CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
14118	14260	246.219	0.000	0.7053	0.5823	1
14118	14351	262.214	0.000	0.7085	0.6111	1
14118	14365	-0.012	0.000	0.7925	0.7322	1
14118	14376	0.000	0.000	0.7502	0.6738	1
14119	14233	2.013	0.000	0.9649	0.7597	1
14119	14236	-0.002	0.000	0.9665	0.7674	1
14119	14326	-0.005	0.000	0.9716	0.7886	1
14119	14465	-0.003	0.000	0.9663	0.7489	1
14119	14466	2.013	0.000	0.9613	0.7478	1
14120	14165	0.004	0.000	0.9987	1.0000	1
14120	14286	0.004	0.000	0.9992	1.0000	1
14120	14297	2.020	0.000	0.8379	0.8092	1
14120	14400	0.004	0.000	0.9976	1.0000	1
14120	14431	2.020	0.000	0.8372	0.8092	1
14120	14493	0.004	0.000	0.9987	1.0000	1
14120	14535	2.020	0.000	0.8424	0.8092	1
14120	14552	0.004	0.000	0.9979	1.0000	1
14120	14559	2.020	0.000	0.8452	0.8092	1
14122	14172	2.015	0.000	0.7099	0.6502	1
14122	14312	-0.000	0.000	0.7200	0.6937	1
14122	14332	-0.010	0.000	0.7225	0.6664	1
14122	14333	2.015	0.000	0.7471	0.7318	1
14123	14124	-18.011	0.000	0.7271	0.6585	1
14123	14342	-18.011	0.000	0.7018	0.6074	1
14124	14342	-0.000	0.000	0.9373	0.8539	1
14127	14128	-29.975	0.000	0.7041	0.6885	1
14127	14129	-118.029	0.000	0.7227	0.6805	1
14127	14155	-26.009	0.000	0.7128	0.6420	1
14127	14175	-118.021	0.000	0.7316	0.6893	1
14127	14178	16.038	0.000	0.8342	0.8054	1
14127	14195	0.006	0.000	0.9351	0.8987	1
14127	14276	14.016	0.000	0.7981	0.7364	1
14127	14277	-1.008	0.000	0.7368	0.7330	1
14127	14315	0.006	0.000	0.8935	0.8534	1
14127	14319	2.022	0.000	0.8957	0.8533	1
14127	14333	-162.062	0.000	0.7165	0.6162	1
14127	14348	-15.989	0.000	0.7085	0.6708	1
14127	14349	2.016	0.000	0.8962	0.8533	1
14128	14160	0.007	0.000	0.8452	0.8859	1
14128	14174	-2.008	0.000	0.8651	0.8172	1
14128	14178	46.012	0.000	0.7008	0.6610	1
14128	14181	13.980	0.000	0.7648	0.7302	1
14128	14193	13.986	0.000	0.8216	0.7988	1
14128	14195	29.981	0.000	0.7136	0.7205	1
14128	14315	29.981	0.000	0.7126	0.7205	1
14128	14331	0.007	0.000	0.8170	0.8205	1
14128	14348	13.986	0.000	0.7408	0.7317	1
14128	14533	13.979	0.000	0.7719	0.7105	1
14129	14175	0.008	0.000	0.9789	0.9321	1
14129	14195	118.035	0.000	0.7002	0.6529	1
14129	14213	2.024	0.000	0.8703	0.7722	1
14129	14305	0.008	0.000	0.9380	0.8746	1
14129	14308	2.016	0.000	0.8475	0.7570	1
14129	14315	118.035	0.000	0.7038	0.6529	1
14129	14339	2.024	0.000	0.8512	0.7518	1
14129	14500	2.014	0.000	0.8767	0.8009	1
14131	14301	0.002	0.000	0.7730	0.5876	1
14131	14390	0.001	0.000	0.7444	0.5876	1
14131	14395	-0.004	0.000	0.7592	0.5852	1
14132	14178	30.010	0.000	0.7074	0.6175	1
14132	14276	27.988	0.000	0.7066	0.6265	1
14132	14319	15.994	0.000	0.7485	0.6482	1
14132	14349	15.989	0.000	0.7496	0.6571	1
14133	14141	0.002	0.000	0.9675	0.7996	1
14133	14170	-76.130	0.000	0.7530	0.4304	1
14133	14190	-188.154	0.000	0.7941	0.5759	1
14133	14192	-0.009	0.000	0.9681	0.8134	1
14133	14214	-45.068	0.000	0.7425	0.4434	1
14133	14266	0.001	0.000	0.9563	0.7306	1
14133	14284	-45.068	0.000	0.7192	0.4361	1
14133	14353	-188.156	0.000	0.7952	0.5664	1
14135	14546	50.030	0.000	0.8690	0.6506	1
14135	14547	-2.000	0.000	0.9004	0.7113	1
14135	14550	24.015	0.000	0.9069	0.7378	1
14136	14139	0.017	0.000	0.8652	0.7031	1
14136	14340	50.033	0.000	0.8093	0.6575	1
14136	14369	24.000	0.000	0.7589	0.5724	1
14136	14380	24.017	0.000	0.8779	0.7454	1
14136	14381	23.996	0.000	0.8195	0.6356	1
14136	14443	-1.999	0.000	0.7695	0.5931	1
14136	14489	23.993	0.000	0.7987	0.5677	1
14136	14499	23.999	0.000	0.8147	0.6077	1
14136	14505	24.014	0.000	0.8023	0.6592	1
14136	14513	24.016	0.000	0.8140	0.6160	1
14136	14519	-1.999	0.000	0.8061	0.6371	1
14137	14281	-14.016	0.000	0.7828	0.4795	1
14137	14292	-42.010	0.000	0.7566	0.4976	1
14137	14373	-14.015	0.000	0.7927	0.4678	1
14138	14144	179.078	0.000	0.7197	0.6690	1
14138	14337	50.016	0.000	0.8036	0.6794	1
14138	14368	23.983	0.000	0.7777	0.6178	1
14138	14379	24.000	0.000	0.8170	0.6751	1
14138	14461	-234.197	0.000	0.7059	0.5972	1
14138	14527	24.000	0.000	0.7606	0.6319	1
14139	14340	50.015	0.000	0.8230	0.7046	1
14139	14369	23.982	0.000	0.7704	0.5972	1
14139	14380	24.000	0.000	0.8422	0.6967	1
14139	14381	23.979	0.000	0.8035	0.6461	1
14139	14443	-2.016	0.000	0.7938	0.6339	1
14139	14489	23.976	0.000	0.7428	0.5338	1
14139	14499	23.982	0.000	0.7568	0.5618	1
14139	14505	23.997	0.000	0.7286	0.5419	1
14139	14513	23.999	0.000	0.8143	0.5952	1
14139	14519	-2.016	0.000	0.7804	0.6336	1
14140	14202	-0.971	0.000	0.7829	0.6860	1
14140	14293	-0.971	0.000	0.7256	0.5567	1
14141	14170	-76.131	0.000	0.7406	0.4171	1
14141	14190	-188.156	0.000	0.7868	0.6011	1
14141	14192	-0.011	0.000	0.9613	0.7838	1
14141	14214	-45.070	0.000	0.7395	0.4434	1
14141	14266	-0.000	0.000	0.9484	0.7176	1
14141	14284	-45.070	0.000	0.7173	0.4361	1
14141	14353	-188.157	0.000	0.7885	0.5774	1
14143	14373	-42.009	0.000	0.7351	0.3542	1
14144	14151	304.241	0.000	0.7193	0.5047	1
14144	14365	23.988	0.000	0.7955	0.7141	1
14144	14376	24.001	0.000	0.8256	0.7485	1
14145	14146	-14.016	0.000	0.7114	0.6792	1
14145	14166	-28.031	0.000	0.7156	0.6201	1
14145	14210	-26.016	0.000	0.7728	0.6586	1
14145	14215	-0.001	0.000	0.7929	0.8024	1
14145	14304	-0.001	0.000	0.7089	0.7615	1
14146	14166	-14.016	0.000	0.8121	0.6838	1
14146	14203	-30.011	0.000	0.7371	0.6716	1
14146	14210	-12.000	0.000	0.7986	0.6391	1
14147	14155	26.015	0.000	0.7013	0.6783	1
14147	14178	68.062	0.000	0.7078	0.6054	1
14147	14181	36.029	0.000	0.7484	0.7377	1
14147	14195	52.030	0.000	0.7153	0.6837	1
14147	14319	54.046	0.000	0.7079	0.6364	1
14147	14348	36.036	0.000	0.7165	0.6685	1
14147	14351	-30.012	0.000	0.7404	0.7420	1
14148	14267	58.007	0.000	0.7223	0.5302	1
14148	14292	58.043	0.000	0.8015	0.5344	1
14148	14402	-28.031	0.000	0.8336	0.5715	1
14148	14507	44.026	0.000	0.7992	0.5156	1
14148	14556	44.027	0.000	0.8014	0.4943	1
14151	14294	-66.156	0.000	0.7807	0.6610	1
14151	14351	-18.026	0.000	0.7079	0.5608	1
14151	14365	-280.253	0.000	0.7630	0.5935	1
14151	14376	-280.240	0.000	0.7617	0.5623	1
14151	14463	-256.240	0.000	0.7539	0.6323	1
14152	14298	28.035	0.000	0.7150	0.6421	1
14152	14364	28.023	0.000	0.7574	0.6243	1
14152	14388	28.021	0.000	0.7563	0.5939	1
14152	14392	28.034	0.000	0.7628	0.6228	1
14152	14416	28.031	0.000	0.7409	0.5656	1
14152	14445	29.054	0.000	0.7354	0.4874	1
14152	14464	29.065	0.000	0.7820	0.5897	1
14153	14157	-17.026	0.000	0.7685	0.6947	1
14155	14181	10.014	0.000	0.7100	0.7447	1
14155	14193	10.020	0.000	0.7340	0.7570	1
14155	14195	26.015	0.000	0.7071	0.6349	1
14155	14245	-136.053	0.000	0.7229	0.5599	1
14155	14315	26.015	0.000	0.7452	0.6708	1
14155	14348	10.020	0.000	0.7792	0.7643	1
14155	14351	-56.027	0.000	0.7284	0.7037	1
14155	14391	-72.022	0.000	0.7287	0.6902	1
14155	14545	78.083	0.000	0.7644	0.6268	1
14159	14280	-42.010	0.000	0.8109	0.6887	1
14159	14372	-42.010	0.000	0.7705	0.6232	1
14160	14174	-2.015	0.000	0.8038	0.8490	1
14160	14181	13.973	0.000	0.7556	0.7901	1
14160	14193	13.979	0.000	0.7056	0.7361	1
14160	14331	0.000	0.000	0.9051	0.8707	1
14160	14348	13.980	0.000	0.7111	0.7447	1
14165	14286	0.000	0.000	0.9991	1.0000	1
14165	14297	2.016	0.000	0.8351	0.8060	1
14165	14400	0.000	0.000	0.9983	1.0000	1
14165	14431	2.016	0.000	0.8346	0.8060	1
14165	14493	-0.000	0.000	0.9993	1.0000	1
14165	14535	2.016	0.000	0.8395	0.8060	1
14165	14552	-0.000	0.000	0.9997	1.0000	1
14165	14559	2.016	0.000	0.8424	0.8060	1
14166	14178	-54.047	0.000	0.7853	0.7095	1
14166	14203	-15.995	0.000	0.7289	0.7328	1
14166	14207	-66.047	0.000	0.7335	0.6308	1
14166	14210	2.016	0.000	0.7712	0.6776	1
14166	14276	-56.069	0.000	0.7312	0.7311	1
14166	14282	10.021	0.000	0.7255	0.5527	1
14166	14315	-70.079	0.000	0.7175	0.6693	1
14166	14319	-68.063	0.000	0.7297	0.6822	1
14166	14349	-68.069	0.000	0.7346	0.6789	1
14170	14192	76.120	0.000	0.7436	0.4171	1
14170	14266	76.131	0.000	0.7242	0.3967	1
14171	14237	20.026	0.000	0.9040	0.7426	1
14171	14252	72.058	0.000	0.9028	0.7412	1
14171	14263	-42.011	0.000	0.8784	0.7328	1
14171	14278	46.042	0.000	0.8762	0.6839	1
14171	14323	-21.985	0.000	0.7207	0.5872	1
14171	14345	30.047	0.000	0.7254	0.5500	1
14171	14356	4.031	0.000	0.7147	0.5702	1
14171	14409	46.042	0.000	0.8820	0.7048	1
14171	14441	276.122	0.000	0.7351	0.5320	1
14173	14528	56.062	0.000	0.7897	0.6228	1
14174	14181	15.988	0.000	0.8053	0.8064	1
14174	14184	-2.017	0.000	0.7525	0.7124	1
14174	14193	15.994	0.000	0.7606	0.7577	1
14174	14260	-66.048	0.000	0.7080	0.6836	1
14174	14331	2.015	0.000	0.7777	0.7750	1
14174	14341	-2.016	0.000	0.7441	0.6811	1
14174	14533	15.988	0.000	0.7462	0.7515	1
14175	14195	118.026	0.000	0.7041	0.6580	1
14175	14213	2.016	0.000	0.8695	0.7667	1
14175	14305	-0.001	0.000	0.9386	0.8724	1
14175	14308	2.007	0.000	0.8373	0.7351	1
14175	14315	118.027	0.000	0.7090	0.6580	1
14175	14339	2.016	0.000	0.8469	0.7488	1
14175	14500	2.005	0.000	0.8729	0.8099	1
14177	14188	-0.003	0.000	0.8383	0.5448	1
14177	14302	18.009	0.000	0.7244	0.5061	1
14178	14195	-16.032	0.000	0.8189	0.7754	1
14178	14207	-12.000	0.000	0.8117	0.7767	1
14178	14276	-2.022	0.000	0.8179	0.7849	1
14178	14315	-16.032	0.000	0.8182	0.7792	1
14178	14319	-14.016	0.000	0.7786	0.7338	1
14178	14349	-14.021	0.000	0.7837	0.7321	1
14181	14184	-18.005	0.000	0.7006	0.7237	1
14181	14193	0.006	0.000	0.9078	0.8777	1
14181	14195	16.001	0.000	0.7017	0.7141	1
14181	14331	-13.973	0.000	0.7220	0.7318	1
14181	14341	-18.004	0.000	0.7103	0.7299	1
14181	14348	0.007	0.000	0.8501	0.8350	1
14181	14533	-0.000	0.000	0.8905	0.8551	1
14183	14185	-276.226	0.000	0.8282	0.6260	1
14183	14310	-276.225	0.000	0.7737	0.5816	1
14184	14341	0.001	0.000	0.9211	0.8876	1
14185	14310	0.001	0.000	0.9160	0.7940	1
14186	14447	-70.042	0.000	0.8723	0.4648	1
14190	14192	188.145	0.000	0.7862	0.5609	1
14190	14266	188.156	0.000	0.7963	0.6477	1
14190	14353	-0.001	0.000	0.9611	0.8122	1
14190	14508	0.001	0.000	0.7840	0.5511	1
14192	14214	-45.059	0.000	0.7458	0.4708	1
14192	14266	0.011	0.000	0.9524	0.7218	1
14192	14284	-45.059	0.000	0.7211	0.4636	1
14192	14353	-188.146	0.000	0.7952	0.5710	1
14193	14195	15.995	0.000	0.7282	0.7361	1
14193	14319	18.011	0.000	0.7296	0.6830	1
14193	14331	-13.979	0.000	0.7372	0.7380	1
14193	14348	0.001	0.000	0.8428	0.8115	1
14193	14349	18.005	0.000	0.7353	0.6830	1
14193	14533	-0.006	0.000	0.9053	0.8743	1
14195	14203	54.084	0.000	0.7221	0.6408	1
14195	14276	14.010	0.000	0.7754	0.7285	1
14195	14277	-1.014	0.000	0.7773	0.7718	1
14195	14315	0.000	0.000	0.9500	0.9397	1
14195	14319	2.016	0.000	0.8364	0.7803	1
14195	14348	-15.995	0.000	0.7276	0.7109	1
14195	14349	2.010	0.000	0.8380	0.7803	1
14197	14235	-280.241	0.000	0.7676	0.6543	1
14197	14260	-0.000	0.000	0.9086	0.8621	1
14197	14351	15.995	0.000	0.7325	0.6804	1
14197	14365	-246.231	0.000	0.7331	0.6189	1
14197	14391	0.000	0.000	0.7959	0.7388	1
14197	14521	-72.094	0.000	0.7188	0.6428	1
14198	14280	72.058	0.000	0.7098	0.5656	1
14198	14372	72.058	0.000	0.7630	0.6301	1
14199	14281	72.057	0.000	0.7979	0.4930	1
14199	14373	72.058	0.000	0.7002	0.3546	1
14199	14402	-42.011	0.000	0.7194	0.4098	1
14200	14274	-42.011	0.000	0.9180	0.8046	1
14200	14374	-42.011	0.000	0.7130	0.5594	1
14201	14275	-42.011	0.000	0.8344	0.5990	1
14201	14375	-42.011	0.000	0.8038	0.5645	1
14202	14293	0.000	0.000	0.7963	0.6206	1
14203	14207	-50.052	0.000	0.7396	0.6893	1
14203	14282	26.016	0.000	0.7531	0.6881	1
14205	14211	-45.058	0.000	0.8497	0.7230	1
14205	14487	-2.016	0.000	0.7500	0.6507	1
14205	14496	23.999	0.000	0.7047	0.5607	1
14207	14276	9.978	0.000	0.7031	0.7650	1
14209	14494	56.064	0.000	0.7597	0.5586	1
14211	14487	43.042	0.000	0.7405	0.5924	1
14211	14496	69.057	0.000	0.7567	0.6309	1
14212	14242	-98.020	0.000	0.7532	0.4172	1
14212	14264	-98.001	0.000	0.7613	0.4556	1
14213	14305	-2.016	0.000	0.8644	0.7807	1
14213	14308	-0.008	0.000	0.9488	0.8949	1
14213	14311	-423.315	0.000	0.7288	0.6058	1
14213	14319	118.027	0.000	0.7077	0.7056	1
14213	14339	0.000	0.000	0.9468	0.8847	1
14213	14344	-319.265	0.000	0.7523	0.6389	1
14213	14349	118.021	0.000	0.7157	0.7056	1
14213	14452	-138.213	0.000	0.9296	0.8551	1
14213	14500	-0.010	0.000	0.9230	0.8870	1
14214	14266	45.070	0.000	0.7608	0.5544	1
14214	14284	0.001	0.000	0.8209	0.6199	1
14215	14304	-0.000	0.000	0.9479	0.8490	1
14221	14222	-162.057	0.000	0.8230	0.6570	1
14221	14228	0.012	0.000	0.9314	0.8179	1
14221	14229	-162.040	0.000	0.8087	0.6802	1
14221	14231	18.023	0.000	0.7884	0.6026	1
14221	14314	-180.049	0.000	0.7005	0.5224	1
14221	14318	-162.056	0.000	0.8310	0.6904	1
14221	14322	-162.041	0.000	0.8007	0.6134	1
14221	14325	0.012	0.000	0.9227	0.8093	1
14221	14329	-180.052	0.000	0.7321	0.6099	1
14221	14335	18.021	0.000	0.7938	0.6312	1
14221	14404	-14.001	0.000	0.8939	0.7528	1
14221	14413	-194.067	0.000	0.7283	0.5486	1
14221	14421	-176.056	0.000	0.7514	0.5805	1
14221	14422	-14.003	0.000	0.9278	0.7777	1
14221	14423	-176.072	0.000	0.7765	0.6368	1
14221	14424	4.006	0.000	0.7646	0.5529	1
14222	14225	-18.011	0.000	0.7802	0.6097	1
14222	14227	-17.994	0.000	0.7888	0.5466	1
14222	14228	162.069	0.000	0.8518	0.7179	1
14222	14229	0.016	0.000	0.9684	0.8662	1
14222	14231	180.079	0.000	0.7372	0.4935	1
14222	14314	-17.992	0.000	0.7833	0.6154	1
14222	14318	0.001	0.000	0.9350	0.8301	1
14222	14322	0.016	0.000	0.9691	0.8788	1
14222	14325	162.069	0.000	0.8470	0.7056	1
14222	14329	-17.995	0.000	0.8688	0.7190	1
14222	14335	180.078	0.000	0.7479	0.5135	1
14222	14404	148.056	0.000	0.7813	0.6748	1
14222	14405	-32.007	0.000	0.7769	0.6150	1
14222	14413	-32.010	0.000	0.8493	0.7060	1
14222	14421	-13.999	0.000	0.9319	0.8224	1
14222	14422	148.054	0.000	0.8239	0.6717	1
14222	14423	-14.016	0.000	0.9385	0.8149	1
14222	14424	166.063	0.000	0.7177	0.4072	1
14225	14227	0.017	0.000	0.7982	0.5472	1
14225	14229	18.027	0.000	0.7836	0.6216	1
14225	14309	0.001	0.000	0.7353	0.5754	1
14225	14314	0.019	0.000	0.7960	0.5874	1
14225	14318	18.012	0.000	0.7826	0.6189	1
14225	14322	18.027	0.000	0.7793	0.5844	1
14225	14329	0.016	0.000	0.8226	0.6087	1
14225	14405	-13.996	0.000	0.7872	0.5738	1
14225	14413	-13.999	0.000	0.8243	0.6222	1
14225	14421	4.012	0.000	0.7544	0.5820	1
14225	14423	3.995	0.000	0.7589	0.5670	1
14227	14229	18.011	0.000	0.7910	0.5836	1
14227	14314	0.002	0.000	0.7946	0.5359	1
14227	14318	17.995	0.000	0.7809	0.5369	1
14227	14322	18.010	0.000	0.7849	0.5219	1
14227	14329	-0.001	0.000	0.8554	0.6812	1
14227	14405	-14.013	0.000	0.8351	0.6067	1
14227	14413	-14.016	0.000	0.8332	0.5771	1
14227	14421	3.995	0.000	0.7632	0.5147	1
14227	14423	3.979	0.000	0.7648	0.5370	1
14228	14229	-162.053	0.000	0.8387	0.7363	1
14228	14231	18.010	0.000	0.7910	0.6282	1
14228	14318	-162.068	0.000	0.8205	0.6748	1
14228	14322	-162.053	0.000	0.8309	0.6711	1
14228	14325	-0.000	0.000	0.9685	0.8805	1
14228	14329	-180.064	0.000	0.7564	0.6497	1
14228	14335	18.009	0.000	0.7937	0.6304	1
14228	14404	-14.013	0.000	0.8861	0.7541	1
14228	14413	-194.079	0.000	0.7446	0.5767	1
14228	14421	-176.068	0.000	0.7797	0.6473	1
14228	14422	-14.015	0.000	0.9222	0.7842	1
14228	14423	-176.085	0.000	0.7830	0.6576	1
14228	14424	3.994	0.000	0.7798	0.6052	1
14229	14231	180.063	0.000	0.7313	0.5024	1
14229	14314	-18.008	0.000	0.7889	0.6154	1
14229	14318	-0.015	0.000	0.9463	0.8323	1
14229	14322	-0.000	0.000	0.9710	0.8412	1
14229	14325	162.053	0.000	0.8372	0.7363	1
14229	14329	-18.011	0.000	0.8746	0.7734	1
14229	14335	180.061	0.000	0.7328	0.4984	1
14229	14404	148.039	0.000	0.7654	0.6510	1
14229	14405	-32.023	0.000	0.7692	0.5899	1
14229	14413	-32.026	0.000	0.8504	0.7060	1
14229	14421	-14.015	0.000	0.9451	0.8558	1
14229	14422	148.038	0.000	0.8125	0.6991	1
14229	14423	-14.032	0.000	0.9514	0.8920	1
14229	14424	166.047	0.000	0.7132	0.4175	1
14231	14318	-180.078	0.000	0.7108	0.4343	1
14231	14322	-180.063	0.000	0.7218	0.4747	1
14231	14325	-18.010	0.000	0.7978	0.6183	1
14231	14329	-198.074	0.000	0.7058	0.5160	1
14231	14335	-0.002	0.000	0.9641	0.8061	1
14231	14404	-32.024	0.000	0.7197	0.4906	1
14231	14421	-194.078	0.000	0.7248	0.4912	1
14231	14422	-32.026	0.000	0.7523	0.5330	1
14231	14423	-194.095	0.000	0.7231	0.4818	1
14231	14424	-14.016	0.000	0.9217	0.6907	1
14231	14445	-20.038	0.000	0.7100	0.3937	1
14231	14464	-20.026	0.000	0.7027	0.3566	1
14232	14312	-42.048	0.000	0.7158	0.6256	1
14232	14332	-42.057	0.000	0.7053	0.6478	1
14233	14236	-2.015	0.000	0.9574	0.7358	1
14233	14326	-2.018	0.000	0.9606	0.7400	1
14233	14465	-2.016	0.000	0.9616	0.7466	1
14233	14466	-0.000	0.000	0.9626	0.7357	1
14235	14260	280.241	0.000	0.7699	0.6453	1
14235	14365	34.009	0.000	0.7755	0.6952	1
14235	14376	34.022	0.000	0.7345	0.6542	1
14235	14391	280.241	0.000	0.7394	0.6305	1
14236	14326	-0.002	0.000	0.9601	0.7382	1
14236	14465	-0.001	0.000	0.9601	0.7312	1
14236	14466	2.015	0.000	0.9586	0.7230	1
14237	14252	52.032	0.000	0.9423	0.8157	1
14237	14254	242.115	0.000	0.7091	0.4446	1
14237	14263	-62.037	0.000	0.7304	0.5692	1
14237	14278	26.016	0.000	0.9290	0.7963	1
14237	14323	-42.011	0.000	0.9161	0.7806	1
14237	14345	10.021	0.000	0.7702	0.6273	1
14237	14356	-15.995	0.000	0.7481	0.6091	1
14237	14409	26.016	0.000	0.9250	0.7857	1
14237	14441	256.096	0.000	0.7297	0.4747	1
14241	14244	0.010	0.000	0.8257	0.5967	1
14242	14264	0.019	0.000	0.9317	0.6710	1
14242	14268	18.029	0.000	0.7871	0.5278	1
14242	14269	18.007	0.000	0.7521	0.4773	1
14242	14313	15.996	0.000	0.7524	0.4953	1
14242	14330	16.014	0.000	0.7396	0.4948	1
14245	14246	-18.010	0.000	0.7400	0.6908	1
14249	14503	-14.055	0.000	0.8424	0.6508	1
14252	14254	190.084	0.000	0.7210	0.4779	1
14252	14263	-114.069	0.000	0.7348	0.5784	1
14252	14278	-26.016	0.000	0.9209	0.7564	1
14252	14323	-94.043	0.000	0.7502	0.6004	1
14252	14345	-42.011	0.000	0.8853	0.6867	1
14252	14356	-68.026	0.000	0.7413	0.5773	1
14252	14409	-26.016	0.000	0.9193	0.7472	1
14252	14441	204.064	0.000	0.8407	0.5731	1
14254	14256	-28.031	0.000	0.7385	0.4570	1
14254	14278	-216.100	0.000	0.7061	0.4337	1
14254	14409	-216.100	0.000	0.7157	0.4423	1
14254	14441	13.980	0.000	0.8193	0.5423	1
14254	14442	-14.051	0.000	0.7890	0.5617	1
14255	14539	-42.012	0.000	0.7676	0.5665	1
14256	14441	42.011	0.000	0.7487	0.4830	1
14256	14442	13.980	0.000	0.7833	0.5362	1
14258	14511	-14.015	0.000	0.8693	0.6818	1
14260	14351	15.995	0.000	0.7306	0.6799	1
14260	14365	-246.231	0.000	0.7394	0.6304	1
14260	14391	0.000	0.000	0.7836	0.7425	1
14260	14521	-72.094	0.000	0.7136	0.6409	1
14263	14278	88.052	0.000	0.7001	0.5123	1
14263	14323	20.026	0.000	0.9093	0.7610	1
14263	14345	72.057	0.000	0.8786	0.6609	1
14263	14356	46.042	0.000	0.8852	0.6766	1
14263	14409	88.052	0.000	0.7168	0.5408	1
14263	14441	318.132	0.000	0.7178	0.5542	1
14264	14268	18.011	0.000	0.8078	0.5278	1
14264	14269	17.989	0.000	0.7688	0.4913	1
14264	14313	15.977	0.000	0.7584	0.5380	1
14264	14330	15.995	0.000	0.7455	0.5380	1
14265	14412	-42.011	0.000	0.7553	0.6797	1
14266	14284	-45.069	0.000	0.7177	0.4688	1
14266	14353	-188.157	0.000	0.7925	0.6046	1
14268	14269	-0.022	0.000	0.8971	0.6229	1
14268	14313	-2.033	0.000	0.8305	0.5323	1
14268	14330	-2.015	0.000	0.8365	0.5590	1
14269	14313	-2.011	0.000	0.8245	0.5878	1
14269	14330	-1.993	0.000	0.8132	0.5677	1
14274	14490	-42.010	0.000	0.8132	0.7298	1
14275	14491	-42.010	0.000	0.8034	0.5630	1
14276	14277	-15.024	0.000	0.7077	0.6738	1
14276	14315	-14.010	0.000	0.7436	0.7052	1
14276	14319	-11.994	0.000	0.7925	0.7283	1
14276	14349	-11.999	0.000	0.7762	0.7014	1
14277	14315	1.014	0.000	0.8403	0.8277	1
14278	14323	-68.027	0.000	0.7433	0.5900	1
14278	14345	-15.995	0.000	0.7504	0.5753	1
14278	14356	-42.010	0.000	0.8867	0.7121	1
14278	14409	-0.000	0.000	0.9239	0.7824	1
14278	14441	230.080	0.000	0.7194	0.4529	1
14279	14290	18.024	0.000	0.8529	0.7140	1
14279	14296	0.014	0.000	0.8791	0.7498	1
14280	14291	-27.994	0.000	0.7082	0.6737	1
14280	14372	0.000	0.000	0.8428	0.6747	1
14280	14502	-42.010	0.000	0.7927	0.6774	1
14280	14555	-42.010	0.000	0.7760	0.6524	1
14281	14373	0.001	0.000	0.8310	0.4893	1
14281	14507	-42.011	0.000	0.8078	0.5377	1
14281	14556	-42.010	0.000	0.7939	0.5166	1
14282	14495	-26.016	0.000	0.7087	0.5533	1
14286	14297	2.016	0.000	0.8241	0.7991	1
14286	14400	0.000	0.000	0.9974	1.0000	1
14286	14431	2.016	0.000	0.8230	0.7991	1
14286	14493	-0.000	0.000	0.9986	1.0000	1
14286	14535	2.016	0.000	0.8283	0.7991	1
14286	14552	-0.000	0.000	0.9985	1.0000	1
14286	14559	2.016	0.000	0.8317	0.7991	1
14290	14296	-18.010	0.000	0.8501	0.7181	1
14291	14502	-14.016	0.000	0.9163	0.8058	1
14291	14503	-42.050	0.000	0.7349	0.5714	1
14291	14555	-14.016	0.000	0.8609	0.7190	1
14292	14402	-86.074	0.000	0.7971	0.5025	1
14292	14507	-14.016	0.000	0.8360	0.5744	1
14292	14556	-14.016	0.000	0.8098	0.5178	1
14294	14295	-18.011	0.000	0.7703	0.6738	1
14297	14400	-2.015	0.000	0.8426	0.8114	1
14297	14431	0.000	0.000	0.9988	1.0000	1
14297	14493	-2.016	0.000	0.8446	0.8093	1
14297	14535	-0.000	0.000	0.9982	1.0000	1
14297	14552	-2.016	0.000	0.8365	0.8104	1
14297	14559	0.000	0.000	0.9992	1.0000	1
14298	14316	-45.058	0.000	0.7555	0.4975	1
14298	14364	-0.012	0.000	0.9589	0.7649	1
14298	14388	-0.014	0.000	0.9622	0.7734	1
14298	14392	-0.001	0.000	0.9501	0.7429	1
14298	14394	-45.073	0.000	0.7744	0.4706	1
14298	14396	-45.070	0.000	0.7656	0.4974	1
14298	14399	-45.058	0.000	0.7806	0.5179	1
14298	14416	-0.003	0.000	0.9592	0.7561	1
14298	14417	-45.061	0.000	0.7724	0.4572	1
14298	14445	1.019	0.000	0.9003	0.5629	1
14298	14464	1.030	0.000	0.9459	0.7167	1
14300	14303	-18.010	0.000	0.9437	0.8321	1
14301	14390	-0.000	0.000	0.8079	0.6450	1
14301	14415	-0.002	0.000	0.8321	0.6140	1
14305	14308	2.008	0.000	0.8633	0.7874	1
14305	14315	118.027	0.000	0.7124	0.6919	1
14305	14339	2.016	0.000	0.8910	0.8300	1
14305	14500	2.006	0.000	0.8469	0.7760	1
14306	14311	28.015	0.000	0.8013	0.6137	1
14306	14321	28.031	0.000	0.7392	0.5141	1
14306	14344	132.065	0.000	0.7437	0.6022	1
14308	14311	-423.307	0.000	0.7109	0.5836	1
14308	14339	0.008	0.000	0.9727	0.9351	1
14308	14344	-319.257	0.000	0.7395	0.6137	1
14308	14452	-138.205	0.000	0.9157	0.8214	1
14308	14500	-0.002	0.000	0.8695	0.8119	1
14309	14314	0.018	0.000	0.7139	0.5511	1
14309	14329	0.015	0.000	0.7215	0.5241	1
14309	14413	-14.000	0.000	0.7127	0.5483	1
14311	14321	0.016	0.000	0.8102	0.6327	1
14311	14339	423.315	0.000	0.7055	0.5838	1
14311	14344	104.050	0.000	0.8192	0.6641	1
