CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
10435	10757	-0.005	0.000	0.8272	0.5997	1
10435	10762	-0.021	0.000	0.8224	0.5952	1
10435	10840	18.009	0.000	0.7821	0.6002	1
10435	10854	33.983	0.000	0.7120	0.4581	1
10435	10863	17.989	0.000	0.7094	0.4503	1
10435	10868	86.032	0.000	0.7491	0.4951	1
10435	10880	18.005	0.000	0.7122	0.5196	1
10435	10929	102.030	0.000	0.7017	0.5033	1
10435	11012	20.026	0.000	0.7030	0.5054	1
10435	11053	13.979	0.000	0.7736	0.5371	1
10435	11227	17.990	0.000	0.7787	0.5085	1
10435	11228	18.011	0.000	0.8095	0.5532	1
10435	11233	0.001	0.000	0.8301	0.6076	1
10435	11310	15.997	0.000	0.7671	0.5085	1
10435	11505	34.004	0.000	0.7060	0.4651	1
10435	11514	33.986	0.000	0.7051	0.4552	1
10435	11606	17.991	0.000	0.8033	0.5798	1
10435	11610	15.996	0.000	0.7474	0.5357	1
10435	11611	18.009	0.000	0.7923	0.5671	1
10435	11682	15.975	0.000	0.7574	0.5715	1
10435	11744	33.986	0.000	0.7103	0.4737	1
10435	11822	17.990	0.000	0.8086	0.5894	1
10435	11840	18.009	0.000	0.7920	0.5384	1
10435	11906	15.993	0.000	0.7028	0.4425	1
10435	11909	15.976	0.000	0.8082	0.6022	1
10435	11911	13.979	0.000	0.7566	0.4859	1
10435	11924	0.000	0.000	0.7528	0.4859	1
10435	11927	-0.018	0.000	0.7468	0.4961	1
10435	12018	34.005	0.000	0.7203	0.4931	1
10435	12037	33.984	0.000	0.7027	0.4573	1
10435	12093	20.026	0.000	0.7302	0.5438	1
10435	12105	18.009	0.000	0.8219	0.5648	1
10435	12143	13.956	0.000	0.7527	0.4859	1
10435	12153	13.982	0.000	0.7538	0.4859	1
10435	12183	15.994	0.000	0.7687	0.5559	1
10435	12252	17.986	0.000	0.7867	0.5798	1
10435	12276	15.975	0.000	0.7119	0.4230	1
10435	12282	33.983	0.000	0.7216	0.5011	1
10435	12310	18.010	0.000	0.7983	0.5306	1
10435	12322	17.990	0.000	0.7952	0.5668	1
10435	12328	15.993	0.000	0.7218	0.4604	1
10435	12455	31.969	0.000	0.7455	0.5171	1
10435	12559	15.995	0.000	0.8501	0.6612	1
10435	12560	15.975	0.000	0.8120	0.5610	1
10435	12685	33.986	0.000	0.7022	0.4573	1
10435	12695	-0.000	0.000	0.7428	0.5044	1
10435	12855	34.004	0.000	0.7931	0.5294	1
10435	12857	33.984	0.000	0.7721	0.5108	1
10435	13009	15.994	0.000	0.7492	0.5191	1
10435	13312	15.992	0.000	0.8023	0.5713	1
10435	13316	15.975	0.000	0.7986	0.5713	1
10435	13357	31.989	0.000	0.7631	0.4859	1
10435	13375	120.040	0.000	0.7077	0.4131	1
10435	13498	34.008	0.000	0.7835	0.4661	1
10435	13517	31.972	0.000	0.7919	0.5306	1
10435	13519	34.003	0.000	0.7929	0.4874	1
10435	13522	33.986	0.000	0.7461	0.4298	1
10435	13571	31.991	0.000	0.7815	0.5243	1
10435	13689	31.965	0.000	0.7466	0.5301	1
10435	13707	31.987	0.000	0.7140	0.4123	1
10435	14242	31.969	0.000	0.7182	0.4123	1
10435	14264	31.987	0.000	0.7301	0.4123	1
10436	10462	1.072	0.000	0.8242	0.8833	1
10436	10503	-13.980	0.000	0.7372	0.6916	1
10436	10581	106.150	0.000	0.7262	0.6253	1
10436	10611	122.145	0.000	0.7083	0.6255	1
10436	10696	106.150	0.000	0.7186	0.5971	1
10436	10724	-11.964	0.000	0.7148	0.7020	1
10436	10746	-31.990	0.000	0.7714	0.7112	1
10436	10770	204.187	0.000	0.7077	0.4789	1
10436	10838	-15.998	0.000	0.8225	0.7785	1
10436	10842	2.013	0.000	0.7864	0.7739	1
10436	10873	-15.995	0.000	0.8074	0.7735	1
10436	10936	2.016	0.000	0.8525	0.8390	1
10436	10937	-27.961	0.000	0.7544	0.7351	1
10436	10941	162.136	0.000	0.7651	0.6058	1
10436	10963	162.140	0.000	0.7700	0.6312	1
10436	10965	162.135	0.000	0.7620	0.5999	1
10436	10972	162.139	0.000	0.7664	0.6180	1
10436	10994	-29.977	0.000	0.7289	0.7213	1
10436	11010	120.123	0.000	0.7325	0.5888	1
10436	11036	120.129	0.000	0.7386	0.5993	1
10436	11054	120.130	0.000	0.7451	0.6096	1
10436	11080	124.125	0.000	0.7310	0.6413	1
10436	11084	44.062	0.000	0.8302	0.8218	1
10436	11097	4.031	0.000	0.8505	0.8690	1
10436	11136	-29.977	0.000	0.8926	0.7876	1
10436	11147	106.144	0.000	0.8412	0.7230	1
10436	11159	-136.126	0.000	0.8140	0.7540	1
10436	11161	104.135	0.000	0.7427	0.6365	1
10436	11162	106.150	0.000	0.8532	0.7429	1
10436	11166	218.202	0.000	0.7046	0.4789	1
10436	11172	136.124	0.000	0.7993	0.7015	1
10436	11183	136.119	0.000	0.8194	0.7296	1
10436	11188	218.199	0.000	0.7144	0.4993	1
10436	11190	136.125	0.000	0.8165	0.7296	1
10436	11201	-136.137	0.000	0.8136	0.7353	1
10436	11203	-34.007	0.000	0.8352	0.7472	1
10436	11214	-15.996	0.000	0.8586	0.7607	1
10436	11215	0.035	0.000	0.7087	0.6757	1
10436	11290	2.014	0.000	0.8186	0.8178	1
10436	11308	150.135	0.000	0.7801	0.6363	1
10436	11309	94.071	0.000	0.8525	0.7702	1
10436	11323	20.061	0.000	0.7514	0.7502	1
10436	11327	-13.982	0.000	0.8203	0.8029	1
10436	11328	-31.993	0.000	0.8231	0.8199	1
10436	11338	4.031	0.000	0.7510	0.7841	1
10436	11355	-13.980	0.000	0.7947	0.7627	1
10436	11358	174.176	0.000	0.7018	0.5325	1
10436	11369	-16.005	0.000	0.8715	0.8073	1
10436	11373	-101.995	0.000	0.7235	0.6328	1
10436	11419	218.203	0.000	0.7040	0.4789	1
10436	11454	136.124	0.000	0.8660	0.7177	1
10436	11477	136.124	0.000	0.8777	0.7296	1
10436	11481	136.119	0.000	0.8844	0.7501	1
10436	11487	136.120	0.000	0.8725	0.7296	1
10436	11497	-31.990	0.000	0.8641	0.7857	1
10436	11538	-29.977	0.000	0.8102	0.7329	1
10436	11543	-13.983	0.000	0.7868	0.7757	1
10436	11547	-15.996	0.000	0.8226	0.7713	1
10436	11550	52.103	0.000	0.7526	0.7392	1
10436	11588	2.015	0.000	0.8171	0.8065	1
10436	11666	136.124	0.000	0.8224	0.7107	1
10436	11675	136.123	0.000	0.8356	0.7296	1
10436	11700	2.012	0.000	0.7905	0.7890	1
10436	11701	-15.998	0.000	0.8429	0.7555	1
10436	11737	-29.978	0.000	0.8087	0.7823	1
10436	11750	2.015	0.000	0.8560	0.8300	1
10436	11780	218.203	0.000	0.7048	0.4789	1
10436	11781	4.031	0.000	0.8602	0.8655	1
10436	11889	-18.011	0.000	0.8925	0.7786	1
10436	11890	-0.003	0.000	0.9480	0.9046	1
10436	11891	-18.014	0.000	0.7609	0.7334	1
10436	11892	218.204	0.000	0.7060	0.4789	1
10436	11899	-101.995	0.000	0.7521	0.6892	1
10436	11900	-120.006	0.000	0.7288	0.6503	1
10436	11901	-162.016	0.000	0.7051	0.6482	1
10436	11904	-0.000	0.000	0.9050	0.8446	1
10436	11905	-34.008	0.000	0.8400	0.7571	1
10436	11934	-15.996	0.000	0.7893	0.7282	1
10436	11939	-15.857	0.000	0.7303	0.6663	1
10436	11943	2.016	0.000	0.8260	0.8045	1
10436	11987	-29.977	0.000	0.7337	0.6913	1
10436	12054	218.202	0.000	0.7069	0.4789	1
10436	12102	-31.993	0.000	0.8632	0.7648	1
10436	12126	-31.991	0.000	0.8535	0.7556	1
10436	12200	-13.980	0.000	0.8161	0.7806	1
10436	12272	218.199	0.000	0.7016	0.4789	1
10436	12273	150.135	0.000	0.7854	0.6431	1
10436	12274	94.071	0.000	0.8586	0.7850	1
10436	12292	-158.003	0.000	0.7559	0.6501	1
10436	12365	-69.971	0.000	0.7601	0.7658	1
10436	12477	-13.980	0.000	0.7058	0.6299	1
10436	12589	-15.996	0.000	0.8658	0.8110	1
10436	12645	-31.991	0.000	0.7699	0.7793	1
10436	12689	2.015	0.000	0.8465	0.8359	1
10436	12690	-15.995	0.000	0.8255	0.7887	1
10436	12765	-13.982	0.000	0.7890	0.7380	1
10436	12868	-29.975	0.000	0.7527	0.6367	1
10436	12874	-11.964	0.000	0.7637	0.7184	1
10436	12875	-29.978	0.000	0.7127	0.7134	1
10436	12883	-15.996	0.000	0.9241	0.8784	1
10436	13033	-31.994	0.000	0.7435	0.6797	1
10436	13047	218.202	0.000	0.7080	0.4789	1
10436	13083	-31.991	0.000	0.7438	0.6983	1
10436	13116	-94.006	0.000	0.7170	0.6496	1
10436	13271	124.119	0.000	0.7416	0.6764	1
10436	13272	-68.074	0.000	0.7894	0.7165	1
10436	13273	-86.084	0.000	0.7463	0.7286	1
10436	13276	136.118	0.000	0.8305	0.7296	1
10436	13287	-168.127	0.000	0.7649	0.6928	1
10436	13296	136.125	0.000	0.8096	0.7015	1
10436	13305	-15.995	0.000	0.7028	0.6281	1
10436	13536	2.015	0.000	0.7889	0.7816	1
10436	13575	136.126	0.000	0.8783	0.7296	1
10436	13584	136.119	0.000	0.8169	0.6542	1
10436	13587	136.125	0.000	0.8895	0.7501	1
10436	13636	-31.990	0.000	0.8444	0.8081	1
10436	13659	0.137	0.000	0.7264	0.6587	1
10436	13732	9.984	0.000	0.8116	0.7789	1
10436	13851	-31.990	0.000	0.8200	0.7564	1
10436	13879	-68.075	0.000	0.8487	0.7774	1
10436	14028	-13.979	0.000	0.7735	0.7400	1
10436	14123	-68.075	0.000	0.8179	0.7219	1
10436	14315	138.140	0.000	0.7097	0.6257	1
10436	14351	56.098	0.000	0.7350	0.6753	1
10436	14521	-31.990	0.000	0.8112	0.7771	1
10437	10478	23.999	0.000	0.9626	0.7630	1
10437	10606	26.014	0.000	0.9513	0.6959	1
10437	10631	2.017	0.000	0.9534	0.6809	1
10437	10638	24.002	0.000	0.9332	0.5878	1
10437	10686	0.000	0.000	0.9618	0.7732	1
10437	10732	-0.016	0.000	0.9488	0.6825	1
10437	10739	23.109	0.000	0.9329	0.6120	1
10437	10764	-43.954	0.000	0.9529	0.6921	1
10437	10828	26.018	0.000	0.9392	0.6547	1
10437	10862	26.013	0.000	0.9510	0.7004	1
10437	10865	0.003	0.000	0.9432	0.7018	1
10437	10872	24.002	0.000	0.9306	0.6222	1
10437	10905	-0.002	0.000	0.9586	0.7027	1
10437	10916	25.999	0.000	0.9496	0.7105	1
10437	10919	1.999	0.000	0.9429	0.6401	1
10437	10920	23.984	0.000	0.9494	0.6670	1
10437	10921	-0.016	0.000	0.9494	0.6972	1
10437	10922	2.016	0.000	0.9587	0.7526	1
10437	10970	24.000	0.000	0.9568	0.7288	1
10437	10985	2.014	0.000	0.9407	0.6202	1
10437	11008	23.127	0.000	0.7035	0.3098	1
10437	11094	26.016	0.000	0.9570	0.7459	1
10437	11119	0.001	0.000	0.9563	0.7080	1
10437	11151	24.001	0.000	0.9512	0.6893	1
10437	11163	2.018	0.000	0.8648	0.5621	1
10437	11272	23.999	0.000	0.9607	0.7745	1
10437	11314	-0.002	0.000	0.9589	0.7420	1
10437	11364	-27.960	0.000	0.9462	0.6896	1
10437	11384	24.002	0.000	0.9536	0.7263	1
10437	11515	2.018	0.000	0.7947	0.5255	1
10437	11523	0.001	0.000	0.9610	0.7525	1
10437	11530	26.016	0.000	0.9515	0.7145	1
10437	11612	24.000	0.000	0.9595	0.7512	1
10437	11627	-45.969	0.000	0.9585	0.7452	1
10437	11651	-0.000	0.000	0.9651	0.7668	1
10437	11652	26.012	0.000	0.9488	0.7009	1
10437	11696	26.001	0.000	0.9459	0.6960	1
10437	11697	-0.015	0.000	0.9620	0.7832	1
10437	11729	26.016	0.000	0.9544	0.7123	1
10437	11791	23.998	0.000	0.9659	0.7745	1
10437	11837	24.002	0.000	0.9522	0.7160	1
10437	11980	23.982	0.000	0.9230	0.5507	1
10437	12009	23.986	0.000	0.9492	0.6493	1
10437	12012	-2.019	0.000	0.9554	0.7270	1
10437	12013	0.002	0.000	0.9477	0.6783	1
10437	12016	26.014	0.000	0.9542	0.7123	1
10437	12021	23.995	0.000	0.9497	0.7123	1
10437	12022	-13.980	0.000	0.9507	0.6939	1
10437	12026	-0.001	0.000	0.9525	0.6835	1
10437	12034	-3.022	0.000	0.9550	0.7569	1
10437	12046	24.001	0.000	0.9529	0.7005	1
10437	12053	23.998	0.000	0.9511	0.6943	1
10437	12060	-2.015	0.000	0.9546	0.7302	1
10437	12062	-29.979	0.000	0.9452	0.6875	1
10437	12080	-29.975	0.000	0.9536	0.7314	1
10437	12269	-2.019	0.000	0.9532	0.7099	1
10437	12327	23.997	0.000	0.9587	0.7489	1
10437	12427	-2.967	0.000	0.9123	0.5257	1
10437	12446	-2.030	0.000	0.9601	0.7745	1
10437	12468	-13.990	0.000	0.9487	0.7375	1
10437	12486	23.070	0.000	0.7790	0.3937	1
10437	12505	24.002	0.000	0.9114	0.6172	1
10437	12696	24.000	0.000	0.9601	0.7590	1
10437	12714	26.012	0.000	0.9512	0.7094	1
10437	12726	23.997	0.000	0.9490	0.7003	1
10437	12746	24.006	0.000	0.9525	0.7123	1
10437	12758	-2.014	0.000	0.9624	0.7745	1
10437	12767	0.002	0.000	0.9426	0.6481	1
10437	12824	9.982	0.000	0.9405	0.6655	1
10437	13220	-2.013	0.000	0.9597	0.7445	1
10437	13222	24.002	0.000	0.9590	0.7452	1
10437	13449	24.002	0.000	0.9421	0.6501	1
10437	13586	4.034	0.000	0.9546	0.7199	1
10437	13918	4.035	0.000	0.9574	0.7452	1
10437	13996	4.033	0.000	0.9524	0.7077	1
10437	14042	4.031	0.000	0.9533	0.7205	1
10437	14119	2.020	0.000	0.9613	0.7697	1
10437	14233	4.033	0.000	0.9558	0.7358	1
10437	14236	2.018	0.000	0.9588	0.7439	1
10437	14326	2.016	0.000	0.9541	0.7285	1
10437	14465	2.017	0.000	0.9536	0.7118	1
10437	14466	4.033	0.000	0.9563	0.7452	1
10438	10475	15.978	0.000	0.7008	0.4038	1
10438	10573	102.036	0.000	0.7213	0.4894	1
10438	10757	-18.010	0.000	0.7616	0.5500	1
10438	10762	-18.026	0.000	0.7518	0.5804	1
10438	10840	0.004	0.000	0.8120	0.5395	1
10438	10880	0.000	0.000	0.7033	0.4204	1
10438	11065	16.000	0.000	0.7033	0.3839	1
10438	11233	-18.004	0.000	0.7258	0.4666	1
10438	11413	13.985	0.000	0.7585	0.4703	1
10438	11610	-2.009	0.000	0.7286	0.5070	1
10438	11744	15.981	0.000	0.7557	0.4391	1
10438	11752	16.001	0.000	0.7130	0.4193	1
10438	11924	-18.005	0.000	0.7037	0.4793	1
10438	11926	17.996	0.000	0.7048	0.3835	1
10438	12018	16.000	0.000	0.7744	0.5214	1
10438	12037	15.979	0.000	0.7556	0.4562	1
10438	12685	15.981	0.000	0.7048	0.3749	1
10438	13190	31.975	0.000	0.7581	0.4432	1
10438	13225	31.995	0.000	0.7494	0.4267	1
10438	13517	13.967	0.000	0.7033	0.4314	1
10438	13554	31.993	0.000	0.7548	0.4794	1
10438	13571	13.986	0.000	0.7226	0.4680	1
10438	13826	31.993	0.000	0.7297	0.4076	1
10438	13847	31.972	0.000	0.7391	0.4076	1
10438	13984	31.994	0.000	0.7045	0.4248	1
10438	14268	31.993	0.000	0.7125	0.3828	1
10438	14269	31.971	0.000	0.7179	0.3640	1
10439	12597	15.985	0.000	0.7626	0.6600	1
10439	12598	15.987	0.000	0.7356	0.6270	1
10439	12599	15.996	0.000	0.7982	0.6935	1
10439	12603	16.002	0.000	0.7589	0.6723	1
10439	12604	15.998	0.000	0.7401	0.6333	1
10439	13389	15.999	0.000	0.7345	0.6197	1
10439	13553	15.999	0.000	0.7691	0.6699	1
10440	10476	-18.011	0.000	0.7390	0.6327	1
10441	10520	2.005	0.000	0.8194	0.6905	1
10441	10537	2.015	0.000	0.8128	0.6857	1
10441	11602	17.025	0.000	0.7045	0.7179	1
10441	11855	-0.001	0.000	0.7400	0.6004	1
10441	13932	3.013	0.000	0.7076	0.5659	1
10441	13939	-14.013	0.000	0.7698	0.6622	1
10441	14153	3.013	0.000	0.7210	0.6100	1
10441	14157	-14.013	0.000	0.7634	0.6380	1
10442	10621	-18.011	0.000	0.7141	0.6169	1
10442	11328	11.964	0.000	0.7266	0.6723	1
10442	11337	86.040	0.000	0.7009	0.6391	1
10442	11402	11.966	0.000	0.7259	0.6485	1
10443	10461	68.063	0.000	0.7944	0.6909	1
10443	10498	30.009	0.000	0.7125	0.7122	1
10443	10503	-2.016	0.000	0.7869	0.7209	1
10443	10533	124.087	0.000	0.7295	0.5803	1
10443	10534	80.060	0.000	0.7339	0.6469	1
10443	10544	124.088	0.000	0.7130	0.5603	1
10443	10568	-34.008	0.000	0.7154	0.6571	1
10443	10680	82.079	0.000	0.8001	0.7209	1
10443	10681	18.011	0.000	0.7509	0.7531	1
10443	10724	0.001	0.000	0.7614	0.7698	1
10443	10811	-34.006	0.000	0.7048	0.6947	1
10443	10825	-15.995	0.000	0.7926	0.7344	1
10443	10838	-4.034	0.000	0.7258	0.7040	1
10443	10983	-18.011	0.000	0.8249	0.7916	1
10443	10994	-18.013	0.000	0.7031	0.6554	1
10443	11076	-2.016	0.000	0.7604	0.7576	1
10443	11081	124.089	0.000	0.8020	0.6618	1
10443	11082	108.094	0.000	0.7200	0.6100	1
10443	11083	94.079	0.000	0.7103	0.6217	1
10443	11084	56.027	0.000	0.8041	0.7481	1
10443	11085	25.980	0.000	0.7575	0.7472	1
10443	11097	15.995	0.000	0.7695	0.7557	1
10443	11098	-88.016	0.000	0.7441	0.6703	1
10443	11108	82.079	0.000	0.7645	0.6290	1
10443	11135	-0.003	0.000	0.7265	0.6414	1
10443	11148	-0.000	0.000	0.8352	0.7793	1
10443	11160	-18.011	0.000	0.7580	0.6841	1
10443	11205	-15.995	0.000	0.7293	0.6537	1
10443	11206	-15.997	0.000	0.7238	0.6728	1
10443	11209	-87.941	0.000	0.7607	0.6759	1
10443	11327	-2.018	0.000	0.8096	0.7339	1
10443	11337	54.047	0.000	0.7350	0.6411	1
10443	11338	15.995	0.000	0.7369	0.7477	1
10443	11355	-2.016	0.000	0.7996	0.7343	1
10443	11369	-4.041	0.000	0.7066	0.6544	1
10443	11444	38.050	0.000	0.7358	0.6970	1
10443	11472	38.052	0.000	0.7575	0.7211	1
10443	11543	-2.018	0.000	0.7480	0.6859	1
10443	11701	-4.034	0.000	0.7246	0.6726	1
10443	11750	13.979	0.000	0.7376	0.7346	1
10443	11767	150.099	0.000	0.7387	0.5998	1
10443	11772	-2.015	0.000	0.7516	0.6847	1
10443	11781	15.995	0.000	0.7949	0.7684	1
10443	11799	-18.011	0.000	0.7638	0.7357	1
10443	11858	150.105	0.000	0.7506	0.5970	1
10443	11887	-2.016	0.000	0.8066	0.7435	1
10443	11890	11.961	0.000	0.7109	0.7068	1
10443	11904	11.964	0.000	0.7097	0.6786	1
10443	11934	-4.032	0.000	0.7689	0.7401	1
10443	11984	-18.011	0.000	0.7283	0.7020	1
10443	12035	-15.998	0.000	0.7703	0.6796	1
10443	12042	150.140	0.000	0.7030	0.5809	1
10443	12200	-2.016	0.000	0.8007	0.7134	1
10443	12477	-2.016	0.000	0.7317	0.6921	1
10443	12589	-4.032	0.000	0.7756	0.7287	1
10443	12765	-2.018	0.000	0.7195	0.6593	1
10443	12874	0.000	0.000	0.7667	0.7582	1
10443	12883	-4.031	0.000	0.7906	0.7272	1
10443	13106	150.099	0.000	0.7038	0.6220	1
10443	13228	-32.026	0.000	0.7181	0.6971	1
10443	13271	136.083	0.000	0.7145	0.6003	1
10443	13536	13.979	0.000	0.7015	0.7186	1
10443	13731	-58.041	0.000	0.7296	0.6968	1
10443	13746	136.125	0.000	0.7104	0.6015	1
10443	13754	150.104	0.000	0.7562	0.6134	1
10443	13825	-60.057	0.000	0.7520	0.6979	1
10443	14028	-2.015	0.000	0.7357	0.7379	1
10443	14147	98.074	0.000	0.7163	0.6399	1
10443	14197	52.068	0.000	0.7566	0.6903	1
10443	14260	52.068	0.000	0.7178	0.6455	1
10445	12587	21.984	0.000	0.7441	0.3736	1
10445	13991	-427.242	0.000	0.7024	0.4050	1
10445	14509	-34.078	0.000	0.7871	0.5150	1
10446	10519	2.006	0.000	0.8253	0.7675	1
10446	10527	2.015	0.000	0.8038	0.7426	1
10446	10547	2.016	0.000	0.8116	0.7555	1
10446	10672	2.015	0.000	0.7314	0.6838	1
10446	10996	2.006	0.000	0.7773	0.7428	1
10446	11005	2.014	0.000	0.7435	0.6730	1
10446	11018	2.016	0.000	0.7472	0.6965	1
10446	11461	0.001	0.000	0.7060	0.6212	1
10446	11598	0.000	0.000	0.8171	0.7641	1
10446	11602	-0.002	0.000	0.8208	0.7338	1
10446	11605	-0.009	0.000	0.8223	0.7589	1
10446	11834	2.016	0.000	0.7896	0.7356	1
10446	13337	-134.109	0.000	0.7563	0.7230	1
10446	13723	-134.108	0.000	0.7440	0.7313	1
10446	13838	-134.108	0.000	0.7620	0.7163	1
10447	10725	152.031	0.000	0.7497	0.6506	1
10447	11135	154.044	0.000	0.7219	0.5901	1
10447	13458	240.137	0.000	0.7099	0.4836	1
10447	13948	-72.110	0.000	0.7102	0.6157	1
10447	13966	-20.092	0.000	0.7015	0.5889	1
10447	13968	240.129	0.000	0.7142	0.4966	1
10447	13994	206.115	0.000	0.7436	0.5909	1
10447	14197	206.115	0.000	0.7258	0.5759	1
10447	14260	206.115	0.000	0.7416	0.5803	1
10448	10630	-86.036	0.000	0.7500	0.5789	1
10448	10666	13.979	0.000	0.8066	0.5504	1
10448	11196	63.996	0.000	0.7674	0.5348	1
10448	11293	37.979	0.000	0.7354	0.5320	1
10448	11626	-28.031	0.000	0.8123	0.5868	1
10448	12122	21.985	0.000	0.8411	0.6429	1
10448	12207	-4.031	0.000	0.8198	0.6476	1
10448	12487	35.964	0.000	0.8020	0.5761	1
10448	12535	9.948	0.000	0.7288	0.5489	1
10448	12611	37.979	0.000	0.7816	0.6652	1
10448	13140	-6.047	0.000	0.8478	0.6573	1
10448	13151	-32.062	0.000	0.8213	0.6011	1
10448	13342	-6.098	0.000	0.7796	0.5434	1
10448	13899	-34.079	0.000	0.8406	0.6100	1
10449	10479	9.942	0.000	0.7132	0.7230	1
10449	10759	-2.017	0.000	0.7192	0.6725	1
10449	10899	-2.016	0.000	0.7647	0.6752	1
10449	10940	-2.022	0.000	0.7612	0.6697	1
10449	10975	-2.017	0.000	0.7545	0.6592	1
10449	11007	-2.016	0.000	0.7700	0.6752	1
10449	11295	-2.017	0.000	0.8117	0.7586	1
10449	11368	-2.024	0.000	0.7388	0.6506	1
10449	11400	-2.016	0.000	0.7593	0.6717	1
10449	11554	-2.021	0.000	0.7818	0.7140	1
10449	11565	-2.016	0.000	0.7931	0.7385	1
10449	11678	-2.016	0.000	0.7142	0.6779	1
10449	11956	-2.024	0.000	0.7773	0.7018	1
10449	11959	-2.017	0.000	0.7391	0.6538	1
10449	12055	-2.021	0.000	0.7889	0.7140	1
10449	12180	-2.017	0.000	0.7541	0.6476	1
10449	12234	-2.015	0.000	0.7395	0.6205	1
10449	12454	-2.024	0.000	0.7535	0.6783	1
10449	12463	-2.022	0.000	0.7251	0.6387	1
10449	12522	-2.017	0.000	0.7842	0.7284	1
10449	12528	-2.015	0.000	0.7297	0.7391	1
10449	12807	-2.017	0.000	0.7304	0.6538	1
10449	12833	-2.022	0.000	0.7228	0.5900	1
10449	12844	-2.016	0.000	0.7637	0.6772	1
10449	13226	-2.015	0.000	0.7477	0.6416	1
10449	13340	-2.015	0.000	0.7819	0.7084	1
10449	13602	-2.015	0.000	0.7671	0.6807	1
10450	11782	13.979	0.000	0.7083	0.6679	1
10451	10501	18.991	0.000	0.7920	0.5157	1
10451	11014	24.000	0.000	0.7715	0.3830	1
10451	11155	97.998	0.000	0.7322	0.4373	1
10451	11156	-2.016	0.000	0.7997	0.4933	1
10451	11186	-0.024	0.000	0.7954	0.5114	1
10451	11342	108.019	0.000	0.7074	0.3784	1
10451	11482	82.003	0.000	0.7007	0.3870	1
10451	11640	33.982	0.000	0.7108	0.4089	1
10451	11770	39.993	0.000	0.7600	0.5109	1
10451	11944	-2.016	0.000	0.7618	0.4905	1
10451	11981	-0.024	0.000	0.7233	0.4827	1
10451	12076	82.003	0.000	0.7112	0.4438	1
10451	12313	5.951	0.000	0.7188	0.3946	1
10451	12569	79.987	0.000	0.7079	0.3975	1
10451	12609	108.018	0.000	0.7070	0.4176	1
10451	12905	106.003	0.000	0.7064	0.4083	1
10451	13001	17.988	0.000	0.7059	0.4147	1
10451	13284	15.974	0.000	0.7222	0.3925	1
10452	10454	0.006	0.000	0.8104	0.7396	1
10452	10455	-18.004	0.000	0.8225	0.8014	1
10452	10698	-202.130	0.000	0.7159	0.6703	1
10452	12144	-202.130	0.000	0.7504	0.6609	1
10454	10455	-18.011	0.000	0.7650	0.7150	1
10456	10515	-0.001	0.000	0.8982	0.7565	1
10456	10530	-14.017	0.000	0.8086	0.6259	1
10456	10540	-16.032	0.000	0.7151	0.6588	1
10456	10761	12.000	0.000	0.7938	0.6599	1
10456	10815	11.996	0.000	0.7864	0.6230	1
10456	11286	0.000	0.000	0.9984	1.0000	1
10456	11506	-0.000	0.000	0.9935	0.9735	1
10456	11511	-0.004	0.000	0.9924	0.9712	1
10456	12651	-14.016	0.000	0.8740	0.7120	1
10456	12965	-0.000	0.000	0.9900	0.9663	1
10456	13712	-0.000	0.000	0.9909	0.9668	1
10457	10495	-64.069	0.000	0.7764	0.5826	1
10457	10597	-64.068	0.000	0.7627	0.5609	1
10457	10784	-64.072	0.000	0.7459	0.5566	1
10457	10787	-62.052	0.000	0.7423	0.5816	1
10457	10798	-38.053	0.000	0.7895	0.6095	1
10457	10799	-62.053	0.000	0.7613	0.5987	1
10457	10800	-76.069	0.000	0.7605	0.5108	1
10457	10805	-64.069	0.000	0.7461	0.5583	1
10457	10816	-62.057	0.000	0.7671	0.6027	1
10457	10817	-76.073	0.000	0.7235	0.4789	1
10457	10818	-90.089	0.000	0.7029	0.4602	1
10457	10858	-64.068	0.000	0.7478	0.5566	1
10457	11131	-64.068	0.000	0.7556	0.5622	1
10457	11157	-38.052	0.000	0.7589	0.5917	1
10457	11187	-38.055	0.000	0.7578	0.5860	1
10457	11416	-64.068	0.000	0.7660	0.5685	1
10457	11441	-38.052	0.000	0.7835	0.6135	1
10457	11533	-64.068	0.000	0.7629	0.5772	1
10457	11683	-38.053	0.000	0.7665	0.5939	1
10457	11811	-76.068	0.000	0.7077	0.4559	1
10457	14146	-62.051	0.000	0.7602	0.5884	1
10459	10460	-42.047	0.000	0.7230	0.5664	1
10459	10495	-26.053	0.000	0.8578	0.7792	1
10459	10496	-38.053	0.000	0.9014	0.7650	1
10459	10497	-40.069	0.000	0.7963	0.6617	1
10459	10540	-24.037	0.000	0.8773	0.8250	1
10459	10597	-26.052	0.000	0.8369	0.7807	1
10459	10616	-40.068	0.000	0.7592	0.6468	1
10459	10769	-0.036	0.000	0.8205	0.7674	1
10459	10770	-42.084	0.000	0.7146	0.6007	1
10459	10779	1.979	0.000	0.8498	0.7674	1
10459	10784	-26.057	0.000	0.8741	0.8293	1
10459	10787	-24.036	0.000	0.8699	0.7596	1
10459	10788	-52.068	0.000	0.8551	0.7281	1
10459	10794	-0.040	0.000	0.8248	0.7674	1
10459	10798	-0.037	0.000	0.8196	0.7674	1
10459	10799	-24.037	0.000	0.8677	0.7640	1
10459	10800	-38.053	0.000	0.8712	0.7117	1
