CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2499	7892	50.015	0.000	0.7539	0.6665	1
2499	7894	-16.031	0.000	0.7833	0.8068	1
2499	7941	64.031	0.000	0.7951	0.6659	1
2499	7982	48.000	0.000	0.7879	0.6507	1
2499	7985	-15.996	0.000	0.7019	0.7030	1
2499	7988	-16.031	0.000	0.7671	0.7805	1
2499	7989	-16.033	0.000	0.7998	0.8103	1
2499	8026	28.031	0.000	0.7036	0.6451	1
2499	8028	-14.016	0.000	0.7112	0.7120	1
2499	8042	-14.017	0.000	0.7103	0.6952	1
2499	8075	50.015	0.000	0.7541	0.6875	1
2499	8084	9.984	0.000	0.8359	0.7378	1
2499	8086	9.983	0.000	0.8278	0.7378	1
2499	8087	-2.016	0.000	0.8760	0.8732	1
2499	8103	-2.017	0.000	0.8495	0.8580	1
2499	8106	38.052	0.000	0.7347	0.6533	1
2499	8150	-4.032	0.000	0.7741	0.8214	1
2499	8204	50.015	0.000	0.7166	0.6574	1
2499	8206	47.998	0.000	0.7808	0.6507	1
2499	8208	48.000	0.000	0.7586	0.5897	1
2499	8221	50.017	0.000	0.7241	0.6574	1
2499	8227	-16.031	0.000	0.7712	0.7639	1
2499	8236	50.015	0.000	0.7342	0.6543	1
2499	8249	48.001	0.000	0.7873	0.6507	1
2499	8251	-16.033	0.000	0.8184	0.8326	1
2499	8252	-18.049	0.000	0.7002	0.7053	1
2499	8279	-15.995	0.000	0.7043	0.7197	1
2499	8296	-2.016	0.000	0.7977	0.7836	1
2499	8306	-4.031	0.000	0.7963	0.7968	1
2499	8312	76.031	0.000	0.7460	0.5577	1
2499	8325	-2.017	0.000	0.8342	0.8279	1
2499	8328	-14.017	0.000	0.7115	0.6887	1
2499	8343	-14.016	0.000	0.7070	0.7368	1
2499	8371	50.015	0.000	0.7790	0.7155	1
2499	8377	50.014	0.000	0.7562	0.6875	1
2499	8395	62.014	0.000	0.8019	0.6445	1
2499	8412	48.002	0.000	0.7823	0.6686	1
2499	8424	47.998	0.000	0.7721	0.6216	1
2499	8427	48.000	0.000	0.7722	0.6216	1
2499	8440	-2.016	0.000	0.7800	0.7680	1
2499	8441	12.000	0.000	0.8388	0.7610	1
2499	8448	52.031	0.000	0.7056	0.6277	1
2499	8450	-16.031	0.000	0.7483	0.7895	1
2499	8458	40.031	0.000	0.7488	0.7551	1
2499	8459	-4.031	0.000	0.8775	0.8732	1
2499	8462	-16.032	0.000	0.7897	0.8372	1
2499	8464	40.030	0.000	0.7459	0.7402	1
2499	8466	-14.016	0.000	0.7956	0.7964	1
2499	8467	-18.047	0.000	0.7145	0.7368	1
2499	8470	-4.033	0.000	0.8938	0.8898	1
2499	8473	-14.017	0.000	0.7950	0.7894	1
2499	8480	26.015	0.000	0.7685	0.6607	1
2499	8536	-2.016	0.000	0.8245	0.8262	1
2499	8540	-2.017	0.000	0.8052	0.7750	1
2499	8546	48.000	0.000	0.7560	0.6426	1
2499	8560	50.014	0.000	0.8067	0.6921	1
2499	8646	9.984	0.000	0.7431	0.7353	1
2499	8650	-14.017	0.000	0.7270	0.7174	1
2499	8664	-30.012	0.000	0.7546	0.7310	1
2499	8667	62.015	0.000	0.7902	0.6375	1
2499	8713	47.999	0.000	0.7682	0.6216	1
2499	8719	48.002	0.000	0.7996	0.6686	1
2499	8723	48.000	0.000	0.7677	0.6216	1
2499	8726	47.995	0.000	0.7930	0.6879	1
2499	8728	47.997	0.000	0.7599	0.5897	1
2499	8731	-46.006	0.000	0.7071	0.6828	1
2499	8735	-4.033	0.000	0.7897	0.8430	1
2499	8751	50.015	0.000	0.7453	0.6217	1
2499	8752	50.011	0.000	0.7514	0.6427	1
2499	8753	-14.022	0.000	0.7541	0.7454	1
2499	8818	40.026	0.000	0.7328	0.6919	1
2499	8819	-16.038	0.000	0.7210	0.7734	1
2499	8833	40.032	0.000	0.7575	0.7029	1
2499	8840	-16.031	0.000	0.8146	0.8337	1
2499	8847	-0.000	0.000	0.7322	0.7641	1
2499	8853	40.030	0.000	0.7228	0.7013	1
2499	8864	-16.032	0.000	0.7209	0.7712	1
2499	8919	48.000	0.000	0.7658	0.6216	1
2499	8920	47.999	0.000	0.7710	0.6507	1
2499	8922	47.995	0.000	0.8005	0.7134	1
2499	8923	47.997	0.000	0.7708	0.6507	1
2499	8932	-18.047	0.000	0.7534	0.7747	1
2499	8935	-18.053	0.000	0.7991	0.8097	1
2499	8939	62.011	0.000	0.7861	0.6375	1
2499	8964	62.015	0.000	0.7769	0.6084	1
2499	8974	-4.037	0.000	0.8818	0.9059	1
2499	8975	-14.022	0.000	0.7736	0.7605	1
2499	8983	-2.017	0.000	0.8571	0.8813	1
2499	9002	-4.032	0.000	0.8283	0.8216	1
2499	9032	-14.017	0.000	0.7945	0.7885	1
2499	9040	-14.016	0.000	0.8045	0.7954	1
2499	9066	50.016	0.000	0.7724	0.6741	1
2499	9086	-18.047	0.000	0.7557	0.7768	1
2499	9102	-2.017	0.000	0.7681	0.7947	1
2499	9123	-30.010	0.000	0.7108	0.6629	1
2499	9132	-18.049	0.000	0.7514	0.7905	1
2499	9140	-30.018	0.000	0.7018	0.6642	1
2499	9150	47.999	0.000	0.7656	0.6216	1
2499	9156	47.998	0.000	0.7716	0.6507	1
2499	9168	-16.032	0.000	0.7580	0.7904	1
2499	9169	-27.995	0.000	0.7703	0.7149	1
2499	9184	62.011	0.000	0.7527	0.5905	1
2499	9196	62.015	0.000	0.7858	0.6375	1
2499	9233	-18.054	0.000	0.8123	0.8069	1
2499	9236	-18.047	0.000	0.8303	0.8282	1
2499	9237	-18.049	0.000	0.8090	0.8088	1
2499	9287	64.032	0.000	0.7129	0.6164	1
2499	9378	-2.016	0.000	0.8423	0.8448	1
2499	9389	-32.028	0.000	0.7289	0.6473	1
2499	9410	-2.022	0.000	0.8683	0.8749	1
2499	9414	-2.017	0.000	0.8717	0.8732	1
2499	9457	62.014	0.000	0.7982	0.6375	1
2499	9459	-16.036	0.000	0.7593	0.8153	1
2499	9514	62.015	0.000	0.7903	0.6375	1
2499	9542	64.031	0.000	0.7698	0.6165	1
2499	9543	-30.047	0.000	0.7975	0.7701	1
2499	9558	62.011	0.000	0.7885	0.6375	1
2499	9597	-30.018	0.000	0.7031	0.6413	1
2499	9649	-16.038	0.000	0.7686	0.7787	1
2499	9661	-16.031	0.000	0.7844	0.8131	1
2499	9666	-16.033	0.000	0.7768	0.7756	1
2499	9698	-4.035	0.000	0.9176	0.9262	1
2499	9699	-14.020	0.000	0.7611	0.7402	1
2499	9700	-16.036	0.000	0.8120	0.8069	1
2499	9713	62.011	0.000	0.7851	0.6375	1
2499	9724	62.014	0.000	0.7827	0.6354	1
2499	9726	62.015	0.000	0.7865	0.6375	1
2499	9766	-15.995	0.000	0.7411	0.6998	1
2499	9784	-4.038	0.000	0.7769	0.8370	1
2499	9791	-30.010	0.000	0.7228	0.6687	1
2499	9793	-16.032	0.000	0.7789	0.8030	1
2499	9811	-4.032	0.000	0.7827	0.8725	1
2499	9846	-16.038	0.000	0.7253	0.7670	1
2499	9872	10.022	0.000	0.7058	0.6439	1
2499	9902	-4.031	0.000	0.7891	0.8341	1
2499	9903	-14.017	0.000	0.7415	0.7413	1
2499	9918	-14.016	0.000	0.7833	0.7804	1
2499	9945	62.011	0.000	0.7801	0.6375	1
2499	9962	62.015	0.000	0.7779	0.6084	1
2499	9964	38.016	0.000	0.8242	0.7052	1
2499	9967	-18.047	0.000	0.8143	0.8223	1
2499	9994	64.032	0.000	0.7574	0.6165	1
2499	10031	21.984	0.000	0.8328	0.7531	1
2499	10058	22.021	0.000	0.7071	0.7418	1
2499	10059	-28.031	0.000	0.8370	0.7762	1
2499	10137	78.046	0.000	0.7073	0.5901	1
2499	10139	52.031	0.000	0.7024	0.6491	1
2499	10146	-30.018	0.000	0.7080	0.6740	1
2499	10152	64.030	0.000	0.7995	0.6449	1
2499	10153	38.014	0.000	0.8042	0.6996	1
2499	10154	-18.048	0.000	0.7814	0.7986	1
2499	10163	38.011	0.000	0.8105	0.7297	1
2499	10186	-18.017	0.000	0.7137	0.7421	1
2499	10230	-4.035	0.000	0.8093	0.8245	1
2499	10236	-2.016	0.000	0.8396	0.8569	1
2499	10240	-18.053	0.000	0.7690	0.7969	1
2499	10280	-4.037	0.000	0.8262	0.8669	1
2499	10283	-2.017	0.000	0.8275	0.8580	1
2499	10286	62.015	0.000	0.7759	0.6084	1
2499	10294	-4.032	0.000	0.8145	0.8390	1
2499	10296	-14.016	0.000	0.7226	0.7323	1
2499	10299	-14.017	0.000	0.7089	0.6934	1
2499	10301	-18.012	0.000	0.7929	0.8025	1
2499	10312	-4.033	0.000	0.8299	0.8854	1
2499	10323	-14.020	0.000	0.7317	0.6989	1
2499	10324	-16.036	0.000	0.8173	0.8304	1
2499	10341	52.031	0.000	0.7414	0.7144	1
2499	10342	-16.038	0.000	0.8138	0.8204	1
2499	10351	-16.031	0.000	0.8137	0.8295	1
2499	10359	-14.022	0.000	0.7282	0.7289	1
2499	10363	-15.996	0.000	0.8113	0.8132	1
2499	10370	62.011	0.000	0.7769	0.6084	1
2499	10372	-16.033	0.000	0.8107	0.8193	1
2499	10484	-2.016	0.000	0.7608	0.7558	1
2499	10495	64.030	0.000	0.7940	0.6529	1
2499	10496	52.030	0.000	0.7427	0.6940	1
2499	10497	50.014	0.000	0.7576	0.6336	1
2499	10575	-4.032	0.000	0.7914	0.8056	1
2499	10597	64.031	0.000	0.7763	0.6375	1
2499	10598	-30.047	0.000	0.7855	0.7809	1
2499	10616	50.015	0.000	0.7235	0.6427	1
2499	10644	-2.017	0.000	0.8125	0.7952	1
2499	10670	-30.012	0.000	0.7028	0.6788	1
2499	10671	-2.021	0.000	0.7876	0.7960	1
2499	10673	10.021	0.000	0.7378	0.7134	1
2499	10733	-2.016	0.000	0.7623	0.7617	1
2499	10745	-16.031	0.000	0.8238	0.8294	1
2499	10748	-14.016	0.000	0.7000	0.6794	1
2499	10756	-16.033	0.000	0.7837	0.7704	1
2499	10769	90.047	0.000	0.7116	0.5435	1
2499	10770	47.999	0.000	0.7863	0.6507	1
2499	10775	-16.038	0.000	0.7671	0.8171	1
2499	10784	64.027	0.000	0.7978	0.6659	1
2499	10785	-18.053	0.000	0.7434	0.7754	1
2499	10788	38.016	0.000	0.8776	0.7802	1
2499	10794	90.043	0.000	0.7151	0.5435	1
2499	10798	90.046	0.000	0.7091	0.5435	1
2499	10800	52.030	0.000	0.8563	0.8101	1
2499	10804	78.046	0.000	0.7112	0.5611	1
2499	10805	64.030	0.000	0.7712	0.6182	1
2499	10806	38.014	0.000	0.8615	0.7500	1
2499	10817	52.026	0.000	0.8627	0.7861	1
2499	10818	38.010	0.000	0.8433	0.7234	1
2499	10821	78.043	0.000	0.7146	0.5611	1
2499	10822	52.031	0.000	0.8652	0.8136	1
2499	10835	78.047	0.000	0.7159	0.5611	1
2499	10845	-18.047	0.000	0.7852	0.8346	1
2499	10855	50.016	0.000	0.7716	0.7155	1
2499	10858	64.031	0.000	0.7996	0.6659	1
2499	10860	36.000	0.000	0.7931	0.7699	1
2499	10878	-4.033	0.000	0.7300	0.7750	1
2499	10882	-18.048	0.000	0.7992	0.8313	1
2499	11016	-18.011	0.000	0.7285	0.7855	1
2499	11038	-14.022	0.000	0.7396	0.7195	1
2499	11049	50.016	0.000	0.7318	0.6427	1
2499	11056	-14.016	0.000	0.7541	0.7353	1
2499	11091	-2.016	0.000	0.7615	0.7591	1
2499	11092	-18.047	0.000	0.7503	0.8110	1
2499	11125	76.031	0.000	0.7468	0.5577	1
2499	11126	62.016	0.000	0.8011	0.6375	1
2499	11131	64.031	0.000	0.7617	0.6164	1
2499	11132	-30.047	0.000	0.7194	0.7344	1
2499	11134	-4.031	0.000	0.7544	0.8318	1
2499	11166	62.015	0.000	0.7872	0.6375	1
2499	11180	76.027	0.000	0.7425	0.5577	1
2499	11181	50.011	0.000	0.7458	0.6126	1
2499	11188	62.012	0.000	0.7770	0.6207	1
2499	11274	-30.010	0.000	0.7070	0.7141	1
2499	11280	-16.031	0.000	0.7941	0.8165	1
2499	11318	-16.039	0.000	0.8020	0.7986	1
2499	11335	-14.016	0.000	0.7388	0.7186	1
2499	11366	-15.996	0.000	0.7749	0.7705	1
2499	11385	47.995	0.000	0.7468	0.5697	1
2499	11395	50.014	0.000	0.7895	0.7237	1
2499	11398	47.999	0.000	0.7520	0.5897	1
2499	11401	50.016	0.000	0.7738	0.6945	1
2499	11416	64.031	0.000	0.7891	0.6199	1
2499	11417	36.000	0.000	0.8578	0.8011	1
2499	11419	62.015	0.000	0.7845	0.6375	1
2499	11451	-2.023	0.000	0.8290	0.8278	1
2499	11455	-18.053	0.000	0.7234	0.7552	1
2499	11467	35.999	0.000	0.7863	0.7682	1
2499	11468	-16.032	0.000	0.7805	0.7778	1
2499	11480	35.995	0.000	0.7840	0.7364	1
2499	11486	35.999	0.000	0.7766	0.7212	1
2499	11491	-2.021	0.000	0.7958	0.7952	1
2499	11502	-2.016	0.000	0.8362	0.8461	1
2499	11526	-2.016	0.000	0.8136	0.7960	1
2499	11533	64.031	0.000	0.8161	0.6449	1
2499	11544	-32.026	0.000	0.7255	0.6473	1
2499	11549	47.999	0.000	0.7756	0.6216	1
2499	11551	47.995	0.000	0.7551	0.5897	1
2499	11623	-18.047	0.000	0.8002	0.8425	1
2499	11674	35.998	0.000	0.7576	0.6723	1
2499	11690	-4.032	0.000	0.8041	0.8522	1
2499	11705	-15.995	0.000	0.7289	0.7437	1
2499	11720	-16.031	0.000	0.7785	0.7759	1
2499	11767	-18.053	0.000	0.8034	0.7871	1
2499	11780	62.016	0.000	0.8026	0.6375	1
2499	11785	-16.039	0.000	0.7322	0.7166	1
2499	11811	52.031	0.000	0.8294	0.7408	1
2499	11858	-18.047	0.000	0.7479	0.7622	1
2499	11892	62.016	0.000	0.8052	0.6375	1
2499	11897	64.031	0.000	0.7809	0.6648	1
2499	11898	36.000	0.000	0.8407	0.7626	1
2499	11922	-14.022	0.000	0.7416	0.7316	1
2499	11929	50.016	0.000	0.7858	0.7155	1
2499	12017	-16.032	0.000	0.7675	0.7842	1
2499	12023	-2.016	0.000	0.7350	0.7440	1
2499	12054	62.014	0.000	0.7922	0.6375	1
2499	12106	50.016	0.000	0.7459	0.6875	1
2499	12135	-4.032	0.000	0.7836	0.8213	1
2499	12151	36.000	0.000	0.8558	0.8096	1
2499	12168	-14.016	0.000	0.7949	0.7941	1
2499	12202	-18.047	0.000	0.7604	0.7825	1
2499	12271	78.043	0.000	0.7074	0.5901	1
2499	12272	62.011	0.000	0.7912	0.6564	1
2499	12275	-16.031	0.000	0.8034	0.8209	1
2499	12299	-2.016	0.000	0.8111	0.7979	1
2499	12352	-14.016	0.000	0.7400	0.7260	1
2499	12368	-14.022	0.000	0.7382	0.7169	1
2499	12398	-16.039	0.000	0.8153	0.8243	1
2499	12416	-16.032	0.000	0.7547	0.7618	1
2499	12432	-18.047	0.000	0.7515	0.7862	1
2499	12504	-2.016	0.000	0.8344	0.8461	1
2499	12595	-2.016	0.000	0.8270	0.8251	1
2499	12616	-32.026	0.000	0.7436	0.6784	1
2499	12638	50.014	0.000	0.7683	0.6875	1
2499	12658	-14.016	0.000	0.7371	0.7311	1
2499	12680	-16.038	0.000	0.7334	0.7689	1
2499	12683	-14.022	0.000	0.7196	0.7054	1
2499	12688	36.000	0.000	0.8424	0.7626	1
2499	12866	-32.033	0.000	0.7033	0.6869	1
2499	12867	-18.054	0.000	0.7703	0.7962	1
2499	12897	-4.032	0.000	0.7795	0.8132	1
2499	12924	-18.047	0.000	0.7817	0.8299	1
2499	12940	-16.038	0.000	0.8027	0.8004	1
2499	12962	-14.016	0.000	0.7084	0.6919	1
2499	12967	-16.031	0.000	0.8004	0.7987	1
2499	13004	-14.022	0.000	0.7304	0.7143	1
2499	13025	-16.039	0.000	0.7924	0.7909	1
2499	13047	62.014	0.000	0.7843	0.6375	1
2499	13106	-18.053	0.000	0.7506	0.7760	1
2499	13126	50.015	0.000	0.7240	0.6392	1
2499	13131	-2.016	0.000	0.7441	0.7629	1
2499	13185	-14.023	0.000	0.7774	0.7489	1
2499	13203	-14.015	0.000	0.7118	0.6789	1
2499	13247	-2.016	0.000	0.7939	0.8157	1
2499	13255	62.015	0.000	0.7755	0.6084	1
2499	13265	-16.038	0.000	0.7969	0.8251	1
2499	13269	-16.037	0.000	0.7803	0.8037	1
2499	13270	-4.032	0.000	0.8370	0.9180	1
2499	13279	-16.031	0.000	0.7733	0.8025	1
2499	13286	-18.047	0.000	0.7661	0.7818	1
2499	13332	-16.038	0.000	0.7669	0.7978	1
2499	13351	-16.030	0.000	0.7665	0.7980	1
2499	13476	-2.014	0.000	0.8334	0.8489	1
2499	13507	-14.016	0.000	0.7298	0.7069	1
2499	13520	-14.022	0.000	0.7478	0.7283	1
2499	13564	-4.031	0.000	0.7910	0.8223	1
2499	13573	36.000	0.000	0.7938	0.7178	1
2499	13592	-18.047	0.000	0.7555	0.7917	1
2499	13604	-18.046	0.000	0.7923	0.8196	1
2499	13620	-18.054	0.000	0.7745	0.8076	1
2499	13634	-16.032	0.000	0.7848	0.8031	1
2499	13638	-16.038	0.000	0.7803	0.8026	1
2499	13670	-64.016	0.000	0.7051	0.6046	1
2499	13740	-14.016	0.000	0.7216	0.7166	1
2499	13744	62.015	0.000	0.7629	0.6084	1
2499	13746	-32.027	0.000	0.7332	0.7106	1
2499	13754	-18.047	0.000	0.7662	0.7718	1
2499	13763	-16.032	0.000	0.8115	0.8034	1
2499	13776	-4.031	0.000	0.8296	0.8732	1
2499	13786	-16.038	0.000	0.7831	0.8027	1
2499	13787	-18.054	0.000	0.7789	0.8094	1
2499	13799	-2.016	0.000	0.7851	0.8157	1
2499	13816	50.016	0.000	0.7169	0.6753	1
2499	13895	62.011	0.000	0.7762	0.6084	1
2499	13901	-16.038	0.000	0.7688	0.8185	1
2499	13915	-4.031	0.000	0.8187	0.8722	1
2499	14046	-58.005	0.000	0.7110	0.6312	1
2499	14067	-18.047	0.000	0.7573	0.7831	1
2499	14112	-46.005	0.000	0.7679	0.7251	1
2499	14127	-18.053	0.000	0.7972	0.8163	1
2499	14132	-32.026	0.000	0.7253	0.6438	1
2499	14166	52.032	0.000	0.8107	0.7408	1
2499	14178	-2.016	0.000	0.7686	0.7690	1
2499	14195	-18.047	0.000	0.8231	0.8718	1
2499	14203	36.037	0.000	0.7308	0.6808	1
2499	14207	-14.016	0.000	0.7243	0.6924	1
2499	14276	-4.038	0.000	0.8286	0.8573	1
2499	14282	62.052	0.000	0.7405	0.5394	1
2499	14315	-18.047	0.000	0.7822	0.8330	1
2499	14319	-16.032	0.000	0.7837	0.7955	1
2499	14349	-16.037	0.000	0.7953	0.8128	1
2500	3569	0.000	0.000	0.7525	0.6797	1
2501	2545	-7.008	0.000	0.7429	0.7010	1
2501	2757	-199.184	0.000	0.7153	0.7088	1
2501	3416	-7.008	0.000	0.7442	0.7037	1
2501	3576	-0.000	0.000	0.8860	0.8662	1
2502	2510	-122.109	0.000	0.7738	0.5794	1
2502	2532	-14.016	0.000	0.8801	0.7416	1
2502	2683	-120.094	0.000	0.7152	0.5108	1
2502	2760	-80.063	0.000	0.7464	0.5700	1
2502	3420	-14.016	0.000	0.8419	0.8010	1
2502	3574	0.000	0.000	0.7711	0.7784	1
2502	3575	-38.016	0.000	0.7555	0.6210	1
2502	4593	-148.053	0.000	0.7023	0.4567	1
2502	4668	-152.084	0.000	0.7028	0.4186	1
2502	5723	-136.089	0.000	0.7153	0.4350	1
2502	7066	-28.979	0.000	0.7877	0.7200	1
2502	8305	-14.963	0.000	0.8266	0.7362	1
2502	9715	-14.963	0.000	0.8014	0.6632	1
2503	2620	15.995	0.000	0.7971	0.4672	1
2503	3362	-82.042	0.000	0.8210	0.4630	1
2503	3531	-104.026	0.000	0.8358	0.4986	1
2504	2514	-2.014	0.000	0.7003	0.7605	1
2504	2607	0.000	0.000	0.8780	0.7803	1
2504	3069	0.000	0.000	0.8310	0.7092	1
2504	3104	-28.031	0.000	0.7302	0.5582	1
2504	3259	104.012	0.000	0.7023	0.4189	1
2504	3291	132.043	0.000	0.7621	0.5472	1
2504	3789	18.011	0.000	0.7385	0.6675	1
2504	3938	46.042	0.000	0.7285	0.4769	1
2504	3971	18.011	0.000	0.7902	0.6860	1
2504	4037	20.026	0.000	0.7786	0.6589	1
2504	4072	15.995	0.000	0.7468	0.6043	1
2504	4116	18.010	0.000	0.7917	0.7192	1
2504	4174	18.011	0.000	0.7854	0.6586	1
2504	4207	15.995	0.000	0.7253	0.6098	1
2504	4243	18.011	0.000	0.7534	0.7105	1
2504	4502	2.016	0.000	0.7302	0.6888	1
2505	2532	26.016	0.000	0.7792	0.7477	1
2505	6719	-14.964	0.000	0.7256	0.6976	1
2506	2582	146.002	0.000	0.7306	0.3814	1
2506	2586	132.023	0.000	0.7075	0.3117	1
2506	2644	-14.073	0.000	0.8145	0.6034	1
2506	2842	15.939	0.000	0.7389	0.4106	1
2506	2852	1.959	0.000	0.7522	0.5673	1
2506	2883	60.002	0.000	0.7153	0.3778	1
2506	2884	176.012	0.000	0.7241	0.2712	1
2506	2963	-14.072	0.000	0.7486	0.4093	1
2506	3011	176.012	0.000	0.7210	0.2866	1
2506	3288	1.923	0.000	0.7131	0.3890	1
2506	3314	132.023	0.000	0.7135	0.2841	1
2506	3624	146.002	0.000	0.7126	0.2720	1
2506	3865	156.044	0.000	0.7584	0.3959	1
2506	3889	-14.072	0.000	0.7669	0.4220	1
2506	4248	17.919	0.000	0.7090	0.3690	1
2506	4289	1.923	0.000	0.7586	0.3761	1
2506	4317	-28.088	0.000	0.7360	0.3996	1
2508	2776	-7.008	0.000	0.8485	0.8192	1
2509	2524	17.027	0.000	0.8627	0.8325	1
2509	2542	-45.057	0.000	0.7319	0.6992	1
2509	2697	2.016	0.000	0.7135	0.7140	1
2509	2761	17.027	0.000	0.8525	0.8541	1
2509	2772	-14.015	0.000	0.7598	0.7229	1
2509	3063	-28.031	0.000	0.7381	0.7070	1
2509	3399	17.027	0.000	0.7124	0.7302	1
2509	3486	2.016	0.000	0.7549	0.7102	1
2509	3570	17.027	0.000	0.7165	0.7268	1
2509	10553	17.098	0.000	0.7128	0.7148	1
2510	2542	-31.042	0.000	0.7308	0.6449	1
2510	2546	-14.016	0.000	0.9227	0.8644	1
2510	2665	-2.016	0.000	0.7280	0.7790	1
2510	2683	2.016	0.000	0.7518	0.6994	1
2510	2758	-31.042	0.000	0.7293	0.6457	1
2510	2760	42.047	0.000	0.7825	0.6832	1
2510	2772	-0.000	0.000	0.7724	0.7267	1
2510	3063	-14.016	0.000	0.8110	0.7733	1
2510	3400	-31.042	0.000	0.7435	0.7068	1
2510	3422	-14.016	0.000	0.8045	0.7699	1
2510	3570	31.042	0.000	0.7415	0.7650	1
2510	3571	-0.000	0.000	0.8412	0.8570	1
2510	3574	122.109	0.000	0.7680	0.6138	1
2510	3577	-17.027	0.000	0.7473	0.7421	1
2510	3612	-17.974	0.000	0.7005	0.6691	1
2510	3744	-31.042	0.000	0.7021	0.6577	1
2510	3747	0.000	0.000	0.8267	0.8367	1
2510	4201	-17.975	0.000	0.7002	0.6472	1
2510	4537	-73.053	0.000	0.7137	0.6574	1
2510	4538	-133.075	0.000	0.7134	0.6298	1
2510	4799	-59.037	0.000	0.7106	0.6509	1
2510	4805	-27.995	0.000	0.8167	0.7468	1
2510	4901	-3.995	0.000	0.7645	0.7554	1
2510	5189	-18.011	0.000	0.7665	0.7645	1
2510	5210	-73.053	0.000	0.7636	0.6880	1
2510	5272	10.020	0.000	0.7097	0.7992	1
2510	5305	-1.979	0.000	0.7168	0.7169	1
2510	5332	-59.037	0.000	0.7312	0.6841	1
2510	5425	-15.995	0.000	0.7074	0.6809	1
2510	5482	-101.084	0.000	0.7246	0.6413	1
2510	5515	-42.011	0.000	0.7088	0.6340	1
2510	5601	-15.995	0.000	0.7125	0.6353	1
2510	5668	-15.995	0.000	0.7245	0.6486	1
2510	5834	-15.995	0.000	0.7352	0.7155	1
2510	5876	-101.085	0.000	0.7260	0.6213	1
2510	6114	-15.995	0.000	0.7543	0.6918	1
2510	6214	-13.980	0.000	0.7638	0.7195	1
2510	13722	-233.130	0.000	0.7019	0.5797	1
2511	2526	18.011	0.000	0.7925	0.7280	1
2511	3019	2.016	0.000	0.7646	0.7634	1
2511	3523	2.016	0.000	0.7780	0.7538	1
2511	3943	4.031	0.000	0.7160	0.7396	1
2511	4616	18.010	0.000	0.7723	0.7157	1
2511	6370	-66.047	0.000	0.7026	0.6569	1
2511	6416	-66.047	0.000	0.7178	0.6857	1
2512	4241	0.093	0.000	0.7113	0.3799	1
2514	3122	132.042	0.000	0.8120	0.6051	1
2514	3397	8.062	0.000	0.7712	0.7281	1
2514	3542	8.061	0.000	0.7060	0.6836	1
2514	3989	18.009	0.000	0.8664	0.7145	1
2514	4072	18.010	0.000	0.8734	0.7494	1
2514	4207	18.010	0.000	0.9115	0.8174	1
2514	4336	18.010	0.000	0.9018	0.7485	1
2514	4447	18.011	0.000	0.8838	0.7657	1
2514	4491	18.010	0.000	0.9381	0.8062	1
2514	4567	18.010	0.000	0.7266	0.6759	1
2514	4774	64.051	0.000	0.7168	0.5346	1
2514	4872	64.052	0.000	0.7421	0.5869	1
2514	4991	64.052	0.000	0.7298	0.5235	1
2515	3270	174.090	0.000	0.7431	0.4801	1
2515	4315	-24.036	0.000	0.8831	0.5130	1
2516	2617	179.079	0.000	0.7770	0.6950	1
2516	2651	17.026	0.000	0.8384	0.7701	1
2517	2566	-27.995	0.000	0.7207	0.5059	1
2517	2905	2.016	0.000	0.7002	0.7135	1
2517	3088	-9.984	0.000	0.7560	0.5612	1
2517	3200	-64.031	0.000	0.7067	0.6101	1
2517	3232	3.995	0.000	0.7766	0.6411	1
2517	3300	-8.005	0.000	0.8400	0.5861	1
2517	3502	2.016	0.000	0.7073	0.7187	1
2517	3578	-10.021	0.000	0.7905	0.6579	1
2517	3583	-18.026	0.000	0.7340	0.6215	1
2517	4017	-27.995	0.000	0.7195	0.4979	1
2517	4412	-9.984	0.000	0.7342	0.5612	1
2517	5745	-74.052	0.000	0.7568	0.5024	1
2517	5908	-18.062	0.000	0.8253	0.6928	1
2517	8588	-14.016	0.000	0.7171	0.6454	1
2517	9318	-66.125	0.000	0.7257	0.5101	1
2517	9648	-18.066	0.000	0.8027	0.6552	1
2517	9653	-18.063	0.000	0.7878	0.6194	1
2517	9802	-14.016	0.000	0.7356	0.6851	1
2519	2749	24.000	0.000	0.7180	0.6587	1
2519	2813	-0.000	0.000	0.7466	0.6749	1
2519	3060	50.052	0.000	0.7995	0.7431	1
2519	3061	36.037	0.000	0.9034	0.7855	1
2519	3125	-0.000	0.000	0.7333	0.6225	1
2519	3315	50.052	0.000	0.7836	0.6977	1
2519	3444	-0.000	0.000	0.7472	0.6435	1
2519	3661	-0.000	0.000	0.7805	0.7225	1
2519	3662	-18.011	0.000	0.7206	0.6973	1
2519	3851	-0.001	0.000	0.7470	0.6749	1
2519	3852	-18.011	0.000	0.7328	0.7178	1
2519	3940	-13.979	0.000	0.7912	0.7781	1
2519	4141	-11.964	0.000	0.7044	0.7052	1
2519	4277	40.031	0.000	0.7199	0.5897	1
2519	4284	-15.995	0.000	0.7450	0.7487	1
2519	4554	-17.974	0.000	0.7513	0.6949	1
2519	4577	40.031	0.000	0.7211	0.5374	1
2519	4578	0.000	0.000	0.7559	0.6749	1
2519	4735	24.037	0.000	0.7261	0.6437	1
2519	4960	50.052	0.000	0.7028	0.6090	1
2519	5080	-2.016	0.000	0.8999	0.8836	1
