CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
876	1759	15.995	0.000	0.7819	0.6960	1
876	1955	15.995	0.000	0.7882	0.6912	1
876	2025	15.995	0.000	0.7987	0.6714	1
876	2555	15.995	0.000	0.8098	0.7181	1
877	1063	-46.043	0.000	0.7717	0.5825	1
877	1176	51.995	0.000	0.7080	0.6531	1
877	1261	-30.047	0.000	0.7884	0.6215	1
877	1387	-44.026	0.000	0.8767	0.6599	1
877	1389	-12.000	0.000	0.7025	0.6857	1
877	1684	-30.047	0.000	0.7809	0.6313	1
877	2192	-44.026	0.000	0.7399	0.4867	1
877	2736	-222.089	0.000	0.7084	0.4384	1
877	2897	-222.089	0.000	0.7526	0.4836	1
877	3122	-20.099	0.000	0.7333	0.6042	1
877	3724	-206.095	0.000	0.7634	0.5180	1
878	901	0.928	0.000	0.7850	0.6986	1
878	978	0.000	0.000	0.8143	0.7935	1
878	1086	-0.000	0.000	0.9385	0.9325	1
878	1228	-0.177	0.000	0.7089	0.6349	1
878	1336	0.000	0.000	0.7053	0.6680	1
879	889	2.015	0.000	0.7929	0.6612	1
879	926	-288.064	0.000	0.7203	0.5600	1
879	929	15.995	0.000	0.8242	0.6561	1
879	936	-304.058	0.000	0.8126	0.6291	1
879	1027	15.995	0.000	0.8364	0.6867	1
879	1094	-288.064	0.000	0.7977	0.6178	1
879	1115	15.995	0.000	0.8758	0.7767	1
879	1141	-152.012	0.000	0.8992	0.7920	1
880	1340	0.000	0.000	0.8830	0.8731	1
880	1707	0.000	0.000	0.8374	0.7796	1
880	3225	0.000	0.000	0.8709	0.8643	1
880	4118	0.001	0.000	0.9103	0.8207	1
880	4226	0.001	0.000	0.9156	0.8403	1
880	4347	0.000	0.000	0.8309	0.8365	1
880	4422	0.001	0.000	0.8945	0.8186	1
880	4540	0.001	0.000	0.9046	0.8717	1
880	4892	0.001	0.000	0.9236	0.8248	1
882	2055	-44.062	0.000	0.8565	0.4533	1
882	2180	-44.062	0.000	0.9139	0.5774	1
882	2515	-44.062	0.000	0.9086	0.5818	1
883	1097	0.000	0.000	0.9288	0.8742	1
883	1099	15.995	0.000	0.8511	0.7163	1
883	1480	15.995	0.000	0.8628	0.7428	1
885	1318	18.011	0.000	0.7172	0.4383	1
885	1410	15.996	0.000	0.7504	0.5190	1
885	1523	18.011	0.000	0.7355	0.4047	1
885	2301	-194.095	0.000	0.7306	0.4422	1
886	1107	27.995	0.000	0.7445	0.6233	1
886	1770	-86.985	0.000	0.7944	0.5385	1
886	4101	-140.995	0.000	0.7152	0.4740	1
886	4251	-8.953	0.000	0.7476	0.5390	1
886	4379	-98.985	0.000	0.7774	0.5440	1
886	4688	-40.979	0.000	0.7921	0.5447	1
886	4948	-20.953	0.000	0.7680	0.5594	1
886	4952	-142.975	0.000	0.7505	0.4985	1
886	5106	-20.953	0.000	0.7791	0.5896	1
886	5218	-40.979	0.000	0.7496	0.5447	1
886	5759	-489.058	0.000	0.7376	0.4710	1
886	7460	62.995	0.000	0.7305	0.5454	1
886	8085	59.000	0.000	0.7687	0.5564	1
886	8302	59.000	0.000	0.7724	0.5564	1
886	8645	62.995	0.000	0.7392	0.5454	1
886	9368	62.995	0.000	0.7385	0.5454	1
887	1488	-274.048	0.000	0.7570	0.4956	1
887	2132	-258.053	0.000	0.7614	0.4315	1
889	926	-290.078	0.000	0.7392	0.6281	1
889	936	-306.073	0.000	0.7150	0.6089	1
889	1115	13.980	0.000	0.7433	0.6392	1
890	1139	-0.000	0.000	0.7712	0.5249	1
890	1929	-0.000	0.000	0.7612	0.4736	1
892	910	-84.022	0.000	0.7167	0.5825	1
892	1155	-40.068	0.000	0.7237	0.5821	1
892	1321	95.985	0.000	0.7028	0.4776	1
894	1093	51.958	0.000	0.7646	0.4888	1
894	1591	46.005	0.000	0.7155	0.4083	1
896	899	162.053	0.000	0.7785	0.5562	1
896	925	-13.943	0.000	0.7122	0.4300	1
896	989	162.053	0.000	0.7797	0.5687	1
896	1100	30.010	0.000	0.9524	0.7992	1
896	1143	162.053	0.000	0.7647	0.5186	1
896	1329	162.053	0.000	0.7775	0.5408	1
896	1487	162.053	0.000	0.7776	0.5590	1
896	1745	162.053	0.000	0.7658	0.5273	1
896	1795	-242.059	0.000	0.7107	0.4811	1
896	2027	-242.058	0.000	0.7157	0.4896	1
896	2739	10.041	0.000	0.7679	0.6155	1
897	2891	-48.037	0.000	0.8587	0.6724	1
897	3266	-10.021	0.000	0.8790	0.7536	1
899	989	-0.000	0.000	0.9905	0.9389	1
899	1096	-15.995	0.000	0.8418	0.7984	1
899	1100	-132.042	0.000	0.7732	0.6068	1
899	1143	-0.000	0.000	0.9772	0.8968	1
899	1325	2.015	0.000	0.8093	0.6466	1
899	1329	-0.000	0.000	0.9892	0.9247	1
899	1487	-0.000	0.000	0.9755	0.8843	1
899	1745	-0.000	0.000	0.9724	0.8602	1
899	2739	-152.012	0.000	0.7346	0.4990	1
899	2956	-118.005	0.000	0.7219	0.5170	1
900	979	-30.010	0.000	0.8031	0.7824	1
900	1460	0.000	0.000	0.7054	0.7269	1
900	2350	5.938	0.000	0.7064	0.6863	1
900	2417	3.995	0.000	0.7405	0.7688	1
900	3025	43.954	0.000	0.7654	0.6857	1
900	3317	3.922	0.000	0.8118	0.7404	1
901	1086	-0.928	0.000	0.9241	0.8343	1
901	2146	46.006	0.000	0.7731	0.7387	1
902	2776	1.979	0.000	0.7691	0.7371	1
903	1675	-22.021	0.000	0.7117	0.5693	1
903	2121	34.005	0.000	0.7173	0.5853	1
903	3182	17.975	0.000	0.7684	0.6353	1
904	918	1.008	0.000	0.7519	0.6594	1
905	1030	342.096	0.000	0.8818	0.5417	1
905	1031	359.122	0.000	0.8761	0.5181	1
905	1101	377.133	0.000	0.7634	0.5124	1
905	1198	342.095	0.000	0.9024	0.6280	1
905	1278	365.133	0.000	0.7379	0.4265	1
905	1280	347.122	0.000	0.7413	0.4315	1
905	1565	377.132	0.000	0.7889	0.5045	1
905	1699	347.122	0.000	0.7460	0.4315	1
905	1775	377.133	0.000	0.7916	0.5091	1
905	1924	43.990	0.000	0.7131	0.4832	1
905	1965	377.132	0.000	0.7733	0.4798	1
905	2061	393.127	0.000	0.7370	0.4838	1
905	2062	377.133	0.000	0.7691	0.4798	1
905	2148	185.090	0.000	0.7067	0.4315	1
905	2202	377.132	0.000	0.7910	0.5045	1
905	2610	377.133	0.000	0.7503	0.5224	1
905	2833	377.133	0.000	0.7815	0.5045	1
905	3038	347.122	0.000	0.7453	0.4356	1
905	3707	335.122	0.000	0.7495	0.4798	1
906	1450	15.995	0.000	0.7098	0.6429	1
908	1105	132.042	0.000	0.8887	0.5405	1
908	1171	0.001	0.000	0.8683	0.4327	1
908	1249	132.042	0.000	0.8837	0.4909	1
908	1334	-14.016	0.000	0.9060	0.5663	1
908	1376	0.001	0.000	0.8614	0.5148	1
908	1382	162.053	0.000	0.8910	0.5362	1
908	1548	-31.990	0.000	0.9241	0.5973	1
908	1615	162.052	0.000	0.8909	0.5568	1
908	1678	90.031	0.000	0.8521	0.4287	1
908	1739	-31.990	0.000	0.9210	0.6253	1
908	1915	132.042	0.000	0.8716	0.5144	1
908	1916	-30.011	0.000	0.8527	0.5464	1
908	1944	-176.068	0.000	0.8343	0.5286	1
908	2094	-14.015	0.000	0.8782	0.5997	1
908	2177	-15.995	0.000	0.8324	0.3883	1
908	2203	-14.014	0.000	0.8816	0.6210	1
908	2218	148.037	0.000	0.8689	0.4326	1
908	2272	-160.074	0.000	0.7827	0.3841	1
908	2381	156.064	0.000	0.8129	0.4326	1
908	2382	148.037	0.000	0.8705	0.4747	1
908	2442	4.016	0.000	0.7130	0.3213	1
908	2543	148.037	0.000	0.8655	0.4326	1
908	2589	132.042	0.000	0.8358	0.4821	1
908	2591	15.995	0.000	0.8847	0.5792	1
908	2717	4.017	0.000	0.7039	0.3733	1
908	2842	-14.015	0.000	0.8093	0.5077	1
908	2887	132.042	0.000	0.7980	0.4941	1
908	2901	131.972	0.000	0.8334	0.5095	1
908	2938	0.000	0.000	0.7240	0.3080	1
908	3341	162.053	0.000	0.8362	0.5242	1
908	3540	162.053	0.000	0.8522	0.4926	1
908	3567	132.005	0.000	0.7496	0.3889	1
908	4574	-286.105	0.000	0.7115	0.3312	1
908	4644	132.005	0.000	0.7302	0.3874	1
910	3073	125.960	0.000	0.7173	0.4892	1
910	3228	125.960	0.000	0.7095	0.4894	1
910	3438	137.960	0.000	0.7198	0.5580	1
914	945	-37.990	0.000	0.8042	0.5897	1
914	955	-53.985	0.000	0.7629	0.5965	1
914	1015	0.000	0.000	0.9791	0.8921	1
914	1037	-30.010	0.000	0.9061	0.7343	1
914	1051	-53.985	0.000	0.7693	0.5730	1
914	1119	-37.990	0.000	0.8482	0.5607	1
914	1153	-42.022	0.000	0.8719	0.5453	1
914	1238	-30.010	0.000	0.8868	0.6992	1
914	1239	-485.982	0.000	0.7252	0.2962	1
914	1448	-42.022	0.000	0.8069	0.5384	1
914	1604	-56.037	0.000	0.7076	0.4112	1
914	2571	-203.095	0.000	0.7173	0.3830	1
914	2730	-57.058	0.000	0.7892	0.5679	1
914	2735	-203.095	0.000	0.7156	0.4074	1
914	3279	-73.953	0.000	0.7544	0.5157	1
914	3579	-69.047	0.000	0.7012	0.5828	1
914	3980	42.058	0.000	0.7186	0.5479	1
914	4101	-157.974	0.000	0.7611	0.5185	1
914	4251	-25.932	0.000	0.7788	0.5052	1
914	4472	-157.974	0.000	0.7629	0.5649	1
914	4688	-57.958	0.000	0.8244	0.6543	1
914	4741	-157.974	0.000	0.7055	0.4473	1
914	4848	-79.942	0.000	0.8527	0.5872	1
914	4948	-37.932	0.000	0.8865	0.6632	1
914	4995	-79.942	0.000	0.8494	0.5985	1
914	5066	-43.942	0.000	0.8001	0.5668	1
914	5106	-37.932	0.000	0.8806	0.6538	1
914	5107	-157.974	0.000	0.7204	0.5173	1
914	5201	-79.942	0.000	0.8486	0.5640	1
914	5538	-251.193	0.000	0.7128	0.3275	1
914	5608	-157.974	0.000	0.7186	0.5035	1
914	6009	-189.979	0.000	0.7364	0.5153	1
914	6285	-490.035	0.000	0.7105	0.3137	1
914	7102	-254.047	0.000	0.7237	0.3246	1
915	1408	0.000	0.000	0.7242	0.6655	1
916	967	-208.958	0.000	0.7905	0.4295	1
916	1037	57.058	0.000	0.8540	0.5318	1
916	1236	74.085	0.000	0.8035	0.4823	1
916	1238	57.058	0.000	0.8674	0.6149	1
916	1303	-0.959	0.000	0.8139	0.5618	1
916	1349	15.036	0.000	0.8770	0.6987	1
916	1363	19.067	0.000	0.7188	0.4646	1
916	1634	15.036	0.000	0.8533	0.6711	1
916	1813	1.021	0.000	0.8259	0.6777	1
916	2384	-160.017	0.000	0.7901	0.4978	1
916	2730	30.011	0.000	0.8982	0.7659	1
916	2866	0.000	0.000	0.9744	0.9170	1
916	2867	-159.021	0.000	0.8062	0.5629	1
916	2886	-146.037	0.000	0.7550	0.6086	1
916	2892	-176.047	0.000	0.8528	0.7019	1
916	2926	-160.047	0.000	0.7135	0.4915	1
916	3021	0.000	0.000	0.9694	0.8986	1
916	3022	-159.021	0.000	0.7490	0.4947	1
916	3024	-176.047	0.000	0.8520	0.6959	1
916	3432	-16.895	0.000	0.7410	0.4086	1
916	4153	-118.991	0.000	0.8363	0.6354	1
916	4302	31.126	0.000	0.7539	0.5341	1
916	4303	13.116	0.000	0.7768	0.3820	1
916	4395	-435.231	0.000	0.7445	0.4481	1
916	4404	-5.942	0.000	0.7035	0.4813	1
916	4635	13.116	0.000	0.7757	0.3820	1
916	9161	-201.114	0.000	0.7737	0.3820	1
916	9176	-183.103	0.000	0.7671	0.3820	1
920	1414	-18.994	0.000	0.7727	0.5238	1
920	1709	-18.994	0.000	0.7741	0.5274	1
920	12417	-123.094	0.000	0.7071	0.3281	1
921	1594	3.995	0.000	0.7580	0.7110	1
921	1645	49.016	0.000	0.8004	0.6273	1
921	3578	49.016	0.000	0.8073	0.6435	1
925	930	144.042	0.000	0.8213	0.3850	1
925	931	-35.037	0.000	0.7946	0.5165	1
925	958	-30.011	0.000	0.7597	0.4008	1
925	1009	-30.010	0.000	0.8926	0.5634	1
925	1036	-12.000	0.000	0.8229	0.6277	1
925	1039	-47.037	0.000	0.8659	0.5535	1
925	1046	162.053	0.000	0.8845	0.6165	1
925	1127	152.011	0.000	0.8279	0.6787	1
925	1133	-30.011	0.000	0.7909	0.4221	1
925	1197	-0.000	0.000	0.8060	0.4358	1
925	1208	151.975	0.000	0.8182	0.6001	1
925	1433	-12.001	0.000	0.9155	0.6992	1
925	1436	162.053	0.000	0.8809	0.5207	1
925	1437	6.010	0.000	0.8842	0.6011	1
925	1438	-29.026	0.000	0.8651	0.5064	1
925	1498	-187.049	0.000	0.7693	0.4144	1
925	1509	-7.969	0.000	0.9150	0.6591	1
925	1510	-152.011	0.000	0.9356	0.7639	1
925	1648	18.010	0.000	0.9014	0.7267	1
925	1668	162.053	0.000	0.8864	0.5426	1
925	1676	-164.011	0.000	0.8062	0.5711	1
925	1681	-0.001	0.000	0.7996	0.3976	1
925	1683	-182.022	0.000	0.8119	0.4735	1
925	1695	-187.049	0.000	0.8549	0.5770	1
925	1705	10.041	0.000	0.8944	0.4949	1
925	1810	-187.049	0.000	0.8120	0.4570	1
925	1819	-152.012	0.000	0.9020	0.5945	1
925	2042	152.011	0.000	0.8412	0.6787	1
925	2046	-3.085	0.000	0.7561	0.6088	1
925	2119	10.042	0.000	0.8974	0.5117	1
925	2120	-164.011	0.000	0.8209	0.4831	1
925	2268	-334.033	0.000	0.8109	0.4984	1
925	2310	-146.000	0.000	0.9064	0.6804	1
925	2327	-181.038	0.000	0.7544	0.3847	1
925	2378	-152.011	0.000	0.7711	0.4631	1
925	2380	-339.059	0.000	0.7276	0.3334	1
925	2422	18.010	0.000	0.8564	0.6219	1
925	2572	-318.001	0.000	0.7505	0.4444	1
925	2574	-104.073	0.000	0.7552	0.3498	1
925	2707	-304.022	0.000	0.8298	0.5414	1
925	2708	-491.070	0.000	0.7379	0.3753	1
925	2826	-486.043	0.000	0.7982	0.4036	1
925	2878	-333.048	0.000	0.7481	0.3519	1
925	2962	-491.070	0.000	0.7312	0.3397	1
925	2969	-304.022	0.000	0.8336	0.4913	1
925	3080	-456.033	0.000	0.8799	0.5731	1
925	3101	-643.082	0.000	0.7442	0.3687	1
925	3329	103.974	0.000	0.7328	0.4255	1
925	3384	-3.974	0.000	0.8056	0.4529	1
925	3398	-608.045	0.000	0.8641	0.5214	1
925	3639	-760.055	0.000	0.8584	0.4852	1
925	3715	12.021	0.000	0.7134	0.4356	1
925	3741	-155.984	0.000	0.8423	0.5527	1
925	3742	-302.042	0.000	0.7017	0.3756	1
926	936	-15.995	0.000	0.8476	0.7673	1
926	963	15.995	0.000	0.8257	0.7047	1
926	994	15.995	0.000	0.7759	0.6294	1
926	1094	-0.000	0.000	0.8343	0.7191	1
926	1183	15.995	0.000	0.8104	0.7316	1
926	1405	15.995	0.000	0.8630	0.7472	1
926	1625	15.995	0.000	0.7926	0.6720	1
927	928	-17.026	0.000	0.9603	0.8333	1
927	993	33.057	0.000	0.7330	0.4791	1
927	1101	49.052	0.000	0.7347	0.4780	1
927	1116	33.057	0.000	0.7379	0.4791	1
927	1208	59.037	0.000	0.7073	0.4359	1
927	1502	-90.960	0.000	0.7010	0.3825	1
927	1565	49.052	0.000	0.7850	0.6174	1
927	1670	-0.982	0.000	0.7014	0.3425	1
927	1775	49.052	0.000	0.7644	0.5142	1
927	1915	-74.964	0.000	0.7134	0.4162	1
927	1927	-90.959	0.000	0.7034	0.3766	1
927	1939	-32.989	0.000	0.7688	0.5092	1
927	1965	49.052	0.000	0.7532	0.5295	1
927	2062	49.052	0.000	0.7778	0.5567	1
927	2069	-90.959	0.000	0.7157	0.4493	1
927	2087	-104.974	0.000	0.7044	0.4906	1
927	2202	49.052	0.000	0.7627	0.5295	1
927	2559	65.047	0.000	0.7145	0.4013	1
927	2610	49.052	0.000	0.7588	0.6094	1
927	2643	-104.975	0.000	0.7099	0.5074	1
927	2645	-55.029	0.000	0.7120	0.4324	1
927	2833	49.052	0.000	0.7625	0.5928	1
927	2850	-47.005	0.000	0.7563	0.4816	1
927	2966	-104.975	0.000	0.7065	0.4828	1
927	3116	-74.964	0.000	0.7048	0.3295	1
927	3487	0.922	0.000	0.7028	0.6472	1
927	3623	-72.985	0.000	0.7318	0.4817	1
927	3888	-104.975	0.000	0.7062	0.4016	1
928	1675	-8.990	0.000	0.7052	0.5052	1
928	3182	31.006	0.000	0.7098	0.4906	1
928	3676	16.990	0.000	0.7538	0.5271	1
929	994	-288.063	0.000	0.7277	0.6062	1
929	1027	0.000	0.000	0.9166	0.8189	1
929	1074	-146.058	0.000	0.8216	0.7376	1
929	1077	15.995	0.000	0.8525	0.7099	1
929	1115	0.000	0.000	0.7505	0.7093	1
929	1180	15.995	0.000	0.8672	0.7469	1
929	1183	-288.063	0.000	0.7384	0.6875	1
929	1191	168.042	0.000	0.7116	0.6150	1
929	1194	18.010	0.000	0.7372	0.6808	1
929	1213	-560.133	0.000	0.7072	0.6351	1
929	1254	-270.053	0.000	0.7117	0.5566	1
929	1295	15.995	0.000	0.8486	0.7026	1
929	1302	-272.069	0.000	0.7437	0.5804	1
929	1492	18.010	0.000	0.7378	0.6591	1
929	1503	15.995	0.000	0.8689	0.7255	1
929	1526	-272.068	0.000	0.7599	0.6368	1
929	1529	-152.013	0.000	0.8706	0.7664	1
929	1587	-272.068	0.000	0.7442	0.6279	1
929	1625	-288.063	0.000	0.7484	0.5935	1
929	1759	15.995	0.000	0.7081	0.6292	1
929	1794	-560.134	0.000	0.7094	0.6243	1
929	1812	-272.069	0.000	0.7414	0.5824	1
929	1955	15.995	0.000	0.7381	0.6741	1
929	2025	15.995	0.000	0.7901	0.6664	1
929	2077	-272.069	0.000	0.7708	0.5949	1
929	2220	-272.069	0.000	0.8226	0.7012	1
929	2303	-270.052	0.000	0.7195	0.6105	1
929	2485	-272.069	0.000	0.8214	0.6719	1
929	2555	15.995	0.000	0.7926	0.6882	1
930	958	-174.053	0.000	0.8866	0.5162	1
930	983	0.000	0.000	0.9732	0.7139	1
930	1009	-174.052	0.000	0.8162	0.4945	1
930	1036	-156.042	0.000	0.7712	0.3894	1
930	1039	-191.079	0.000	0.7823	0.4122	1
930	1046	18.011	0.000	0.9858	0.7961	1
930	1127	7.969	0.000	0.8494	0.5005	1
930	1130	25.979	0.000	0.7822	0.6139	1
930	1133	-174.053	0.000	0.9351	0.6052	1
930	1197	-144.042	0.000	0.9598	0.6758	1
930	1208	7.933	0.000	0.8603	0.5084	1
930	1436	18.011	0.000	0.9890	0.8544	1
930	1437	-138.031	0.000	0.8294	0.3903	1
930	1509	-152.011	0.000	0.9362	0.6238	1
930	1510	-296.053	0.000	0.8012	0.3790	1
930	1574	-136.053	0.000	0.7399	0.3312	1
930	1648	-126.032	0.000	0.9503	0.6185	1
930	1668	18.011	0.000	0.9927	0.8869	1
930	1676	-308.053	0.000	0.7746	0.3637	1
930	1681	-144.043	0.000	0.9402	0.5889	1
930	1690	-343.091	0.000	0.7483	0.3535	1
930	1705	-134.001	0.000	0.8917	0.5728	1
930	1819	-296.054	0.000	0.8917	0.4735	1
930	2042	7.969	0.000	0.8625	0.5136	1
930	2119	-134.000	0.000	0.8802	0.5411	1
930	2206	-446.049	0.000	0.7768	0.3760	1
930	2310	-290.042	0.000	0.8646	0.4378	1
930	2327	-325.080	0.000	0.7702	0.3525	1
930	2378	-296.053	0.000	0.9015	0.5199	1
930	2422	-126.032	0.000	0.9558	0.6051	1
930	2572	-462.043	0.000	0.8685	0.4393	1
930	2592	-649.092	0.000	0.7266	0.3077	1
930	2707	-448.064	0.000	0.9084	0.5195	1
930	2708	-635.112	0.000	0.7975	0.3643	1
930	2969	-448.064	0.000	0.8325	0.3964	1
930	3080	-600.075	0.000	0.8801	0.4655	1
930	3101	-787.124	0.000	0.7624	0.3108	1
930	3329	-40.067	0.000	0.8555	0.5183	1
930	3384	-148.016	0.000	0.8336	0.5048	1
930	3398	-752.087	0.000	0.8546	0.4124	1
930	3639	-904.097	0.000	0.8389	0.3537	1
930	3741	-300.026	0.000	0.8457	0.4483	1
931	1009	5.027	0.000	0.7665	0.4784	1
931	1039	-12.000	0.000	0.7832	0.5957	1
931	1193	-0.000	0.000	0.7413	0.3964	1
931	1208	187.012	0.000	0.7435	0.3559	1
931	1433	23.037	0.000	0.7694	0.5205	1
931	1437	41.048	0.000	0.7095	0.3812	1
931	1438	6.011	0.000	0.7777	0.5351	1
931	1498	-152.012	0.000	0.8066	0.5382	1
931	1509	27.068	0.000	0.8099	0.4915	1
931	1510	-116.974	0.000	0.7072	0.3823	1
931	1695	-152.012	0.000	0.8114	0.5234	1
931	1810	-152.012	0.000	0.7858	0.5106	1
931	1819	-116.975	0.000	0.7634	0.4376	1
931	2042	187.048	0.000	0.7102	0.3559	1
931	2310	-110.963	0.000	0.7246	0.3657	1
931	2327	-146.001	0.000	0.7061	0.3953	1
931	2707	-268.985	0.000	0.7269	0.3657	1
931	2878	-298.011	0.000	0.7017	0.3909	1
933	956	-10.021	0.000	0.9129	0.8096	1
933	1029	-10.021	0.000	0.9140	0.8096	1
933	1083	-10.021	0.000	0.9111	0.8096	1
933	1103	0.000	0.000	0.9383	0.8070	1
933	1404	-10.021	0.000	0.9038	0.8096	1
933	1564	-10.021	0.000	0.8935	0.8008	1
933	1701	-10.021	0.000	0.9057	0.8096	1
933	1863	-42.011	0.000	0.8349	0.7504	1
933	1881	-22.057	0.000	0.7116	0.6458	1
933	1923	-90.047	0.000	0.7636	0.5753	1
933	1964	-10.021	0.000	0.9200	0.8673	1
933	2023	-22.057	0.000	0.7134	0.6458	1
933	2049	-0.000	0.000	0.8973	0.7468	1
933	2059	-10.021	0.000	0.9179	0.8673	1
933	2236	-10.021	0.000	0.9084	0.8096	1
933	2343	-42.011	0.000	0.8394	0.7395	1
933	2370	1.979	0.000	0.7262	0.7262	1
933	2446	-164.011	0.000	0.7110	0.4406	1
933	2480	-10.021	0.000	0.9031	0.8096	1
933	2701	-10.021	0.000	0.9089	0.8096	1
933	2784	-22.057	0.000	0.7103	0.6458	1
933	2836	-10.021	0.000	0.9120	0.8096	1
933	2893	-120.021	0.000	0.7510	0.5040	1
933	3070	-90.047	0.000	0.7947	0.6425	1
933	3088	-10.021	0.000	0.9120	0.8096	1
933	3155	-36.036	0.000	0.8240	0.6748	1
933	3300	-8.041	0.000	0.7873	0.6907	1
933	3301	-10.021	0.000	0.9145	0.8096	1
933	3306	0.000	0.000	0.9620	0.8673	1
933	3672	-10.021	0.000	0.9113	0.8096	1
933	3850	-10.021	0.000	0.8888	0.8094	1
933	4311	-10.021	0.000	0.8647	0.7526	1
933	4412	-10.021	0.000	0.9092	0.8096	1
933	4976	-170.110	0.000	0.7029	0.3910	1
933	5323	-76.102	0.000	0.7187	0.4795	1
933	7630	3.922	0.000	0.7063	0.6779	1
933	7761	-160.162	0.000	0.7092	0.3980	1
933	7858	-146.184	0.000	0.7099	0.4110	1
933	8625	-10.021	0.000	0.9140	0.8096	1
934	1088	-0.000	0.000	0.9763	0.8966	1
934	1366	-0.000	0.000	0.9520	0.8602	1
934	1661	0.000	0.000	0.9626	0.8763	1
934	1975	0.000	0.000	0.9850	0.9321	1
934	1981	0.794	0.000	0.9032	0.7426	1
934	2853	-0.000	0.000	0.9757	0.8994	1
934	3800	-0.093	0.000	0.8278	0.7399	1
934	8996	0.000	0.000	0.7364	0.6597	1
935	1082	0.000	0.000	0.7916	0.6611	1
935	1153	15.995	0.000	0.7377	0.4965	1
935	1303	-30.011	0.000	0.7486	0.6698	1
935	1448	15.995	0.000	0.7246	0.4985	1
935	3669	-189.968	0.000	0.7586	0.4518	1
935	3838	-189.968	0.000	0.7509	0.4518	1
936	1011	152.048	0.000	0.7016	0.6001	1
936	1094	15.994	0.000	0.8347	0.7017	1
936	1115	320.053	0.000	0.7867	0.6230	1
936	1141	152.046	0.000	0.8069	0.6482	1
937	1477	0.000	0.000	0.7749	0.7325	1
937	1513	-193.147	0.000	0.7560	0.6970	1
938	1011	0.001	0.000	0.9354	0.8232	1
938	1118	15.995	0.000	0.9283	0.8068	1
938	1141	-0.000	0.000	0.7215	0.7136	1
938	2034	15.995	0.000	0.7816	0.6792	1
939	1021	-16.031	0.000	0.8853	0.7480	1
939	1026	0.000	0.000	0.9823	0.8651	1
939	1129	13.979	0.000	0.9517	0.7900	1
939	1151	-16.031	0.000	0.8854	0.7480	1
939	1237	0.000	0.000	0.9803	0.8651	1
939	1259	11.964	0.000	0.9115	0.8190	1
939	1260	-9.000	0.000	0.7655	0.5906	1
939	1307	-30.010	0.000	0.8743	0.7437	1
939	1317	-16.031	0.000	0.8759	0.7480	1
939	1393	11.964	0.000	0.9029	0.7900	1
939	1445	0.000	0.000	0.9784	0.8651	1
939	1521	-16.031	0.000	0.8856	0.7480	1
939	1582	-18.010	0.000	0.9357	0.7336	1
939	1620	0.000	0.000	0.9732	0.8345	1
939	1823	-30.010	0.000	0.8353	0.6372	1
939	1892	-16.031	0.000	0.8792	0.7115	1
939	1969	0.000	0.000	0.9778	0.8651	1
939	2065	0.000	0.000	0.9803	0.8651	1
939	2435	-0.000	0.000	0.9620	0.8188	1
939	2579	-12.036	0.000	0.8722	0.6783	1
939	2602	-0.000	0.000	0.9782	0.8361	1
939	2837	13.980	0.000	0.8882	0.7711	1
939	2880	0.000	0.000	0.9801	0.8651	1
939	2891	-12.036	0.000	0.8698	0.6897	1
939	2971	-88.031	0.000	0.7908	0.7174	1
939	2979	-26.052	0.000	0.8430	0.6247	1
939	3112	0.000	0.000	0.9780	0.8651	1
939	3159	-4.031	0.000	0.7160	0.5409	1
939	3181	-14.015	0.000	0.8096	0.7479	1
939	3199	1.980	0.000	0.8585	0.7560	1
939	3354	13.980	0.000	0.9241	0.7561	1
939	3439	0.000	0.000	0.9862	0.8726	1
939	3510	-4.031	0.000	0.7220	0.5595	1
939	3721	-30.010	0.000	0.8322	0.6203	1
939	3784	21.985	0.000	0.8914	0.7830	1
939	3798	0.000	0.000	0.9792	0.8651	1
939	3934	-0.000	0.000	0.9783	0.8361	1
939	3939	-30.010	0.000	0.8701	0.7573	1
939	4044	0.000	0.000	0.9798	0.8651	1
939	4140	-16.031	0.000	0.8826	0.7480	1
939	4172	-30.010	0.000	0.8879	0.7852	1
939	4218	-16.031	0.000	0.8807	0.7480	1
939	4260	0.000	0.000	0.9895	0.9016	1
939	4327	-30.011	0.000	0.8766	0.7452	1
939	4375	-30.011	0.000	0.8779	0.7564	1
939	4424	0.000	0.000	0.9814	0.8651	1
939	4482	-30.011	0.000	0.8787	0.7594	1
939	4718	0.000	0.000	0.9810	0.8651	1
939	4906	0.000	0.000	0.9826	0.8877	1
939	4971	-132.094	0.000	0.7260	0.4110	1
939	7893	-10.057	0.000	0.8661	0.8094	1
939	8003	-10.094	0.000	0.9026	0.7685	1
939	8045	-10.093	0.000	0.8671	0.7463	1
939	8471	-10.094	0.000	0.8769	0.6732	1
939	8671	-10.094	0.000	0.8844	0.6893	1
939	8832	-10.093	0.000	0.8840	0.7012	1
939	8849	-10.094	0.000	0.8831	0.6752	1
939	9175	0.000	0.000	0.9814	0.8651	1
939	9522	-10.098	0.000	0.8678	0.6542	1
939	9858	-0.001	0.000	0.9822	0.8651	1
939	9860	0.000	0.000	0.9765	0.8361	1
939	10306	-0.001	0.000	0.9866	0.8952	1
939	10540	-10.094	0.000	0.7887	0.5731	1
942	1062	-0.003	0.000	0.7971	0.5944	1
942	1158	-0.003	0.000	0.8073	0.6981	1
