CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1695	2592	-318.001	0.000	0.7113	0.4483	1
1695	2707	-116.973	0.000	0.7460	0.4552	1
1695	2708	-304.021	0.000	0.7730	0.4310	1
1695	2773	-318.001	0.000	0.7144	0.4228	1
1695	2803	-316.021	0.000	0.7398	0.3584	1
1695	2878	-145.999	0.000	0.7768	0.5054	1
1695	2962	-304.022	0.000	0.8086	0.4828	1
1695	2969	-116.973	0.000	0.7851	0.4480	1
1695	3080	-268.984	0.000	0.7903	0.4537	1
1695	3101	-456.033	0.000	0.7947	0.4449	1
1695	3398	-420.997	0.000	0.7874	0.4417	1
1695	3639	-573.006	0.000	0.7779	0.4135	1
1695	3666	-760.055	0.000	0.8080	0.5125	1
1695	3908	-912.068	0.000	0.8095	0.4801	1
1696	1697	-50.037	0.000	0.7297	0.6015	1
1696	1751	40.031	0.000	0.7076	0.5839	1
1696	1831	-18.010	0.000	0.7192	0.6312	1
1696	1923	-63.995	0.000	0.7185	0.7175	1
1696	1996	1.906	0.000	0.7624	0.7575	1
1696	2278	27.959	0.000	0.7565	0.6199	1
1696	2279	-18.011	0.000	0.7294	0.6454	1
1696	2608	11.964	0.000	0.7055	0.8011	1
1696	2692	-12.000	0.000	0.8562	0.7644	1
1696	2721	26.052	0.000	0.7086	0.7299	1
1696	2835	14.016	0.000	0.7062	0.7580	1
1696	3060	27.959	0.000	0.7564	0.6924	1
1696	3237	-50.052	0.000	0.8007	0.6720	1
1696	3315	27.959	0.000	0.7713	0.6924	1
1696	3326	-18.010	0.000	0.7283	0.6445	1
1696	3444	-22.094	0.000	0.7266	0.7061	1
1696	3661	-22.094	0.000	0.7011	0.7043	1
1696	3851	-22.094	0.000	0.7179	0.6915	1
1696	3884	11.964	0.000	0.7431	0.6382	1
1696	3940	-36.073	0.000	0.7549	0.6728	1
1696	4099	-52.068	0.000	0.7490	0.6408	1
1696	4141	-34.057	0.000	0.7341	0.6590	1
1696	4268	-50.052	0.000	0.7532	0.6293	1
1696	4544	-50.052	0.000	0.7690	0.6458	1
1696	4553	-22.057	0.000	0.7537	0.6748	1
1696	4578	-22.094	0.000	0.7423	0.6829	1
1696	4810	-50.052	0.000	0.7665	0.6531	1
1696	4960	27.958	0.000	0.7957	0.6569	1
1696	5080	-24.109	0.000	0.7045	0.6530	1
1696	5115	3.922	0.000	0.7666	0.7160	1
1696	5125	-10.093	0.000	0.8241	0.8219	1
1696	5256	-50.052	0.000	0.7727	0.6688	1
1696	5319	-50.052	0.000	0.7522	0.6100	1
1696	5341	-36.073	0.000	0.7348	0.6386	1
1696	5414	-22.093	0.000	0.7012	0.6281	1
1696	5490	-24.109	0.000	0.7379	0.6576	1
1696	5643	-62.089	0.000	0.7750	0.6644	1
1696	5652	-38.089	0.000	0.7471	0.6912	1
1696	5712	-102.120	0.000	0.7273	0.5482	1
1696	5857	-86.125	0.000	0.7334	0.5809	1
1696	5957	17.974	0.000	0.7341	0.6911	1
1696	5961	-10.021	0.000	0.7600	0.7654	1
1696	5962	-10.057	0.000	0.7514	0.7644	1
1696	5980	-24.109	0.000	0.7651	0.7167	1
1696	5982	-34.057	0.000	0.7199	0.5965	1
1696	6059	-86.125	0.000	0.7183	0.5645	1
1696	6075	-50.052	0.000	0.7507	0.6179	1
1696	6094	-24.109	0.000	0.7615	0.7626	1
1696	6134	-86.125	0.000	0.7293	0.5796	1
1696	6161	-36.073	0.000	0.7126	0.6074	1
1696	6188	-48.109	0.000	0.7274	0.6493	1
1696	6209	-22.094	0.000	0.7335	0.6877	1
1696	6275	-86.125	0.000	0.7021	0.5533	1
1696	6282	27.958	0.000	0.7856	0.6199	1
1696	6349	-46.094	0.000	0.7600	0.7088	1
1696	6431	-22.094	0.000	0.7003	0.6583	1
1696	6437	-86.125	0.000	0.7169	0.5549	1
1696	6458	-36.109	0.000	0.7187	0.6617	1
1696	6526	-86.128	0.000	0.7417	0.6072	1
1696	6535	-86.125	0.000	0.7195	0.5622	1
1696	6543	15.922	0.000	0.7247	0.6967	1
1696	6544	3.922	0.000	0.8049	0.7885	1
1696	6545	-10.094	0.000	0.7936	0.7578	1
1696	6547	-36.109	0.000	0.7433	0.6794	1
1696	6572	-22.021	0.000	0.7360	0.6635	1
1696	6582	-22.057	0.000	0.7262	0.6576	1
1696	6624	-86.127	0.000	0.7071	0.5438	1
1696	6635	-34.055	0.000	0.7109	0.5648	1
1696	6647	-34.057	0.000	0.7052	0.5614	1
1696	6676	-10.094	0.000	0.7919	0.8119	1
1696	6728	-86.129	0.000	0.7307	0.6013	1
1696	6767	-22.093	0.000	0.7359	0.7098	1
1696	6857	-52.071	0.000	0.7392	0.6909	1
1696	6873	-86.125	0.000	0.7278	0.5728	1
1696	6874	-86.129	0.000	0.7416	0.6131	1
1696	6951	17.974	0.000	0.7351	0.6186	1
1696	6952	-10.094	0.000	0.8151	0.8064	1
1696	6953	-38.088	0.000	0.7168	0.6324	1
1696	6967	-36.110	0.000	0.7602	0.7442	1
1696	7028	-36.111	0.000	0.7531	0.7009	1
1696	7035	-34.094	0.000	0.7736	0.6829	1
1696	7065	-36.109	0.000	0.7685	0.7458	1
1696	7067	-22.094	0.000	0.7366	0.7027	1
1696	7145	-36.109	0.000	0.7258	0.6714	1
1696	7215	-8.076	0.000	0.7059	0.7600	1
1696	7216	-36.071	0.000	0.7386	0.6425	1
1696	7222	-36.073	0.000	0.7637	0.6574	1
1696	7315	-36.073	0.000	0.7061	0.6046	1
1696	7355	15.922	0.000	0.7141	0.6247	1
1696	7356	1.906	0.000	0.7529	0.7575	1
1696	7421	-34.094	0.000	0.7077	0.6094	1
1696	7480	-50.052	0.000	0.7365	0.5987	1
1696	7481	-62.052	0.000	0.7244	0.6332	1
1696	7519	-46.094	0.000	0.7574	0.7023	1
1696	7528	-46.095	0.000	0.7558	0.6959	1
1696	7550	-36.109	0.000	0.7157	0.6775	1
1696	7584	15.959	0.000	0.7537	0.7247	1
1696	7592	-46.094	0.000	0.7555	0.6828	1
1696	7594	-22.094	0.000	0.7050	0.6596	1
1696	7630	29.974	0.000	0.7099	0.7250	1
1696	7631	3.959	0.000	0.7711	0.7540	1
1696	7651	-10.093	0.000	0.7701	0.7578	1
1696	7660	3.922	0.000	0.8113	0.7885	1
1696	7661	-36.109	0.000	0.8109	0.7629	1
1696	7664	-74.125	0.000	0.7029	0.5194	1
1696	7720	-86.125	0.000	0.7239	0.5665	1
1696	7722	-36.074	0.000	0.7434	0.7024	1
1696	7736	-86.127	0.000	0.7220	0.5588	1
1696	7811	-24.110	0.000	0.7530	0.7276	1
1696	7848	-24.107	0.000	0.7812	0.7695	1
1696	7892	-24.109	0.000	0.7591	0.7613	1
1696	7893	-8.041	0.000	0.7302	0.5121	1
1696	7926	-8.042	0.000	0.7621	0.6185	1
1696	7941	-10.094	0.000	0.8215	0.8221	1
1696	8026	-46.093	0.000	0.7575	0.6984	1
1696	8032	-46.094	0.000	0.7528	0.6976	1
1696	8075	-24.109	0.000	0.7748	0.7550	1
1696	8096	29.974	0.000	0.7139	0.6682	1
1696	8204	-24.110	0.000	0.7085	0.6923	1
1696	8221	-24.108	0.000	0.7089	0.6792	1
1696	8303	-22.094	0.000	0.7510	0.7225	1
1696	8312	1.907	0.000	0.7037	0.6614	1
1696	8319	15.922	0.000	0.7313	0.6967	1
1696	8357	-46.095	0.000	0.7575	0.6993	1
1696	8448	-22.094	0.000	0.7446	0.7277	1
1696	8479	-20.078	0.000	0.7058	0.7008	1
1696	8751	-24.110	0.000	0.7765	0.7737	1
1696	8752	-24.114	0.000	0.7670	0.7459	1
1696	9066	-24.109	0.000	0.7246	0.6424	1
1696	9217	52.031	0.000	0.7017	0.5528	1
1696	9225	-92.136	0.000	0.7494	0.5253	1
1696	9287	-10.093	0.000	0.7547	0.7173	1
1696	9542	-10.094	0.000	0.8265	0.8272	1
1696	9677	53.974	0.000	0.7712	0.5905	1
1696	9907	-54.084	0.000	0.7031	0.5681	1
1696	9953	53.974	0.000	0.7739	0.5856	1
1696	9964	-36.109	0.000	0.7180	0.6452	1
1696	9994	-10.093	0.000	0.8170	0.8272	1
1696	10053	53.974	0.000	0.8151	0.6472	1
1696	10055	15.959	0.000	0.7656	0.7879	1
1696	10137	3.922	0.000	0.7647	0.7160	1
1696	10139	-22.094	0.000	0.7233	0.7156	1
1696	10152	-10.094	0.000	0.8320	0.8272	1
1696	10153	-36.110	0.000	0.7955	0.7523	1
1696	10163	-36.114	0.000	0.7843	0.7275	1
1696	10184	-8.078	0.000	0.7143	0.7334	1
1696	10191	-8.041	0.000	0.7099	0.6531	1
1696	10220	3.918	0.000	0.7420	0.6592	1
1696	10221	-22.098	0.000	0.7580	0.7157	1
1696	10303	3.922	0.000	0.7310	0.7114	1
1696	10322	-8.081	0.000	0.7260	0.7334	1
1696	10457	53.974	0.000	0.7700	0.5856	1
1696	10459	15.959	0.000	0.7021	0.6815	1
1696	10495	-10.095	0.000	0.7858	0.7312	1
1696	10496	-22.095	0.000	0.7258	0.6518	1
1696	10497	-24.110	0.000	0.7569	0.6818	1
1696	10597	-10.093	0.000	0.8026	0.7924	1
1696	10616	-24.109	0.000	0.7274	0.6659	1
1696	10784	-10.098	0.000	0.7830	0.7852	1
1696	10788	-36.109	0.000	0.7055	0.6402	1
1696	10798	15.921	0.000	0.7174	0.6967	1
1696	10800	-22.094	0.000	0.7248	0.6682	1
1696	10804	3.921	0.000	0.7140	0.6566	1
1696	10805	-10.094	0.000	0.7472	0.7312	1
1696	10806	-36.110	0.000	0.7175	0.6626	1
1696	10818	-36.115	0.000	0.7759	0.7264	1
1696	10821	3.918	0.000	0.7104	0.6566	1
1696	10835	3.922	0.000	0.7159	0.6566	1
1696	10858	-10.093	0.000	0.7881	0.7884	1
1696	11049	-24.109	0.000	0.7586	0.7389	1
1696	11090	3.922	0.000	0.7494	0.7160	1
1696	11096	-22.093	0.000	0.7005	0.6461	1
1696	11118	-8.041	0.000	0.7361	0.6617	1
1696	11125	1.906	0.000	0.7145	0.6614	1
1696	11131	-10.093	0.000	0.8105	0.8022	1
1696	11157	15.922	0.000	0.7267	0.6967	1
1696	11180	1.903	0.000	0.7163	0.6614	1
1696	11181	-24.114	0.000	0.7550	0.7001	1
1696	11187	15.919	0.000	0.7269	0.6967	1
1696	11307	3.918	0.000	0.7672	0.7160	1
1696	11416	-10.093	0.000	0.7754	0.7312	1
1696	11441	15.922	0.000	0.7199	0.6967	1
1696	11467	-38.126	0.000	0.7189	0.6486	1
1696	11475	3.922	0.000	0.7708	0.7160	1
1696	11480	-38.130	0.000	0.7281	0.6615	1
1696	11486	-38.125	0.000	0.7048	0.6427	1
1696	11533	-10.093	0.000	0.8216	0.8272	1
1696	11673	15.922	0.000	0.7127	0.6247	1
1696	11683	15.921	0.000	0.7222	0.6967	1
1696	11897	-10.093	0.000	0.8009	0.7750	1
1696	11929	-24.109	0.000	0.7042	0.6168	1
1696	12106	-24.109	0.000	0.7203	0.6252	1
1696	12271	3.918	0.000	0.7659	0.7160	1
1696	12436	-8.042	0.000	0.7136	0.6224	1
1696	12638	-24.110	0.000	0.7254	0.6547	1
1696	13730	-22.093	0.000	0.7080	0.6251	1
1696	14146	-8.077	0.000	0.7195	0.7334	1
1696	14203	-38.088	0.000	0.7088	0.6547	1
1697	2089	18.011	0.000	0.7034	0.7530	1
1697	6827	-76.105	0.000	0.7064	0.5592	1
1699	1775	30.011	0.000	0.9179	0.6446	1
1699	1924	-303.132	0.000	0.8058	0.4131	1
1699	1965	30.011	0.000	0.8931	0.6061	1
1699	2058	-14.016	0.000	0.9399	0.7446	1
1699	2061	46.005	0.000	0.9004	0.6112	1
1699	2062	30.011	0.000	0.9481	0.6863	1
1699	2148	-162.032	0.000	0.9105	0.5834	1
1699	2202	30.011	0.000	0.8994	0.6358	1
1699	2226	-595.247	0.000	0.7157	0.3129	1
1699	2610	30.011	0.000	0.8894	0.7002	1
1699	2737	-96.021	0.000	0.7225	0.3233	1
1699	2833	30.011	0.000	0.8884	0.6267	1
1699	2999	9.969	0.000	0.7419	0.4036	1
1699	3038	0.000	0.000	0.9642	0.7459	1
1699	3057	-433.195	0.000	0.7046	0.3192	1
1699	3089	18.011	0.000	0.9363	0.7268	1
1699	3099	-162.031	0.000	0.9228	0.5939	1
1699	3105	-144.021	0.000	0.8834	0.5649	1
1699	3106	-695.185	0.000	0.7717	0.4554	1
1699	3143	-67.990	0.000	0.9518	0.7133	1
1699	3265	-144.021	0.000	0.8928	0.6085	1
1699	3395	-162.031	0.000	0.8939	0.4951	1
1699	3645	-146.036	0.000	0.7181	0.4055	1
1699	3707	-12.000	0.000	0.8858	0.5613	1
1699	3778	39.943	0.000	0.8224	0.4467	1
1699	4413	-104.026	0.000	0.9017	0.4894	1
1699	4417	18.011	0.000	0.9191	0.7095	1
1699	10316	-78.140	0.000	0.7187	0.3221	1
1700	1709	-34.078	0.000	0.7087	0.6282	1
1700	1751	39.995	0.000	0.7502	0.6757	1
1700	1756	1.979	0.000	0.8347	0.7675	1
1700	1863	-15.995	0.000	0.7902	0.7124	1
1700	1864	-52.032	0.000	0.7069	0.4966	1
1700	1872	11.927	0.000	0.7675	0.7674	1
1700	1923	-64.032	0.000	0.7442	0.5799	1
1700	2059	15.995	0.000	0.7831	0.6307	1
1700	2137	13.979	0.000	0.7395	0.7513	1
1700	2139	27.995	0.000	0.7227	0.7335	1
1700	2236	15.995	0.000	0.7734	0.6307	1
1700	2343	-15.995	0.000	0.7811	0.7320	1
1700	2371	13.979	0.000	0.8188	0.8008	1
1700	2423	25.906	0.000	0.7250	0.7127	1
1700	2430	-14.016	0.000	0.8693	0.6754	1
1700	2459	11.927	0.000	0.8153	0.8121	1
1700	2477	1.979	0.000	0.7919	0.6127	1
1700	2480	15.995	0.000	0.7751	0.6307	1
1700	2608	11.927	0.000	0.8344	0.7191	1
1700	2701	15.995	0.000	0.7735	0.6647	1
1700	2721	26.016	0.000	0.7681	0.7277	1
1700	2806	-66.083	0.000	0.7273	0.5050	1
1700	3070	-64.031	0.000	0.7848	0.6163	1
1700	3088	15.995	0.000	0.7680	0.6307	1
1700	3100	-30.084	0.000	0.7132	0.5893	1
1700	3300	17.974	0.000	0.7224	0.6058	1
1700	3301	15.995	0.000	0.7774	0.6307	1
1700	3371	13.979	0.000	0.7574	0.7537	1
1700	3404	-38.089	0.000	0.7432	0.5180	1
1700	3526	26.015	0.000	0.7212	0.7031	1
1700	3584	-20.041	0.000	0.7007	0.5743	1
1700	3672	15.995	0.000	0.7872	0.7031	1
1700	3708	1.943	0.000	0.8313	0.7156	1
1700	3999	-118.115	0.000	0.7084	0.5411	1
1700	4088	-38.089	0.000	0.7765	0.5781	1
1700	4311	15.995	0.000	0.7192	0.6307	1
1700	4411	43.990	0.000	0.8430	0.6093	1
1700	4412	15.995	0.000	0.7987	0.6950	1
1700	4568	1.979	0.000	0.7902	0.6127	1
1700	4770	-52.104	0.000	0.7536	0.5798	1
1700	4837	51.995	0.000	0.8447	0.6672	1
1700	4976	-144.094	0.000	0.7855	0.5869	1
1700	5115	3.886	0.000	0.8468	0.7889	1
1700	5277	-52.102	0.000	0.7678	0.6073	1
1700	5298	-52.104	0.000	0.7811	0.6108	1
1700	5323	-50.087	0.000	0.7404	0.5163	1
1700	5502	-109.147	0.000	0.7155	0.5268	1
1700	5646	-152.084	0.000	0.7040	0.4831	1
1700	5959	3.959	0.000	0.8211	0.7137	1
1700	5961	-10.057	0.000	0.7395	0.6173	1
1700	5962	-10.093	0.000	0.7502	0.6286	1
1700	5963	-12.073	0.000	0.7721	0.6420	1
1700	6544	3.886	0.000	0.7704	0.7270	1
1700	6584	-50.089	0.000	0.7135	0.4932	1
1700	6636	-52.102	0.000	0.7062	0.5463	1
1700	6648	-52.104	0.000	0.7507	0.5833	1
1700	6666	-10.057	0.000	0.7571	0.6531	1
1700	6843	-52.104	0.000	0.7120	0.5397	1
1700	7214	1.945	0.000	0.8081	0.6847	1
1700	7217	-54.117	0.000	0.7215	0.5315	1
1700	7223	-54.120	0.000	0.7329	0.5466	1
1700	7230	1.943	0.000	0.8044	0.6847	1
1700	7348	-52.104	0.000	0.7417	0.5754	1
1700	7363	-52.102	0.000	0.7552	0.5938	1
1700	7631	3.922	0.000	0.7079	0.6207	1
1700	7660	3.886	0.000	0.7567	0.7270	1
1700	7761	-134.147	0.000	0.7006	0.4329	1
1700	8085	-14.089	0.000	0.8426	0.7624	1
1700	8111	-38.089	0.000	0.7956	0.6664	1
1700	8300	-26.089	0.000	0.7427	0.5740	1
1700	8302	-14.089	0.000	0.8425	0.7624	1
1700	8304	-42.120	0.000	0.7421	0.6768	1
1700	8305	-68.136	0.000	0.7585	0.6200	1
1700	8625	15.995	0.000	0.7636	0.6307	1
1700	9715	-68.136	0.000	0.7284	0.6095	1
1700	10137	3.885	0.000	0.7816	0.7270	1
1700	10220	3.882	0.000	0.8034	0.7574	1
1700	10303	3.885	0.000	0.7646	0.6702	1
1700	10497	-24.147	0.000	0.7021	0.5801	1
1700	10804	3.885	0.000	0.7803	0.7553	1
1700	10821	3.881	0.000	0.7769	0.7531	1
1700	10835	3.886	0.000	0.7775	0.7591	1
1700	11090	3.886	0.000	0.7818	0.7270	1
1700	11307	3.882	0.000	0.8040	0.7270	1
1700	11475	3.886	0.000	0.7446	0.7270	1
1700	12271	3.882	0.000	0.7917	0.7270	1
1701	1863	-31.990	0.000	0.9212	0.7215	1
1701	1923	-80.026	0.000	0.8288	0.5439	1
1701	1940	-82.042	0.000	0.8242	0.5423	1
1701	1964	0.000	0.000	0.9855	0.8906	1
1701	2049	10.021	0.000	0.8548	0.7358	1
1701	2059	0.000	0.000	0.9834	0.8893	1
1701	2125	-102.047	0.000	0.7154	0.4429	1
1701	2236	-0.000	0.000	0.9884	0.9188	1
1701	2343	-31.990	0.000	0.9224	0.7158	1
1701	2446	-153.990	0.000	0.7254	0.3817	1
1701	2459	-4.068	0.000	0.7375	0.7256	1
1701	2480	0.000	0.000	0.9770	0.8434	1
1701	2701	0.000	0.000	0.9851	0.9066	1
1701	2836	-0.000	0.000	0.9837	0.8906	1
1701	2893	-110.000	0.000	0.7930	0.4760	1
1701	2896	-82.042	0.000	0.8306	0.5475	1
1701	3070	-80.026	0.000	0.8640	0.6156	1
1701	3088	0.000	0.000	0.9874	0.9188	1
1701	3155	-26.016	0.000	0.8998	0.6927	1
1701	3237	-66.083	0.000	0.7401	0.4192	1
1701	3301	-0.000	0.000	0.9825	0.8868	1
1701	3306	10.021	0.000	0.9007	0.8583	1
1701	3672	-0.000	0.000	0.9894	0.9188	1
1701	3850	-0.000	0.000	0.9686	0.8362	1
1701	3903	-152.011	0.000	0.7090	0.5452	1
1701	4311	-0.000	0.000	0.9308	0.7526	1
1701	4412	0.000	0.000	0.9803	0.8759	1
1701	5323	-66.081	0.000	0.7770	0.4233	1
1701	8085	-30.084	0.000	0.7281	0.5995	1
1701	8302	-30.083	0.000	0.7282	0.6155	1
1701	8625	0.000	0.000	0.9803	0.8788	1
1702	1802	-0.036	0.000	0.9875	0.9318	1
1702	2229	-0.036	0.000	0.7369	0.5113	1
1702	2623	-14.052	0.000	0.7122	0.5530	1
1702	2972	15.995	0.000	0.8159	0.6511	1
1702	3017	1.980	0.000	0.7388	0.5019	1
1705	1819	-162.053	0.000	0.9399	0.5639	1
1705	2042	141.969	0.000	0.7736	0.4341	1
1705	2119	0.000	0.000	0.9759	0.7630	1
1705	2120	-174.052	0.000	0.8771	0.4625	1
1705	2268	-344.074	0.000	0.8569	0.4652	1
1705	2310	-156.041	0.000	0.9241	0.5801	1
1705	2327	-191.079	0.000	0.7963	0.3842	1
1705	2378	-162.053	0.000	0.7903	0.4180	1
1705	2422	7.968	0.000	0.8839	0.5689	1
1705	2572	-328.043	0.000	0.7739	0.3899	1
1705	2574	-114.115	0.000	0.7983	0.3430	1
1705	2707	-314.063	0.000	0.8662	0.5109	1
1705	2708	-501.111	0.000	0.7856	0.3859	1
1705	2826	-496.084	0.000	0.8338	0.3615	1
1705	2878	-343.089	0.000	0.7985	0.3575	1
1705	2962	-501.112	0.000	0.7855	0.3517	1
1705	2969	-314.063	0.000	0.8778	0.4483	1
1705	3080	-466.074	0.000	0.9030	0.4973	1
1705	3101	-653.123	0.000	0.7983	0.3946	1
1705	3188	-14.016	0.000	0.8186	0.5665	1
1705	3329	93.933	0.000	0.8141	0.4331	1
1705	3384	-14.015	0.000	0.9433	0.6433	1
1705	3398	-618.087	0.000	0.8962	0.4789	1
1705	3430	-805.134	0.000	0.8018	0.4074	1
1705	3639	-770.096	0.000	0.8859	0.4333	1
1705	3666	-957.145	0.000	0.7943	0.4328	1
1705	3715	1.980	0.000	0.8735	0.5907	1
1705	3741	-166.026	0.000	0.9269	0.6838	1
1705	3865	1.980	0.000	0.7256	0.5522	1
1705	3908	-1109.158	0.000	0.8025	0.4325	1
1707	3225	-0.000	0.000	0.8076	0.7132	1
1707	4118	0.000	0.000	0.7740	0.7274	1
1707	4129	-27.047	0.000	0.7116	0.6199	1
1707	4226	0.000	0.000	0.7702	0.6919	1
1707	4283	-27.047	0.000	0.7133	0.6199	1
1707	4382	-27.047	0.000	0.7178	0.6199	1
1707	4422	0.000	0.000	0.7517	0.7148	1
1707	4431	-27.047	0.000	0.7146	0.6585	1
1707	4508	-27.047	0.000	0.7328	0.6968	1
1707	4540	0.000	0.000	0.7267	0.6953	1
1707	4892	0.000	0.000	0.8379	0.7932	1
1708	1709	-18.010	0.000	0.8909	0.8095	1
1708	1823	-11.964	0.000	0.8188	0.6726	1
1708	1892	2.016	0.000	0.8034	0.6834	1
1708	2065	18.047	0.000	0.8011	0.6820	1
1708	2137	30.047	0.000	0.7560	0.7212	1
1708	2252	32.026	0.000	0.8063	0.7672	1
1708	2293	2.015	0.000	0.7824	0.6068	1
1708	2371	30.047	0.000	0.7213	0.7257	1
1708	2435	18.046	0.000	0.8018	0.7088	1
1708	2569	-15.995	0.000	0.7192	0.6492	1
1708	2602	18.046	0.000	0.8094	0.6802	1
1708	2837	32.026	0.000	0.7824	0.6042	1
1708	3112	18.047	0.000	0.8050	0.6978	1
1708	3159	14.016	0.000	0.8020	0.8807	1
1708	3200	-21.984	0.000	0.7693	0.5947	1
1708	3273	32.026	0.000	0.8768	0.7870	1
1708	3274	-0.000	0.000	0.7645	0.8372	1
1708	3287	2.016	0.000	0.7825	0.8315	1
1708	3354	32.026	0.000	0.7694	0.7227	1
1708	3371	30.047	0.000	0.7339	0.7095	1
1708	3510	14.016	0.000	0.7999	0.8310	1
1708	3578	32.026	0.000	0.8212	0.8156	1
1708	3674	0.000	0.000	0.7648	0.8204	1
1708	3721	-11.964	0.000	0.8154	0.6760	1
1708	3798	18.047	0.000	0.8099	0.7105	1
1708	3934	18.047	0.000	0.8042	0.6802	1
1708	3939	-11.964	0.000	0.8484	0.7431	1
1708	4140	2.016	0.000	0.7875	0.6063	1
1708	4172	-11.964	0.000	0.8378	0.6919	1
1708	4218	2.015	0.000	0.8038	0.6834	1
1708	4260	18.047	0.000	0.7975	0.6802	1
1708	4327	-11.964	0.000	0.8357	0.7081	1
1708	4375	-11.964	0.000	0.8421	0.7035	1
1708	4482	-11.964	0.000	0.8360	0.6947	1
1708	4718	18.047	0.000	0.8055	0.6930	1
1708	4971	-114.047	0.000	0.7095	0.4892	1
1708	9860	18.047	0.000	0.7992	0.6802	1
1709	3028	-192.079	0.000	0.7554	0.4670	1
1709	3336	-192.079	0.000	0.7486	0.4495	1
1709	4722	-176.047	0.000	0.7040	0.3937	1
1709	7357	31.990	0.000	0.7125	0.5337	1
1709	8085	19.989	0.000	0.7094	0.5460	1
1709	8302	19.990	0.000	0.7147	0.5460	1
1709	8305	-34.057	0.000	0.7063	0.5609	1
1709	9715	-34.057	0.000	0.7305	0.5954	1
1710	1717	18.047	0.000	0.7078	0.5240	1
1710	1920	46.041	0.000	0.8454	0.6576	1
1710	2334	-91.954	0.000	0.7339	0.4865	1
1710	2563	18.047	0.000	0.7183	0.5796	1
1710	2681	51.020	0.000	0.7027	0.5043	1
1710	2790	-14.016	0.000	0.8687	0.6826	1
1710	3137	9.984	0.000	0.7996	0.6257	1
1710	3252	67.989	0.000	0.8454	0.5828	1
1710	3676	18.010	0.000	0.8125	0.7465	1
1710	4131	-2.016	0.000	0.7929	0.6398	1
1710	4272	-12.037	0.000	0.7404	0.6058	1
1714	2271	0.000	0.000	0.8520	0.7928	1
1717	1920	27.995	0.000	0.8093	0.5753	1
1717	2121	30.010	0.000	0.9524	0.7092	1
1717	2192	-2.016	0.000	0.7095	0.5076	1
1717	2334	-110.001	0.000	0.7114	0.4876	1
1717	2361	7.932	0.000	0.7736	0.6219	1
1717	2563	0.000	0.000	0.9734	0.7885	1
1717	2680	25.943	0.000	0.7534	0.5781	1
1717	2790	-32.063	0.000	0.7648	0.5599	1
1717	3252	49.943	0.000	0.7860	0.5428	1
1717	3351	-178.063	0.000	0.7095	0.4791	1
1717	3438	5.917	0.000	0.7485	0.5246	1
1720	1986	0.001	0.000	0.9560	0.9008	1
1720	2375	117.026	0.000	0.7213	0.5156	1
1721	1771	0.502	0.000	0.8447	0.7780	1
1723	2441	15.995	0.000	0.7235	0.5728	1
1723	2583	15.995	0.000	0.7113	0.5681	1
1723	3151	15.995	0.000	0.7102	0.5488	1
1723	3875	1.979	0.000	0.7310	0.6051	1
1723	3978	15.994	0.000	0.7254	0.6242	1
1727	2557	13.979	0.000	0.9003	0.6452	1
1727	2919	60.021	0.000	0.7690	0.5062	1
1727	3006	306.171	0.000	0.7309	0.4338	1
1727	3161	209.157	0.000	0.7171	0.5098	1
1727	3182	253.220	0.000	0.7548	0.5174	1
1727	3376	15.959	0.000	0.8734	0.6608	1
1727	3581	30.011	0.000	0.7425	0.4398	1
1727	4012	-52.032	0.000	0.8598	0.5798	1
1727	4177	-102.047	0.000	0.8294	0.5505	1
1727	4190	-88.032	0.000	0.8504	0.5422	1
1727	4200	-68.063	0.000	0.8401	0.5395	1
1727	4851	31.989	0.000	0.9041	0.6900	1
1728	1731	132.867	0.000	0.8986	0.5772	1
1728	1841	132.043	0.000	0.8679	0.5487	1
1729	4156	-74.016	0.000	0.8485	0.6285	1
1729	4224	-44.005	0.000	0.8479	0.6419	1
1730	2055	-0.000	0.000	0.9590	0.7736	1
1730	2180	-0.000	0.000	0.9475	0.8137	1
1730	2342	-0.000	0.000	0.9136	0.6562	1
1730	2515	-0.001	0.000	0.9327	0.7287	1
1730	4315	-24.037	0.000	0.8216	0.3973	1
1731	1814	0.000	0.000	0.7541	0.4125	1
1731	1841	-0.823	0.000	0.8934	0.5719	1
1731	1892	196.266	0.000	0.7193	0.5090	1
1731	2293	196.266	0.000	0.7125	0.4860	1
1731	4140	196.266	0.000	0.7156	0.5049	1
1731	4218	196.266	0.000	0.7186	0.5049	1
1733	1768	8.513	0.000	0.8244	0.7836	1
1733	1773	1.008	0.000	0.7445	0.6303	1
1733	1919	-7.008	0.000	0.8834	0.8023	1
1733	1959	-14.015	0.000	0.7247	0.7039	1
1733	1994	-14.000	0.000	0.7156	0.7011	1
1733	2106	-7.008	0.000	0.8639	0.7902	1
1733	2424	0.990	0.000	0.7117	0.6595	1
1736	1791	2.016	0.000	0.7017	0.6205	1
1736	1918	0.000	0.000	0.7231	0.6786	1
1736	13994	-10.968	0.000	0.7179	0.6940	1
1737	1984	-30.011	0.000	0.9038	0.6632	1
1737	2375	-44.973	0.000	0.7299	0.5167	1
1738	5021	-94.078	0.000	0.7164	0.5321	1
1738	5167	-26.052	0.000	0.7003	0.6680	1
1739	1907	132.042	0.000	0.8547	0.5541	1
1739	2118	132.042	0.000	0.7950	0.4289	1
