CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
3934	8045	-10.093	0.000	0.8418	0.6321	1
3934	8471	-10.094	0.000	0.8880	0.6732	1
3934	8671	-10.094	0.000	0.8980	0.7161	1
3934	8832	-10.093	0.000	0.8976	0.7252	1
3934	8849	-10.094	0.000	0.8966	0.7000	1
3934	9175	0.000	0.000	0.9911	0.9021	1
3934	9522	-10.098	0.000	0.8698	0.6303	1
3934	9858	-0.001	0.000	0.9936	0.9327	1
3934	9860	0.000	0.000	0.9946	0.9414	1
3934	10306	-0.001	0.000	0.9814	0.8670	1
3934	10540	-10.094	0.000	0.8044	0.6318	1
3934	10816	-10.098	0.000	0.7883	0.5437	1
3934	13049	-136.167	0.000	0.7162	0.3333	1
3934	13873	-136.167	0.000	0.7172	0.3358	1
3935	3936	-302.043	0.000	0.7708	0.4439	1
3935	7777	-14.015	0.000	0.7601	0.5087	1
3935	8136	-14.015	0.000	0.8106	0.6331	1
3935	8999	-14.015	0.000	0.8145	0.6224	1
3935	9364	-14.015	0.000	0.8116	0.6240	1
3935	10586	-14.015	0.000	0.8058	0.5887	1
3935	10892	-14.015	0.000	0.8015	0.6168	1
3935	11383	-14.015	0.000	0.8114	0.6138	1
3936	3958	-21.982	0.000	0.7657	0.5605	1
3938	4655	18.011	0.000	0.7935	0.4997	1
3939	4044	30.011	0.000	0.8742	0.8161	1
3939	4140	13.979	0.000	0.9296	0.8276	1
3939	4172	0.000	0.000	0.9880	0.9360	1
3939	4218	13.979	0.000	0.9185	0.7752	1
3939	4260	30.011	0.000	0.8625	0.7573	1
3939	4327	-0.000	0.000	0.9885	0.9284	1
3939	4375	-0.000	0.000	0.9899	0.9335	1
3939	4424	30.011	0.000	0.8770	0.7859	1
3939	4482	-0.000	0.000	0.9886	0.9363	1
3939	4718	30.011	0.000	0.8837	0.8383	1
3939	4906	30.011	0.000	0.8696	0.8161	1
3939	4971	-102.083	0.000	0.8488	0.6920	1
3939	6675	-140.157	0.000	0.7094	0.5003	1
3939	9175	30.011	0.000	0.8751	0.8161	1
3939	9183	-10.057	0.000	0.8204	0.5851	1
3939	9371	-16.035	0.000	0.7011	0.4482	1
3939	9858	30.010	0.000	0.8737	0.7859	1
3939	9860	30.011	0.000	0.8683	0.7859	1
3939	10306	30.010	0.000	0.8664	0.7725	1
3940	3941	-18.011	0.000	0.7301	0.6996	1
3940	3961	-24.000	0.000	0.7751	0.6700	1
3940	4141	2.016	0.000	0.8216	0.7769	1
3940	4277	54.011	0.000	0.8010	0.6390	1
3940	4280	14.016	0.000	0.8142	0.7769	1
3940	4284	-2.016	0.000	0.8339	0.8733	1
3940	4544	-13.979	0.000	0.7625	0.7140	1
3940	4553	14.016	0.000	0.8600	0.8004	1
3940	4554	-3.995	0.000	0.7849	0.7620	1
3940	4577	54.011	0.000	0.7592	0.5675	1
3940	4578	13.979	0.000	0.8370	0.7576	1
3940	4579	-4.031	0.000	0.7052	0.7169	1
3940	4766	2.016	0.000	0.7837	0.7043	1
3940	4767	-4.031	0.000	0.7089	0.7196	1
3940	4794	14.016	0.000	0.7297	0.6592	1
3940	4810	-13.979	0.000	0.7320	0.6750	1
3940	4861	-18.011	0.000	0.7014	0.6470	1
3940	4960	64.031	0.000	0.7218	0.6245	1
3940	5026	14.016	0.000	0.7419	0.7053	1
3940	5080	11.964	0.000	0.7580	0.7292	1
3940	5115	39.995	0.000	0.8216	0.6401	1
3940	5122	42.011	0.000	0.7043	0.5358	1
3940	5124	27.995	0.000	0.8213	0.6653	1
3940	5125	25.980	0.000	0.8232	0.7236	1
3940	5188	11.964	0.000	0.7895	0.7581	1
3940	5232	-28.031	0.000	0.7083	0.6901	1
3940	5242	-50.052	0.000	0.7392	0.6226	1
3940	5256	-13.979	0.000	0.7227	0.6656	1
3940	5271	11.964	0.000	0.7687	0.7292	1
3940	5319	-13.979	0.000	0.7160	0.6490	1
3940	5341	0.000	0.000	0.8730	0.8692	1
3940	5375	-2.015	0.000	0.7276	0.7516	1
3940	5393	-40.068	0.000	0.7512	0.6437	1
3940	5414	13.980	0.000	0.8378	0.7527	1
3940	5490	11.964	0.000	0.8149	0.7812	1
3940	5491	-15.995	0.000	0.7421	0.6306	1
3940	5558	-52.068	0.000	0.7332	0.5920	1
3940	5630	-38.052	0.000	0.7133	0.5540	1
3940	5643	-26.016	0.000	0.7389	0.6994	1
3940	5652	-2.016	0.000	0.8520	0.8651	1
3940	5690	11.964	0.000	0.7342	0.6391	1
3940	5725	-50.016	0.000	0.8142	0.6768	1
3940	5733	-4.031	0.000	0.8347	0.8726	1
3940	5804	-15.995	0.000	0.7041	0.6234	1
3940	5829	-38.052	0.000	0.7070	0.5856	1
3940	5926	23.999	0.000	0.7837	0.7084	1
3940	5945	-52.068	0.000	0.7240	0.6152	1
3940	5957	54.047	0.000	0.7613	0.5845	1
3940	5964	12.037	0.000	0.7451	0.7476	1
3940	5965	12.000	0.000	0.7265	0.7096	1
3940	5980	11.964	0.000	0.7551	0.6985	1
3940	5982	2.016	0.000	0.8180	0.7590	1
3940	6059	-50.052	0.000	0.7068	0.6183	1
3940	6081	-28.032	0.000	0.7396	0.6701	1
3940	6094	11.964	0.000	0.7639	0.7292	1
3940	6161	0.000	0.000	0.7096	0.6715	1
3940	6183	-2.016	0.000	0.7385	0.6959	1
3940	6188	-12.037	0.000	0.7683	0.6860	1
3940	6209	13.979	0.000	0.8237	0.7570	1
3940	6256	12.000	0.000	0.7683	0.7248	1
3940	6258	-64.031	0.000	0.7152	0.5710	1
3940	6270	15.995	0.000	0.8380	0.7452	1
3940	6275	-50.052	0.000	0.7183	0.5998	1
3940	6282	64.031	0.000	0.7381	0.6245	1
3940	6349	-10.021	0.000	0.7535	0.6880	1
3940	6384	-4.031	0.000	0.7562	0.7854	1
3940	6398	15.995	0.000	0.7731	0.6890	1
3940	6400	13.980	0.000	0.7385	0.7257	1
3940	6412	-2.015	0.000	0.7111	0.7064	1
3940	6431	13.979	0.000	0.7674	0.7848	1
3940	6437	-50.052	0.000	0.7121	0.6223	1
3940	6452	-40.070	0.000	0.7986	0.6894	1
3940	6458	-0.036	0.000	0.7264	0.7033	1
3940	6488	15.995	0.000	0.7830	0.6940	1
3940	6494	-54.083	0.000	0.7082	0.5992	1
3940	6542	54.011	0.000	0.8009	0.6270	1
3940	6543	51.995	0.000	0.7121	0.6131	1
3940	6544	39.995	0.000	0.7907	0.6401	1
3940	6545	25.979	0.000	0.7911	0.7292	1
3940	6546	11.964	0.000	0.7977	0.7672	1
3940	6547	-0.036	0.000	0.7787	0.7591	1
3940	6572	14.052	0.000	0.7784	0.7243	1
3940	6582	14.016	0.000	0.7960	0.7340	1
3940	6590	-40.068	0.000	0.7934	0.6717	1
3940	6612	-54.083	0.000	0.7506	0.6546	1
3940	6624	-50.054	0.000	0.7209	0.5907	1
3940	6625	-56.065	0.000	0.7553	0.6417	1
3940	6635	2.018	0.000	0.7790	0.6991	1
3940	6646	30.011	0.000	0.7000	0.5463	1
3940	6647	2.016	0.000	0.7598	0.6688	1
3940	6668	12.000	0.000	0.8109	0.8440	1
3940	6676	25.979	0.000	0.8231	0.7236	1
3940	6693	-56.063	0.000	0.7299	0.6126	1
3940	6718	-38.052	0.000	0.7754	0.6428	1
3940	6725	-56.063	0.000	0.7287	0.6166	1
3940	6728	-50.056	0.000	0.7192	0.6062	1
3940	6743	54.009	0.000	0.7830	0.5855	1
3940	6763	-40.071	0.000	0.7886	0.7002	1
3940	6767	13.980	0.000	0.8220	0.7576	1
3940	6802	23.961	0.000	0.7781	0.7497	1
3940	6822	-2.016	0.000	0.7341	0.6427	1
3940	6884	-54.083	0.000	0.7073	0.5757	1
3940	6889	-54.087	0.000	0.7264	0.5868	1
3940	6910	-40.071	0.000	0.7964	0.6875	1
3940	6918	-38.055	0.000	0.7528	0.6201	1
3940	6924	-40.068	0.000	0.7572	0.6419	1
3940	6951	54.047	0.000	0.7783	0.5941	1
3940	6952	25.979	0.000	0.8057	0.7236	1
3940	6953	-2.015	0.000	0.8535	0.8694	1
3940	6956	23.962	0.000	0.7797	0.7497	1
3940	6967	-0.037	0.000	0.7185	0.7140	1
3940	7018	3.995	0.000	0.7851	0.6556	1
3940	7021	30.009	0.000	0.7088	0.5039	1
3940	7029	15.995	0.000	0.8122	0.6844	1
3940	7034	27.995	0.000	0.8067	0.6832	1
3940	7056	11.964	0.000	0.7752	0.7292	1
3940	7057	23.963	0.000	0.7522	0.6592	1
3940	7060	-42.085	0.000	0.7009	0.5753	1
3940	7065	-0.036	0.000	0.7269	0.7115	1
3940	7067	13.979	0.000	0.8217	0.7576	1
3940	7115	-52.069	0.000	0.7043	0.5795	1
3940	7121	-40.068	0.000	0.8171	0.7346	1
3940	7145	-0.036	0.000	0.8076	0.7628	1
3940	7146	-18.047	0.000	0.8233	0.7698	1
3940	7168	23.962	0.000	0.7459	0.6592	1
3940	7174	11.964	0.000	0.7586	0.6985	1
3940	7215	27.997	0.000	0.7529	0.6260	1
3940	7216	0.002	0.000	0.7998	0.7759	1
3940	7221	27.995	0.000	0.8064	0.6653	1
3940	7222	0.000	0.000	0.8150	0.8066	1
3940	7292	23.964	0.000	0.7666	0.7497	1
3940	7297	23.962	0.000	0.7689	0.7497	1
3940	7306	-40.068	0.000	0.7398	0.6274	1
3940	7315	-0.000	0.000	0.7492	0.7441	1
3940	7317	13.979	0.000	0.7177	0.6663	1
3940	7325	3.995	0.000	0.7133	0.6798	1
3940	7347	2.016	0.000	0.7700	0.6950	1
3940	7355	51.995	0.000	0.7173	0.5505	1
3940	7356	37.979	0.000	0.7201	0.6521	1
3940	7359	42.011	0.000	0.7187	0.5794	1
3940	7362	2.018	0.000	0.7854	0.7063	1
3940	7393	27.995	0.000	0.8178	0.6832	1
3940	7409	15.994	0.000	0.7533	0.6606	1
3940	7410	-54.084	0.000	0.7141	0.5814	1
3940	7421	1.979	0.000	0.7721	0.6601	1
3940	7461	14.016	0.000	0.7187	0.6570	1
3940	7465	15.995	0.000	0.7165	0.6026	1
3940	7491	-38.052	0.000	0.7046	0.6074	1
3940	7519	-10.021	0.000	0.7457	0.6880	1
3940	7528	-10.022	0.000	0.7504	0.6880	1
3940	7550	-0.036	0.000	0.8032	0.7628	1
3940	7560	23.962	0.000	0.8072	0.8122	1
3940	7583	54.047	0.000	0.7614	0.5719	1
3940	7584	52.032	0.000	0.7799	0.5962	1
3940	7592	-10.021	0.000	0.7767	0.6880	1
3940	7594	13.979	0.000	0.8403	0.7532	1
3940	7596	-28.031	0.000	0.7258	0.6803	1
3940	7597	27.995	0.000	0.8111	0.6832	1
3940	7630	66.047	0.000	0.8222	0.6605	1
3940	7631	40.032	0.000	0.7584	0.6275	1
3940	7632	38.016	0.000	0.7752	0.6339	1
3940	7644	11.963	0.000	0.7863	0.7292	1
3940	7651	25.979	0.000	0.7818	0.7292	1
3940	7660	39.995	0.000	0.7812	0.6401	1
3940	7661	-0.036	0.000	0.7913	0.7650	1
3940	7688	2.016	0.000	0.7893	0.7242	1
3940	7701	54.011	0.000	0.7797	0.5855	1
3940	7720	-50.052	0.000	0.7191	0.6454	1
3940	7722	-0.001	0.000	0.7708	0.7416	1
3940	7736	-50.054	0.000	0.7209	0.6323	1
3940	7749	13.980	0.000	0.7808	0.6807	1
3940	7765	-38.053	0.000	0.7595	0.6676	1
3940	7775	-54.047	0.000	0.7037	0.5477	1
3940	7784	23.962	0.000	0.7746	0.7497	1
3940	7785	-54.085	0.000	0.7266	0.5822	1
3940	7792	23.964	0.000	0.7617	0.7497	1
3940	7795	-54.083	0.000	0.7116	0.5641	1
3940	7811	11.963	0.000	0.8030	0.7804	1
3940	7814	11.962	0.000	0.7824	0.7292	1
3940	7836	-38.052	0.000	0.8309	0.7073	1
3940	7848	11.966	0.000	0.7835	0.7804	1
3940	7872	23.962	0.000	0.7659	0.7497	1
3940	7878	23.964	0.000	0.7494	0.6592	1
3940	7892	11.964	0.000	0.8040	0.7804	1
3940	7909	14.014	0.000	0.7312	0.6498	1
3940	7941	25.979	0.000	0.8200	0.7236	1
3940	7982	9.948	0.000	0.7161	0.7452	1
3940	7990	54.011	0.000	0.7602	0.5855	1
3940	7998	54.010	0.000	0.7666	0.5855	1
3940	8026	-10.021	0.000	0.7620	0.6880	1
3940	8032	-10.021	0.000	0.7567	0.6880	1
3940	8058	15.995	0.000	0.7099	0.5698	1
3940	8075	11.964	0.000	0.7657	0.7292	1
3940	8087	-40.067	0.000	0.7962	0.7153	1
3940	8096	66.047	0.000	0.7615	0.6010	1
3940	8103	-40.068	0.000	0.7136	0.6292	1
3940	8144	15.997	0.000	0.8575	0.7759	1
3940	8151	15.995	0.000	0.8690	0.7759	1
3940	8204	11.963	0.000	0.8051	0.7581	1
3940	8221	11.965	0.000	0.8022	0.7581	1
3940	8236	11.964	0.000	0.7176	0.6985	1
3940	8249	9.950	0.000	0.7247	0.7452	1
3940	8296	-40.068	0.000	0.7507	0.6322	1
3940	8303	13.979	0.000	0.8376	0.7576	1
3940	8319	51.995	0.000	0.7522	0.6131	1
3940	8325	-40.069	0.000	0.7826	0.6805	1
3940	8329	15.994	0.000	0.7495	0.5941	1
3940	8357	-10.022	0.000	0.7234	0.6345	1
3940	8371	11.963	0.000	0.7860	0.7292	1
3940	8377	11.962	0.000	0.7711	0.7292	1
3940	8395	23.962	0.000	0.7819	0.7218	1
3940	8400	-38.052	0.000	0.7300	0.6445	1
3940	8440	-40.067	0.000	0.8402	0.7316	1
3940	8441	-26.052	0.000	0.7078	0.6526	1
3940	8448	13.979	0.000	0.8089	0.7257	1
3940	8450	-54.083	0.000	0.7316	0.5881	1
3940	8458	1.980	0.000	0.7572	0.6964	1
3940	8462	-54.084	0.000	0.7031	0.5383	1
3940	8464	1.979	0.000	0.7304	0.6189	1
3940	8466	-52.067	0.000	0.7241	0.5869	1
3940	8473	-52.069	0.000	0.7645	0.6192	1
3940	8479	15.995	0.000	0.7926	0.6537	1
3940	8480	-12.037	0.000	0.7126	0.6480	1
3940	8483	54.010	0.000	0.7313	0.5855	1
3940	8484	15.994	0.000	0.8145	0.7072	1
3940	8488	54.011	0.000	0.7371	0.5855	1
3940	8497	27.995	0.000	0.7087	0.6090	1
3940	8536	-40.068	0.000	0.7332	0.6329	1
3940	8540	-40.069	0.000	0.7989	0.7015	1
3940	8560	11.962	0.000	0.8027	0.8429	1
3940	8667	23.963	0.000	0.7801	0.7497	1
3940	8702	54.011	0.000	0.7905	0.5855	1
3940	8751	11.963	0.000	0.8010	0.7804	1
3940	8752	11.959	0.000	0.8060	0.7804	1
3940	8783	54.010	0.000	0.7216	0.5855	1
3940	8797	15.995	0.000	0.7609	0.6651	1
3940	8812	54.007	0.000	0.7223	0.5855	1
3940	8817	15.990	0.000	0.7841	0.6626	1
3940	8818	1.975	0.000	0.7434	0.6214	1
3940	8833	1.980	0.000	0.7578	0.6097	1
3940	8847	-38.052	0.000	0.7357	0.5886	1
3940	8852	15.994	0.000	0.7968	0.7005	1
3940	8853	1.979	0.000	0.7698	0.7037	1
3940	8939	23.959	0.000	0.7717	0.7497	1
3940	8960	-38.052	0.000	0.7208	0.6469	1
3940	8964	23.963	0.000	0.7452	0.6592	1
3940	8974	-42.089	0.000	0.7063	0.6069	1
3940	8983	-40.069	0.000	0.7563	0.6666	1
3940	9032	-52.069	0.000	0.7063	0.5789	1
3940	9040	-52.068	0.000	0.7457	0.6021	1
3940	9061	-54.047	0.000	0.7109	0.5594	1
3940	9066	11.964	0.000	0.7909	0.7292	1
3940	9102	-40.069	0.000	0.7716	0.6486	1
3940	9123	-68.062	0.000	0.7040	0.5566	1
3940	9184	23.959	0.000	0.7561	0.7072	1
3940	9196	23.964	0.000	0.7696	0.7497	1
3940	9287	25.980	0.000	0.7250	0.6394	1
3940	9335	14.016	0.000	0.7320	0.6701	1
3940	9378	-40.068	0.000	0.7391	0.6326	1
3940	9410	-40.074	0.000	0.7737	0.6733	1
3940	9414	-40.069	0.000	0.7961	0.7073	1
3940	9449	-38.052	0.000	0.7182	0.6458	1
3940	9457	23.963	0.000	0.7605	0.7497	1
3940	9466	-26.014	0.000	0.7337	0.6484	1
3940	9514	23.964	0.000	0.7114	0.7497	1
3940	9522	27.991	0.000	0.7250	0.5965	1
3940	9542	25.979	0.000	0.8257	0.6701	1
3940	9558	23.959	0.000	0.7792	0.7497	1
3940	9609	27.995	0.000	0.8177	0.6832	1
3940	9661	-54.083	0.000	0.7277	0.5949	1
3940	9699	-52.072	0.000	0.7111	0.5977	1
3940	9700	-54.087	0.000	0.7273	0.6117	1
3940	9713	23.959	0.000	0.7697	0.7497	1
3940	9724	23.963	0.000	0.7748	0.7452	1
3940	9726	23.964	0.000	0.7685	0.7497	1
3940	9766	-54.047	0.000	0.7229	0.5688	1
3940	9793	-54.083	0.000	0.7788	0.6454	1
3940	9829	-54.085	0.000	0.7049	0.5397	1
3940	9872	-28.030	0.000	0.8355	0.7291	1
3940	9880	-38.053	0.000	0.7212	0.6230	1
3940	9945	23.959	0.000	0.7733	0.7497	1
3940	9951	-38.052	0.000	0.7509	0.6537	1
3940	9962	23.963	0.000	0.7450	0.6592	1
3940	9964	-0.036	0.000	0.7902	0.7615	1
3940	9994	25.980	0.000	0.8334	0.6701	1
3940	10030	27.995	0.000	0.7774	0.6697	1
3940	10031	-16.068	0.000	0.7347	0.7051	1
3940	10055	52.032	0.000	0.8907	0.7388	1
3940	10056	9.985	0.000	0.7894	0.7723	1
3940	10057	1.980	0.000	0.8020	0.6891	1
3940	10058	-16.031	0.000	0.7074	0.6242	1
3940	10137	39.995	0.000	0.8038	0.6401	1
3940	10139	13.979	0.000	0.7857	0.7257	1
3940	10147	54.010	0.000	0.8057	0.6270	1
3940	10152	25.979	0.000	0.8260	0.7236	1
3940	10153	-0.037	0.000	0.8265	0.8021	1
3940	10163	-0.041	0.000	0.8222	0.7763	1
3940	10184	27.995	0.000	0.8136	0.6940	1
3940	10216	-38.052	0.000	0.7209	0.6311	1
3940	10220	39.991	0.000	0.8274	0.6936	1
3940	10221	13.975	0.000	0.8363	0.7776	1
3940	10234	54.007	0.000	0.8070	0.6270	1
3940	10236	-40.068	0.000	0.8050	0.7007	1
3940	10283	-40.069	0.000	0.7964	0.6987	1
3940	10286	23.964	0.000	0.7459	0.6592	1
3940	10303	39.995	0.000	0.7910	0.6401	1
3940	10320	54.008	0.000	0.8076	0.6270	1
3940	10321	42.008	0.000	0.7306	0.5794	1
3940	10322	27.992	0.000	0.8415	0.7247	1
3940	10323	-52.072	0.000	0.7225	0.6001	1
3940	10341	13.979	0.000	0.8155	0.7739	1
3940	10351	-54.083	0.000	0.7016	0.5738	1
3940	10370	23.959	0.000	0.7460	0.6592	1
3940	10383	-38.052	0.000	0.7377	0.6348	1
3940	10459	52.032	0.000	0.8173	0.6455	1
3940	10460	9.984	0.000	0.7454	0.7173	1
3940	10484	-40.068	0.000	0.7534	0.6504	1
3940	10495	25.978	0.000	0.7985	0.6856	1
3940	10496	13.978	0.000	0.8345	0.7527	1
3940	10497	11.963	0.000	0.7774	0.7292	1
3940	10540	27.994	0.000	0.7284	0.5699	1
3940	10597	25.980	0.000	0.7955	0.6701	1
3940	10616	11.964	0.000	0.7609	0.7918	1
3940	10644	-40.069	0.000	0.7658	0.6575	1
3940	10671	-40.073	0.000	0.7172	0.6122	1
3940	10673	-28.031	0.000	0.7681	0.6516	1
3940	10733	-40.068	0.000	0.7419	0.6248	1
3940	10736	-38.053	0.000	0.7454	0.6373	1
3940	10769	51.995	0.000	0.7089	0.5505	1
3940	10779	54.011	0.000	0.8221	0.6270	1
3940	10784	25.975	0.000	0.8179	0.7236	1
3940	10787	27.995	0.000	0.8422	0.7247	1
3940	10788	-0.036	0.000	0.7796	0.7626	1
3940	10794	51.991	0.000	0.7167	0.5505	1
3940	10798	51.994	0.000	0.7414	0.6131	1
3940	10799	27.994	0.000	0.8265	0.7247	1
3940	10800	13.979	0.000	0.8275	0.7736	1
3940	10803	54.010	0.000	0.8204	0.6270	1
3940	10804	39.994	0.000	0.8031	0.6401	1
3940	10805	25.979	0.000	0.8387	0.7672	1
3940	10806	-0.037	0.000	0.7802	0.7616	1
3940	10816	27.991	0.000	0.8345	0.7247	1
3940	10817	13.975	0.000	0.8527	0.8087	1
3940	10818	-0.042	0.000	0.8164	0.7880	1
3940	10820	54.007	0.000	0.8166	0.6270	1
3940	10821	39.991	0.000	0.7998	0.6401	1
3940	10822	13.980	0.000	0.8067	0.7520	1
3940	10835	39.995	0.000	0.8019	0.6401	1
3940	10855	11.964	0.000	0.7665	0.7292	1
3940	10858	25.980	0.000	0.8194	0.7236	1
3940	10860	-2.052	0.000	0.7254	0.7490	1
3940	10881	28.031	0.000	0.7003	0.6476	1
3940	10997	-38.052	0.000	0.7344	0.6215	1
3940	11049	11.964	0.000	0.7740	0.7497	1
3940	11079	27.995	0.000	0.7387	0.5784	1
3940	11090	39.995	0.000	0.8121	0.6401	1
3940	11091	-40.068	0.000	0.7119	0.5844	1
3940	11096	13.980	0.000	0.8290	0.7523	1
3940	11125	37.979	0.000	0.7041	0.6085	1
3940	11126	23.964	0.000	0.7667	0.7497	1
3940	11131	25.980	0.000	0.8208	0.6701	1
3940	11139	-2.052	0.000	0.7311	0.7247	1
3940	11157	51.995	0.000	0.7575	0.6131	1
3940	11166	23.963	0.000	0.7681	0.7497	1
3940	11168	-2.053	0.000	0.7296	0.7247	1
3940	11171	-2.056	0.000	0.7307	0.7247	1
3940	11179	54.007	0.000	0.8122	0.6366	1
3940	11180	37.976	0.000	0.7050	0.6085	1
3940	11181	11.959	0.000	0.8341	0.8429	1
3940	11187	51.992	0.000	0.7543	0.6131	1
3940	11188	23.960	0.000	0.7647	0.7379	1
3940	11307	39.991	0.000	0.8213	0.6401	1
3940	11395	11.963	0.000	0.7581	0.6985	1
3940	11401	11.964	0.000	0.7642	0.7292	1
3940	11416	25.979	0.000	0.7886	0.6856	1
3940	11417	-2.052	0.000	0.7624	0.7759	1
3940	11419	23.963	0.000	0.7732	0.7497	1
3940	11439	54.011	0.000	0.8158	0.6270	1
3940	11441	51.995	0.000	0.7662	0.6131	1
3940	11451	-40.075	0.000	0.7966	0.6918	1
3940	11467	-2.053	0.000	0.8063	0.8809	1
3940	11475	39.995	0.000	0.7803	0.6401	1
3940	11480	-2.057	0.000	0.8133	0.8809	1
3940	11486	-2.052	0.000	0.7950	0.8184	1
3940	11491	-40.073	0.000	0.7642	0.6404	1
3940	11502	-40.067	0.000	0.8047	0.6987	1
3940	11526	-40.068	0.000	0.7947	0.6878	1
3940	11533	25.980	0.000	0.8130	0.7236	1
3940	11553	-38.053	0.000	0.7128	0.6186	1
3940	11673	51.995	0.000	0.7279	0.5505	1
3940	11674	-2.054	0.000	0.7754	0.8298	1
3940	11683	51.994	0.000	0.7412	0.6131	1
3940	11780	23.964	0.000	0.7665	0.7497	1
3940	11811	13.979	0.000	0.8109	0.7462	1
3940	11892	23.964	0.000	0.7474	0.7497	1
3940	11896	54.011	0.000	0.7913	0.5855	1
3940	11897	25.980	0.000	0.8285	0.6929	1
3940	11898	-2.052	0.000	0.7661	0.7759	1
3940	11929	11.964	0.000	0.7617	0.6985	1
3940	11945	10.021	0.000	0.7291	0.6547	1
3940	11986	-38.052	0.000	0.7033	0.6076	1
3940	12017	-54.083	0.000	0.7074	0.5507	1
3940	12023	-40.068	0.000	0.7240	0.5983	1
3940	12054	23.962	0.000	0.7790	0.7497	1
3940	12106	11.964	0.000	0.7431	0.7523	1
3940	12151	-2.052	0.000	0.7900	0.8202	1
3940	12271	39.991	0.000	0.8116	0.6401	1
3940	12272	23.960	0.000	0.7674	0.7452	1
3940	12299	-40.068	0.000	0.7746	0.6607	1
3940	12368	-52.073	0.000	0.7147	0.5951	1
3940	12398	-54.090	0.000	0.7680	0.6327	1
3940	12416	-54.083	0.000	0.7267	0.5891	1
3940	12503	-38.053	0.000	0.7504	0.6352	1
3940	12504	-40.068	0.000	0.8008	0.6965	1
3940	12524	-38.052	0.000	0.7237	0.6091	1
3940	12595	-40.068	0.000	0.8083	0.7145	1
3940	12638	11.963	0.000	0.7739	0.6985	1
3940	12688	-2.052	0.000	0.7671	0.7759	1
3940	12773	-38.052	0.000	0.7507	0.6320	1
3940	12967	-54.083	0.000	0.7590	0.6257	1
3940	13004	-52.073	0.000	0.7093	0.6033	1
3940	13025	-54.091	0.000	0.7023	0.5665	1
3940	13047	23.963	0.000	0.7705	0.7497	1
3940	13126	11.964	0.000	0.8101	0.7292	1
3940	13127	-4.031	0.000	0.7790	0.7695	1
3940	13175	-38.052	0.000	0.7407	0.6156	1
3940	13247	-40.068	0.000	0.7094	0.6007	1
3940	13255	23.964	0.000	0.7462	0.6592	1
3940	13265	-54.090	0.000	0.7062	0.5641	1
3940	13269	-54.088	0.000	0.7373	0.5913	1
3940	13279	-54.083	0.000	0.7187	0.5740	1
3940	13351	-54.082	0.000	0.7178	0.5735	1
3940	13476	-40.066	0.000	0.7955	0.6854	1
3940	13573	-2.052	0.000	0.7403	0.7759	1
3940	13638	-54.090	0.000	0.7749	0.6383	1
3940	13730	13.980	0.000	0.7703	0.6811	1
3940	13740	-52.068	0.000	0.7065	0.5948	1
3940	13744	23.964	0.000	0.7361	0.6592	1
3940	13763	-54.083	0.000	0.7513	0.6250	1
3940	13799	-40.067	0.000	0.7993	0.6991	1
3940	13817	-4.031	0.000	0.8046	0.8276	1
3940	13869	13.980	0.000	0.7600	0.6721	1
3940	13895	23.959	0.000	0.7414	0.6592	1
3940	14146	27.996	0.000	0.8578	0.7247	1
3940	14166	13.980	0.000	0.7900	0.7050	1
3940	14178	-40.067	0.000	0.7941	0.7140	1
3940	14203	-2.015	0.000	0.7942	0.7996	1
3940	14210	15.995	0.000	0.7441	0.6391	1
3940	14282	24.001	0.000	0.7330	0.6005	1
3941	3942	-18.011	0.000	0.7971	0.7652	1
3941	3944	-36.021	0.000	0.7572	0.7140	1
3941	4088	16.031	0.000	0.7251	0.6962	1
3941	4099	2.016	0.000	0.7216	0.6938	1
3941	4253	-13.979	0.000	0.7154	0.6754	1
3941	4285	-2.016	0.000	0.7423	0.8001	1
3941	4503	2.016	0.000	0.8024	0.7573	1
3941	4545	-13.979	0.000	0.7378	0.6871	1
3941	4554	14.016	0.000	0.7281	0.6596	1
3941	4616	-18.011	0.000	0.7294	0.7185	1
3941	4626	-0.000	0.000	0.7621	0.7534	1
3941	4770	2.016	0.000	0.7487	0.7198	1
3941	4811	-13.979	0.000	0.7614	0.7091	1
3941	4861	-0.000	0.000	0.7776	0.7755	1
3941	5059	-11.964	0.000	0.7237	0.6477	1
3941	5127	-2.052	0.000	0.7275	0.7329	1
3941	5193	-2.016	0.000	0.7186	0.7657	1
3941	5257	-13.979	0.000	0.7164	0.6871	1
3941	5277	2.018	0.000	0.7475	0.7473	1
3941	5298	2.016	0.000	0.7495	0.7473	1
3941	5304	-92.099	0.000	0.7385	0.5906	1
3941	5341	18.011	0.000	0.7302	0.6889	1
3941	5355	-66.047	0.000	0.7403	0.6582	1
3941	5376	-2.015	0.000	0.7478	0.8029	1
3941	5387	-68.063	0.000	0.7059	0.6009	1
3941	5398	-11.964	0.000	0.7217	0.6492	1
3941	5418	-92.099	0.000	0.7231	0.5643	1
3941	5428	-42.011	0.000	0.7118	0.6425	1
3941	5481	-92.099	0.000	0.7144	0.5713	1
3941	5492	-15.995	0.000	0.8117	0.8148	1
3941	5582	-13.979	0.000	0.7021	0.6385	1
3941	5591	2.018	0.000	0.7627	0.7701	1
3941	5631	-28.032	0.000	0.7150	0.6104	1
3941	5637	-66.047	0.000	0.7224	0.6465	1
3941	5653	-2.016	0.000	0.8098	0.7807	1
