CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
7325	8818	-2.021	0.000	0.7547	0.7592	1
7325	8833	-2.015	0.000	0.8388	0.8438	1
7325	8852	11.999	0.000	0.7798	0.7406	1
7325	8853	-2.016	0.000	0.7554	0.8123	1
7325	8939	19.964	0.000	0.7582	0.7678	1
7325	8964	19.968	0.000	0.7319	0.6913	1
7325	8975	-56.069	0.000	0.7066	0.5246	1
7325	9066	7.969	0.000	0.7621	0.7892	1
7325	9184	19.964	0.000	0.7569	0.7555	1
7325	9196	19.969	0.000	0.7523	0.7663	1
7325	9287	21.985	0.000	0.7381	0.7679	1
7325	9449	-42.047	0.000	0.8250	0.6014	1
7325	9457	19.968	0.000	0.7156	0.7647	1
7325	9514	19.969	0.000	0.7128	0.7731	1
7325	9542	21.984	0.000	0.8061	0.7546	1
7325	9558	19.964	0.000	0.7610	0.7731	1
7325	9609	24.000	0.000	0.7566	0.7952	1
7325	9699	-56.067	0.000	0.7876	0.5853	1
7325	9713	19.964	0.000	0.7491	0.7637	1
7325	9724	19.968	0.000	0.7446	0.7344	1
7325	9726	19.969	0.000	0.7548	0.7731	1
7325	9945	19.964	0.000	0.7566	0.7731	1
7325	9951	-42.047	0.000	0.7184	0.6193	1
7325	9962	19.968	0.000	0.7297	0.6913	1
7325	9964	-4.031	0.000	0.7814	0.7111	1
7325	9994	21.985	0.000	0.8188	0.7546	1
7325	10030	24.000	0.000	0.7502	0.7664	1
7325	10055	48.037	0.000	0.7407	0.6660	1
7325	10057	-2.015	0.000	0.8374	0.8562	1
7325	10137	36.000	0.000	0.8751	0.7882	1
7325	10139	9.984	0.000	0.8827	0.8134	1
7325	10147	50.015	0.000	0.8669	0.7690	1
7325	10152	21.984	0.000	0.8249	0.7972	1
7325	10153	-4.032	0.000	0.8210	0.7794	1
7325	10163	-4.036	0.000	0.8043	0.7214	1
7325	10184	24.000	0.000	0.7784	0.7952	1
7325	10220	35.996	0.000	0.8985	0.8275	1
7325	10221	9.980	0.000	0.8511	0.8488	1
7325	10234	50.012	0.000	0.8743	0.7798	1
7325	10255	62.016	0.000	0.7047	0.5663	1
7325	10286	19.968	0.000	0.7366	0.6913	1
7325	10299	-56.064	0.000	0.7005	0.6000	1
7325	10303	36.000	0.000	0.8497	0.7882	1
7325	10320	50.013	0.000	0.8663	0.7690	1
7325	10322	23.997	0.000	0.8067	0.8306	1
7325	10341	9.984	0.000	0.8701	0.7610	1
7325	10370	19.964	0.000	0.7345	0.6913	1
7325	10383	-42.047	0.000	0.7011	0.5945	1
7325	10459	48.036	0.000	0.7639	0.6736	1
7325	10495	21.983	0.000	0.8181	0.8119	1
7325	10496	9.983	0.000	0.8429	0.7895	1
7325	10497	7.968	0.000	0.7061	0.7536	1
7325	10540	23.999	0.000	0.7181	0.7066	1
7325	10597	21.984	0.000	0.8128	0.7900	1
7325	10616	7.969	0.000	0.7130	0.7548	1
7325	10748	-56.062	0.000	0.7064	0.5938	1
7325	10769	48.000	0.000	0.8619	0.7555	1
7325	10779	50.016	0.000	0.8699	0.8015	1
7325	10784	21.980	0.000	0.8416	0.8326	1
7325	10787	24.000	0.000	0.8161	0.8732	1
7325	10788	-4.031	0.000	0.7830	0.7359	1
7325	10794	47.996	0.000	0.8623	0.7555	1
7325	10798	47.999	0.000	0.8464	0.7137	1
7325	10799	23.999	0.000	0.7820	0.8306	1
7325	10800	9.984	0.000	0.8308	0.7978	1
7325	10803	50.015	0.000	0.8679	0.8015	1
7325	10804	35.999	0.000	0.8857	0.8275	1
7325	10805	21.984	0.000	0.8340	0.8172	1
7325	10806	-4.032	0.000	0.7805	0.7615	1
7325	10816	23.996	0.000	0.7949	0.8306	1
7325	10817	9.980	0.000	0.7950	0.7317	1
7325	10818	-4.037	0.000	0.7611	0.7371	1
7325	10820	50.012	0.000	0.8704	0.8015	1
7325	10821	35.996	0.000	0.8893	0.8275	1
7325	10822	9.985	0.000	0.8145	0.7546	1
7325	10835	36.000	0.000	0.8890	0.8275	1
7325	10855	7.969	0.000	0.7740	0.7925	1
7325	10858	21.985	0.000	0.8431	0.8326	1
7325	11079	24.000	0.000	0.7111	0.7530	1
7325	11090	36.000	0.000	0.9009	0.8482	1
7325	11096	9.985	0.000	0.8355	0.8266	1
7325	11125	33.984	0.000	0.8666	0.8441	1
7325	11126	19.969	0.000	0.7160	0.7731	1
7325	11131	21.985	0.000	0.8373	0.8379	1
7325	11157	48.000	0.000	0.8895	0.7736	1
7325	11166	19.968	0.000	0.7530	0.7731	1
7325	11179	50.012	0.000	0.8736	0.8116	1
7325	11180	33.981	0.000	0.8552	0.8015	1
7325	11181	7.964	0.000	0.7135	0.7250	1
7325	11187	47.997	0.000	0.8825	0.7736	1
7325	11188	19.965	0.000	0.7361	0.7271	1
7325	11307	35.996	0.000	0.8679	0.7882	1
7325	11395	7.968	0.000	0.7185	0.7022	1
7325	11401	7.969	0.000	0.7627	0.7655	1
7325	11416	21.984	0.000	0.8193	0.8172	1
7325	11419	19.968	0.000	0.7510	0.7697	1
7325	11439	50.016	0.000	0.8583	0.7690	1
7325	11441	48.000	0.000	0.8949	0.7736	1
7325	11475	36.000	0.000	0.8992	0.8482	1
7325	11533	21.985	0.000	0.8179	0.7972	1
7325	11553	-42.048	0.000	0.7196	0.5735	1
7325	11673	48.000	0.000	0.8764	0.7555	1
7325	11683	47.999	0.000	0.8904	0.7736	1
7325	11780	19.969	0.000	0.7160	0.7731	1
7325	11811	9.984	0.000	0.7653	0.7570	1
7325	11892	19.969	0.000	0.7088	0.7731	1
7325	11896	50.016	0.000	0.8111	0.7091	1
7325	11897	21.985	0.000	0.8314	0.8158	1
7325	11922	-56.068	0.000	0.7221	0.6321	1
7325	11929	7.969	0.000	0.7723	0.8121	1
7325	12054	19.967	0.000	0.7545	0.7731	1
7325	12106	7.969	0.000	0.7002	0.7449	1
7325	12168	-56.063	0.000	0.7064	0.5709	1
7325	12271	35.996	0.000	0.8501	0.7882	1
7325	12272	19.965	0.000	0.7370	0.7276	1
7325	12638	7.968	0.000	0.7337	0.7108	1
7325	12773	-42.047	0.000	0.7443	0.5942	1
7325	12962	-56.063	0.000	0.7030	0.5775	1
7325	13047	19.968	0.000	0.7606	0.7731	1
7325	13126	7.969	0.000	0.7465	0.7548	1
7325	13175	-42.047	0.000	0.7144	0.5978	1
7325	13185	-56.069	0.000	0.7235	0.5817	1
7325	13203	-56.062	0.000	0.7117	0.5811	1
7325	13255	19.969	0.000	0.7375	0.7033	1
7325	13507	-56.063	0.000	0.7157	0.6177	1
7325	13730	9.985	0.000	0.7952	0.7307	1
7325	13744	19.968	0.000	0.7052	0.6434	1
7325	13869	9.985	0.000	0.7799	0.7143	1
7325	13895	19.964	0.000	0.7359	0.6913	1
7325	14146	24.001	0.000	0.8451	0.8378	1
7325	14166	9.985	0.000	0.7261	0.6969	1
7325	14210	12.000	0.000	0.7160	0.6718	1
7326	7818	-14.018	0.000	0.7232	0.7139	1
7326	8046	3.995	0.000	0.7054	0.6377	1
7326	8394	3.995	0.000	0.7065	0.6778	1
7326	9162	2.014	0.000	0.7291	0.6840	1
7326	10481	2.015	0.000	0.7034	0.6746	1
7327	8104	-0.000	0.000	0.8577	0.4806	1
7327	8118	-21.982	0.000	0.8238	0.4373	1
7327	9733	-0.001	0.000	0.7240	0.3662	1
7327	10868	-86.039	0.000	0.7207	0.3972	1
7327	10918	15.994	0.000	0.8961	0.6016	1
7327	11539	34.003	0.000	0.7164	0.5842	1
7327	11555	15.982	0.000	0.7773	0.4803	1
7327	11556	15.994	0.000	0.8007	0.4908	1
7327	11973	18.006	0.000	0.7952	0.4408	1
7327	13189	34.006	0.000	0.8698	0.5237	1
7328	7373	4.030	0.000	0.7348	0.8007	1
7328	7410	18.010	0.000	0.8374	0.8260	1
7328	7412	18.011	0.000	0.8372	0.8253	1
7328	7472	0.000	0.000	0.7278	0.7316	1
7328	7486	-15.995	0.000	0.7025	0.7376	1
7328	7490	2.014	0.000	0.7041	0.6702	1
7328	7492	2.016	0.000	0.7001	0.6702	1
7328	7570	0.000	0.000	0.7139	0.7166	1
7328	7586	-13.979	0.000	0.7453	0.7613	1
7328	7588	18.011	0.000	0.8274	0.8253	1
7328	7598	30.011	0.000	0.7441	0.7127	1
7328	7600	30.009	0.000	0.7335	0.6865	1
7328	7627	18.009	0.000	0.8609	0.8189	1
7328	7634	-15.996	0.000	0.7355	0.7642	1
7328	7650	50.052	0.000	0.8156	0.7512	1
7328	7711	24.000	0.000	0.7576	0.7403	1
7328	7740	-2.015	0.000	0.7595	0.7592	1
7328	7759	2.051	0.000	0.7502	0.7378	1
7328	7762	-0.000	0.000	0.7528	0.7289	1
7328	7766	2.016	0.000	0.7113	0.7170	1
7328	7770	-15.995	0.000	0.7175	0.7178	1
7328	7775	18.047	0.000	0.7012	0.7152	1
7328	7785	18.009	0.000	0.8321	0.8224	1
7328	7789	-0.001	0.000	0.7871	0.7794	1
7328	7790	0.036	0.000	0.7892	0.7651	1
7328	7795	18.011	0.000	0.7952	0.7700	1
7328	7871	-0.000	0.000	0.7405	0.7492	1
7328	7883	16.031	0.000	0.7299	0.6848	1
7328	7885	18.009	0.000	0.7561	0.7154	1
7328	7894	18.011	0.000	0.8076	0.7607	1
7328	7985	18.047	0.000	0.7176	0.6969	1
7328	7988	18.011	0.000	0.8156	0.7913	1
7328	7989	18.010	0.000	0.7745	0.7051	1
7328	8012	2.015	0.000	0.7087	0.6730	1
7328	8017	2.016	0.000	0.7171	0.7000	1
7328	8084	44.027	0.000	0.7927	0.7045	1
7328	8086	44.026	0.000	0.7797	0.7045	1
7328	8150	30.011	0.000	0.7123	0.6886	1
7328	8171	2.016	0.000	0.7063	0.7098	1
7328	8184	2.015	0.000	0.7936	0.7887	1
7328	8227	18.011	0.000	0.7837	0.7448	1
7328	8251	18.009	0.000	0.8318	0.8253	1
7328	8252	15.993	0.000	0.7276	0.6986	1
7328	8277	-2.016	0.000	0.8099	0.8158	1
7328	8278	14.016	0.000	0.7044	0.6888	1
7328	8282	-10.021	0.000	0.7934	0.7824	1
7328	8283	-28.031	0.000	0.7727	0.7292	1
7328	8306	30.011	0.000	0.7045	0.6797	1
7328	8313	-4.031	0.000	0.7292	0.7137	1
7328	8410	-15.995	0.000	0.7341	0.7314	1
7328	8414	-0.001	0.000	0.7607	0.7903	1
7328	8415	0.000	0.000	0.7344	0.7582	1
7328	8450	18.011	0.000	0.7938	0.7998	1
7328	8453	2.015	0.000	0.7107	0.6840	1
7328	8459	30.011	0.000	0.7456	0.7049	1
7328	8462	18.010	0.000	0.7790	0.7632	1
7328	8470	30.010	0.000	0.7648	0.7127	1
7328	8619	-134.110	0.000	0.7073	0.5840	1
7328	8628	66.047	0.000	0.7010	0.5571	1
7328	8646	44.026	0.000	0.7111	0.6299	1
7328	8666	-13.980	0.000	0.7821	0.7596	1
7328	8668	18.010	0.000	0.8970	0.8545	1
7328	8670	-13.979	0.000	0.7220	0.6858	1
7328	8685	0.000	0.000	0.7822	0.7754	1
7328	8693	-2.016	0.000	0.7268	0.7535	1
7328	8735	30.010	0.000	0.7400	0.7520	1
7328	8741	-1.979	0.000	0.7219	0.7175	1
7328	8758	-0.001	0.000	0.8017	0.7861	1
7328	8763	-0.000	0.000	0.7412	0.7064	1
7328	8819	18.005	0.000	0.7530	0.7491	1
7328	8840	18.011	0.000	0.7994	0.7838	1
7328	8864	18.010	0.000	0.7450	0.7491	1
7328	8884	-152.121	0.000	0.7072	0.5760	1
7328	8932	15.996	0.000	0.7141	0.7111	1
7328	8935	15.989	0.000	0.7036	0.7103	1
7328	8974	30.005	0.000	0.8079	0.7601	1
7328	8983	32.025	0.000	0.7002	0.6495	1
7328	8986	2.011	0.000	0.7014	0.7341	1
7328	9111	-0.000	0.000	0.9018	0.8874	1
7328	9129	-44.027	0.000	0.7080	0.7325	1
7328	9168	18.011	0.000	0.7758	0.7399	1
7328	9198	-150.105	0.000	0.7286	0.6209	1
7328	9233	15.989	0.000	0.7164	0.7053	1
7328	9236	15.995	0.000	0.7050	0.6970	1
7328	9248	-27.997	0.000	0.7459	0.7636	1
7328	9250	-28.002	0.000	0.7430	0.7636	1
7328	9265	-27.995	0.000	0.7038	0.7288	1
7328	9272	-27.959	0.000	0.7217	0.7500	1
7328	9408	-28.000	0.000	0.7176	0.7288	1
7328	9412	-28.002	0.000	0.7042	0.7288	1
7328	9419	-27.995	0.000	0.7173	0.7213	1
7328	9421	-27.996	0.000	0.7094	0.7213	1
7328	9459	18.006	0.000	0.7681	0.7414	1
7328	9469	-27.959	0.000	0.7455	0.7796	1
7328	9481	-14.016	0.000	0.7467	0.7406	1
7328	9543	3.995	0.000	0.8228	0.7698	1
7328	9628	2.014	0.000	0.7092	0.6868	1
7328	9649	18.004	0.000	0.8387	0.8350	1
7328	9650	-13.986	0.000	0.7127	0.7772	1
7328	9661	18.011	0.000	0.8575	0.8245	1
7328	9666	18.009	0.000	0.8136	0.7921	1
7328	9679	-27.959	0.000	0.7573	0.7857	1
7328	9698	30.007	0.000	0.7424	0.6884	1
7328	9700	18.007	0.000	0.8551	0.8181	1
7328	9703	-42.015	0.000	0.7334	0.7355	1
7328	9711	-42.010	0.000	0.7438	0.7209	1
7328	9728	24.000	0.000	0.7266	0.6951	1
7328	9742	-27.995	0.000	0.7294	0.7320	1
7328	9784	30.005	0.000	0.7593	0.7275	1
7328	9793	18.011	0.000	0.8615	0.8543	1
7328	9811	30.010	0.000	0.7660	0.7890	1
7328	9829	18.009	0.000	0.7601	0.7483	1
7328	9846	18.004	0.000	0.7705	0.7465	1
7328	9847	-0.007	0.000	0.8085	0.8132	1
7328	9851	-0.001	0.000	0.8176	0.8247	1
7328	9897	-27.959	0.000	0.7568	0.7831	1
7328	9902	30.011	0.000	0.7717	0.7199	1
7328	10002	-132.094	0.000	0.7051	0.5518	1
7328	10032	-10.021	0.000	0.7813	0.7755	1
7328	10060	-12.000	0.000	0.7654	0.7286	1
7328	10154	15.994	0.000	0.7500	0.7222	1
7328	10197	2.011	0.000	0.7492	0.7765	1
7328	10201	-0.000	0.000	0.8856	0.8566	1
7328	10230	30.007	0.000	0.7795	0.6781	1
7328	10240	15.989	0.000	0.7267	0.6848	1
7328	10280	30.005	0.000	0.7894	0.6992	1
7328	10294	30.011	0.000	0.8026	0.7325	1
7328	10297	-1.980	0.000	0.7285	0.6993	1
7328	10301	16.030	0.000	0.7446	0.7519	1
7328	10307	28.030	0.000	0.7380	0.7037	1
7328	10312	30.010	0.000	0.7937	0.7282	1
7328	10317	2.016	0.000	0.7172	0.7266	1
7328	10324	18.007	0.000	0.8488	0.8189	1
7328	10329	2.009	0.000	0.7164	0.6973	1
7328	10334	2.014	0.000	0.7295	0.7442	1
7328	10342	18.005	0.000	0.8516	0.8189	1
7328	10351	18.011	0.000	0.8154	0.7774	1
7328	10363	18.046	0.000	0.7968	0.7862	1
7328	10372	18.009	0.000	0.8566	0.8253	1
7328	10479	-0.006	0.000	0.7719	0.7618	1
7328	10485	16.031	0.000	0.7054	0.6770	1
7328	10532	-9.950	0.000	0.7505	0.7501	1
7328	10533	-10.023	0.000	0.7574	0.7510	1
7328	10534	-54.049	0.000	0.7118	0.6483	1
7328	10544	-10.021	0.000	0.7927	0.7753	1
7328	10581	-15.996	0.000	0.7084	0.7157	1
7328	10593	2.014	0.000	0.7552	0.7135	1
7328	10598	3.995	0.000	0.8844	0.8502	1
7328	10674	-23.999	0.000	0.7569	0.6941	1
7328	10678	-13.981	0.000	0.7125	0.7590	1
7328	10680	-52.031	0.000	0.7001	0.6676	1
7328	10745	18.011	0.000	0.8541	0.8253	1
7328	10756	18.009	0.000	0.7963	0.7436	1
7328	10775	18.004	0.000	0.8650	0.8189	1
7328	10785	15.989	0.000	0.7387	0.7267	1
7328	10878	30.010	0.000	0.7158	0.7230	1
7328	10882	15.994	0.000	0.7037	0.6673	1
7328	10934	-0.007	0.000	0.8307	0.8483	1
7328	10969	-13.986	0.000	0.7130	0.7259	1
7328	11009	-13.979	0.000	0.7294	0.7579	1
7328	11010	-2.022	0.000	0.7517	0.7690	1
7328	11016	16.031	0.000	0.7163	0.6743	1
7328	11036	-2.017	0.000	0.7748	0.7970	1
7328	11054	-2.015	0.000	0.7766	0.8174	1
7328	11081	-10.020	0.000	0.7904	0.7603	1
7328	11082	-26.015	0.000	0.7532	0.7376	1
7328	11085	-108.130	0.000	0.7051	0.6048	1
7328	11091	32.026	0.000	0.7038	0.6687	1
7328	11092	15.995	0.000	0.8045	0.7895	1
7328	11108	-52.031	0.000	0.7529	0.7545	1
7328	11132	3.995	0.000	0.7985	0.8043	1
7328	11133	2.008	0.000	0.7222	0.7384	1
7328	11134	30.011	0.000	0.7383	0.6525	1
7328	11147	-16.001	0.000	0.7580	0.7280	1
7328	11148	-134.110	0.000	0.7092	0.6208	1
7328	11162	-15.996	0.000	0.7801	0.7520	1
7328	11213	-28.001	0.000	0.7406	0.7349	1
7328	11218	16.952	0.000	0.7350	0.7035	1
7328	11222	16.958	0.000	0.7154	0.6749	1
7328	11224	0.000	0.000	0.7469	0.7181	1
7328	11274	4.033	0.000	0.7030	0.7264	1
7328	11280	18.011	0.000	0.8094	0.7794	1
7328	11318	18.003	0.000	0.8564	0.8181	1
7328	11358	52.031	0.000	0.7111	0.5773	1
7328	11366	18.046	0.000	0.7311	0.7058	1
7328	11392	-0.008	0.000	0.7939	0.7797	1
7328	11415	-0.006	0.000	0.7333	0.7381	1
7328	11455	15.989	0.000	0.7866	0.7989	1
7328	11468	18.011	0.000	0.8354	0.7894	1
7328	11654	-13.981	0.000	0.7272	0.7259	1
7328	11679	-168.118	0.000	0.7008	0.5818	1
7328	11690	30.010	0.000	0.7990	0.7164	1
7328	11700	-120.133	0.000	0.7218	0.6069	1
7328	11705	18.047	0.000	0.7335	0.6999	1
7328	11720	18.011	0.000	0.8496	0.8331	1
7328	11767	15.989	0.000	0.7925	0.7633	1
7328	11785	18.004	0.000	0.7541	0.7110	1
7328	11858	15.995	0.000	0.7034	0.7016	1
7328	12017	18.011	0.000	0.7506	0.7181	1
7328	12042	16.031	0.000	0.7056	0.7560	1
7328	12090	-13.985	0.000	0.7097	0.7922	1
7328	12101	-0.000	0.000	0.8599	0.8445	1
7328	12103	-0.008	0.000	0.7194	0.7341	1
7328	12116	-0.006	0.000	0.7366	0.7456	1
7328	12134	0.000	0.000	0.9303	0.8999	1
7328	12135	30.010	0.000	0.7610	0.6814	1
7328	12202	15.996	0.000	0.7344	0.7303	1
7328	12275	18.011	0.000	0.8439	0.8253	1
7328	12393	16.030	0.000	0.7125	0.7020	1
7328	12398	18.004	0.000	0.8551	0.8277	1
7328	12402	2.014	0.000	0.7538	0.7220	1
7328	12416	18.011	0.000	0.8364	0.7894	1
7328	12432	15.995	0.000	0.7601	0.7640	1
7328	12534	0.000	0.000	0.7837	0.7721	1
7328	12553	-1.980	0.000	0.7044	0.6938	1
7328	12582	2.014	0.000	0.7522	0.7096	1
7328	12615	16.031	0.000	0.7891	0.7684	1
7328	12680	18.005	0.000	0.7660	0.7491	1
7328	12698	-15.996	0.000	0.7869	0.7448	1
7328	12840	32.026	0.000	0.7052	0.6424	1
7328	12867	15.988	0.000	0.7215	0.7146	1
7328	12893	-42.019	0.000	0.7335	0.7501	1
7328	12897	30.010	0.000	0.7832	0.7081	1
7328	12924	15.995	0.000	0.7512	0.7267	1
7328	12940	18.005	0.000	0.8076	0.7719	1
7328	12951	0.000	0.000	0.8539	0.8465	1
7328	12967	18.011	0.000	0.8336	0.7990	1
7328	12973	-0.006	0.000	0.8562	0.8532	1
7328	13006	2.016	0.000	0.7409	0.7525	1
7328	13015	2.010	0.000	0.7081	0.7213	1
7328	13025	18.003	0.000	0.8381	0.7990	1
7328	13106	15.989	0.000	0.8025	0.8020	1
7328	13234	16.031	0.000	0.7811	0.7643	1
7328	13247	32.026	0.000	0.7143	0.6563	1
7328	13265	18.004	0.000	0.8293	0.7955	1
7328	13269	18.006	0.000	0.8333	0.8245	1
7328	13270	30.011	0.000	0.7972	0.7049	1
7328	13271	1.973	0.000	0.7105	0.6914	1
7328	13279	18.011	0.000	0.8072	0.7700	1
7328	13286	15.995	0.000	0.7349	0.7303	1
7328	13323	-0.006	0.000	0.7642	0.7794	1
7328	13332	18.004	0.000	0.7502	0.7175	1
7328	13351	18.012	0.000	0.8004	0.7700	1
7328	13488	0.000	0.000	0.9124	0.8809	1
7328	13564	30.011	0.000	0.7602	0.6496	1
7328	13588	-0.007	0.000	0.8227	0.8220	1
7328	13604	15.996	0.000	0.7455	0.7755	1
7328	13620	15.989	0.000	0.7375	0.7267	1
7328	13634	18.011	0.000	0.8220	0.8009	1
7328	13638	18.004	0.000	0.8277	0.7990	1
7328	13666	2.009	0.000	0.7506	0.7221	1
7328	13736	-0.000	0.000	0.7851	0.7785	1
7328	13746	2.016	0.000	0.7013	0.7209	1
7328	13754	15.995	0.000	0.7930	0.7819	1
7328	13756	-0.007	0.000	0.8615	0.8397	1
7328	13763	18.011	0.000	0.8545	0.8245	1
7328	13776	30.011	0.000	0.8242	0.7619	1
7328	13786	18.004	0.000	0.8377	0.7608	1
7328	13787	15.989	0.000	0.7526	0.7267	1
7328	13893	2.016	0.000	0.7047	0.6962	1
7328	13901	18.004	0.000	0.7507	0.7175	1
7328	13902	-0.007	0.000	0.7763	0.8035	1
7328	13915	30.011	0.000	0.7921	0.7371	1
7328	13921	0.002	0.000	0.8713	0.8633	1
7328	13924	0.000	0.000	0.7832	0.7948	1
7328	13960	-13.978	0.000	0.7193	0.7588	1
7328	14090	-0.006	0.000	0.8792	0.8821	1
7328	14127	15.989	0.000	0.7006	0.6673	1
7328	14147	-36.035	0.000	0.7521	0.6937	1
7328	14155	-10.020	0.000	0.8104	0.7949	1
7328	14178	32.027	0.000	0.7076	0.6561	1
7328	14181	-0.006	0.000	0.8218	0.8300	1
7328	14193	-0.000	0.000	0.8162	0.8037	1
7328	14195	15.995	0.000	0.7212	0.7128	1
7328	14276	30.005	0.000	0.7139	0.6642	1
7328	14319	18.011	0.000	0.8317	0.7998	1
7328	14331	-13.979	0.000	0.7012	0.6961	1
7328	14348	0.000	0.000	0.9606	0.9475	1
7328	14349	18.005	0.000	0.8339	0.7700	1
7328	14533	-0.006	0.000	0.7958	0.8270	1
7330	7491	46.008	0.000	0.7226	0.5884	1
7330	7498	0.001	0.000	0.8609	0.8049	1
7330	7499	46.007	0.000	0.7304	0.6104	1
7330	7520	0.002	0.000	0.8422	0.7721	1
7330	7765	46.007	0.000	0.7654	0.6254	1
7330	7807	-14.014	0.000	0.7016	0.6795	1
7330	7952	-18.005	0.000	0.7304	0.7034	1
7330	7991	-15.994	0.000	0.7462	0.7001	1
7330	7992	-15.993	0.000	0.7592	0.7323	1
7330	8091	0.002	0.000	0.7012	0.6067	1
7330	8117	9.986	0.000	0.7091	0.6839	1
7330	8389	-14.014	0.000	0.7421	0.7593	1
7330	8466	31.992	0.000	0.7259	0.6850	1
7330	8473	31.991	0.000	0.7172	0.6670	1
7330	8599	-14.016	0.000	0.7637	0.7001	1
7330	8602	-14.014	0.000	0.7700	0.7327	1
7330	8753	31.986	0.000	0.7005	0.6869	1
7330	9407	-14.014	0.000	0.7393	0.7351	1
7330	9688	-14.014	0.000	0.7170	0.7172	1
7330	9699	31.988	0.000	0.7082	0.6503	1
7330	9753	0.002	0.000	0.7323	0.6935	1
7330	9880	46.007	0.000	0.7980	0.7051	1
7330	9951	46.008	0.000	0.7444	0.5884	1
7330	9960	0.002	0.000	0.8438	0.7621	1
7330	9966	0.000	0.000	0.7248	0.7063	1
7330	10008	0.001	0.000	0.7651	0.7324	1
7330	10112	-316.202	0.000	0.7407	0.5171	1
7330	10158	0.002	0.000	0.8160	0.7625	1
7330	10216	46.007	0.000	0.7553	0.6130	1
7330	10383	46.008	0.000	0.7571	0.5933	1
7330	10397	0.001	0.000	0.7096	0.6994	1
7330	10404	0.002	0.000	0.8352	0.7640	1
7330	10594	-302.225	0.000	0.7134	0.5396	1
7330	10736	46.007	0.000	0.7129	0.5679	1
7330	10748	31.992	0.000	0.7011	0.6743	1
7330	10759	0.001	0.000	0.8227	0.7407	1
7330	10899	0.002	0.000	0.7583	0.6955	1
7330	10997	46.007	0.000	0.7237	0.5652	1
7330	11038	31.986	0.000	0.7336	0.7202	1
7330	11056	31.992	0.000	0.7083	0.6668	1
7330	11295	0.001	0.000	0.7041	0.7012	1
7330	11335	31.992	0.000	0.7217	0.7060	1
7330	11553	46.007	0.000	0.7551	0.6419	1
7330	11554	-0.004	0.000	0.7835	0.7612	1
7330	11565	0.002	0.000	0.7492	0.7404	1
7330	11678	0.002	0.000	0.7641	0.7219	1
7330	11959	0.001	0.000	0.8069	0.7526	1
7330	11986	46.007	0.000	0.7160	0.5884	1
7330	12033	0.002	0.000	0.8566	0.8060	1
7330	12352	31.992	0.000	0.7034	0.6786	1
7330	12368	31.986	0.000	0.7127	0.6619	1
7330	12503	46.006	0.000	0.7901	0.6542	1
7330	12522	0.000	0.000	0.7152	0.6724	1
7330	12524	46.008	0.000	0.7241	0.5861	1
7330	12528	0.002	0.000	0.8418	0.7722	1
7330	12773	46.007	0.000	0.7419	0.6117	1
7330	12807	0.000	0.000	0.8205	0.7577	1
7330	13175	46.008	0.000	0.7326	0.6038	1
7330	13520	31.986	0.000	0.7306	0.7060	1
7333	7338	-0.004	0.000	0.7694	0.5776	1
7333	8340	58.005	0.000	0.7753	0.6167	1
7333	8344	58.002	0.000	0.7696	0.6167	1
7334	7339	-0.004	0.000	0.9074	0.7825	1
7336	7345	-14.015	0.000	0.8353	0.6904	1
7336	7351	-14.013	0.000	0.7914	0.6030	1
7336	7359	-2.014	0.000	0.7382	0.6582	1
7336	7409	-28.031	0.000	0.7548	0.5631	1
7336	7424	-2.015	0.000	0.7303	0.6734	1
7336	7465	-28.030	0.000	0.7616	0.5668	1
7336	7494	0.001	0.000	0.9172	0.8068	1
7336	7509	-11.999	0.000	0.8711	0.6430	1
7336	7525	-12.000	0.000	0.8955	0.6895	1
7336	7583	10.022	0.000	0.7193	0.6694	1
7336	7677	0.001	0.000	0.9243	0.8417	1
7336	7906	-30.009	0.000	0.7078	0.5601	1
7336	7990	9.986	0.000	0.7113	0.6219	1
7336	8027	-11.999	0.000	0.9167	0.7511	1
7336	8058	-28.030	0.000	0.7600	0.6347	1
7336	8059	0.001	0.000	0.8407	0.7441	1
7336	8062	-14.014	0.000	0.8743	0.6884	1
7336	8067	0.001	0.000	0.8413	0.7053	1
7336	8074	-14.015	0.000	0.7568	0.6224	1
7336	8114	-2.014	0.000	0.7206	0.6938	1
7336	8265	0.000	0.000	0.9224	0.8417	1
7336	8290	0.001	0.000	0.9892	0.9345	1
7336	8329	-28.031	0.000	0.8265	0.6208	1
7336	8331	0.000	0.000	0.9824	0.9176	1
7336	8463	0.000	0.000	0.8920	0.8305	1
7336	8479	-28.030	0.000	0.7058	0.5560	1
7336	8483	9.985	0.000	0.7036	0.6271	1
7336	8484	-28.031	0.000	0.7118	0.5630	1
7336	8487	-14.014	0.000	0.9162	0.7735	1
7336	8500	-14.015	0.000	0.9025	0.7328	1
7336	8649	-14.015	0.000	0.8588	0.6465	1
7336	8797	-28.030	0.000	0.7497	0.5659	1
7336	8803	-14.014	0.000	0.9054	0.7465	1
7336	8813	-0.003	0.000	0.9224	0.8471	1
7336	8815	-14.019	0.000	0.8986	0.7410	1
7336	8817	-28.035	0.000	0.7343	0.5944	1
7336	8848	-14.015	0.000	0.8950	0.7036	1
7336	8852	-28.031	0.000	0.7284	0.5816	1
7336	9473	-14.014	0.000	0.8779	0.6873	1
